No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 9.400910, Train CE:1.646942, Train MMD:0.000490, Train Triplet:1.153975, Val MSE:7.690629, Val CE:1.486479, Val MMD:0.000500, Val Triplet:0.516750
epoch: 143, Train MSE: 0.087247, Train CE:0.148238, Train MMD:0.009365, Train Triplet:0.000000, Val MSE:0.102650, Val CE:0.164676, Val MMD:0.010884, Val Triplet:0.000000
epoch: 144, Train MSE: 0.085056, Train CE:0.146261, Train MMD:0.009195, Train Triplet:0.000000, Val MSE:0.100854, Val CE:0.161764, Val MMD:0.010873, Val Triplet:0.000000
epoch: 145, Train MSE: 0.086670, Train CE:0.145855, Train MMD:0.009337, Train Triplet:0.000000, Val MSE:0.100274, Val CE:0.159729, Val MMD:0.010861, Val Triplet:0.000000
epoch: 146, Train MSE: 0.083318, Train CE:0.141410, Train MMD:0.009356, Train Triplet:0.000000, Val MSE:0.099544, Val CE:0.158593, Val MMD:0.010847, Val Triplet:0.000000
epoch: 147, Train MSE: 0.082881, Train CE:0.139562, Train MMD:0.009208, Train Triplet:0.000000, Val MSE:0.097808, Val CE:0.155868, Val MMD:0.010834, Val Triplet:0.000000
epoch: 148, Train MSE: 0.080859, Train CE:0.138563, Train MMD:0.009231, Train Triplet:0.000000, Val MSE:0.096314, Val CE:0.153235, Val MMD:0.010821, Val Triplet:0.000000
epoch: 149, Train MSE: 0.079087, Train CE:0.136824, Train MMD:0.009361, Train Triplet:0.000000, Val MSE:0.095579, Val CE:0.151098, Val MMD:0.010808, Val Triplet:0.000000
epoch: 150, Train MSE: 0.078625, Train CE:0.133312, Train MMD:0.009175, Train Triplet:0.000000, Val MSE:0.094899, Val CE:0.150088, Val MMD:0.010794, Val Triplet:0.000000
epoch: 151, Train MSE: 0.078861, Train CE:0.132693, Train MMD:0.009129, Train Triplet:0.000000, Val MSE:0.093944, Val CE:0.148301, Val MMD:0.010782, Val Triplet:0.000000
epoch: 152, Train MSE: 0.078116, Train CE:0.129824, Train MMD:0.009253, Train Triplet:0.000000, Val MSE:0.092514, Val CE:0.146911, Val MMD:0.010769, Val Triplet:0.000000
epoch: 153, Train MSE: 0.077887, Train CE:0.127715, Train MMD:0.009129, Train Triplet:0.000000, Val MSE:0.090645, Val CE:0.144769, Val MMD:0.010757, Val Triplet:0.000000
epoch: 154, Train MSE: 0.078989, Train CE:0.128301, Train MMD:0.008985, Train Triplet:0.000000, Val MSE:0.090292, Val CE:0.142777, Val MMD:0.010746, Val Triplet:0.000000
epoch: 155, Train MSE: 0.076715, Train CE:0.125728, Train MMD:0.009145, Train Triplet:0.000000, Val MSE:0.089548, Val CE:0.142445, Val MMD:0.010732, Val Triplet:0.000000
epoch: 156, Train MSE: 0.074829, Train CE:0.124245, Train MMD:0.009149, Train Triplet:0.000000, Val MSE:0.087499, Val CE:0.139039, Val MMD:0.010722, Val Triplet:0.000000
epoch: 157, Train MSE: 0.076205, Train CE:0.123063, Train MMD:0.009052, Train Triplet:0.000000, Val MSE:0.086841, Val CE:0.137932, Val MMD:0.010711, Val Triplet:0.000000
epoch: 158, Train MSE: 0.073483, Train CE:0.120603, Train MMD:0.009050, Train Triplet:0.000000, Val MSE:0.086625, Val CE:0.137487, Val MMD:0.010703, Val Triplet:0.000000
epoch: 159, Train MSE: 0.072203, Train CE:0.118953, Train MMD:0.008982, Train Triplet:0.000000, Val MSE:0.085903, Val CE:0.134792, Val MMD:0.010699, Val Triplet:0.000000
epoch: 160, Train MSE: 0.073690, Train CE:0.117022, Train MMD:0.009088, Train Triplet:0.000000, Val MSE:0.084639, Val CE:0.133063, Val MMD:0.010687, Val Triplet:0.000000
epoch: 161, Train MSE: 0.071821, Train CE:0.115349, Train MMD:0.009013, Train Triplet:0.000000, Val MSE:0.083597, Val CE:0.131290, Val MMD:0.010679, Val Triplet:0.000000
epoch: 162, Train MSE: 0.071182, Train CE:0.113650, Train MMD:0.009099, Train Triplet:0.000000, Val MSE:0.083252, Val CE:0.130801, Val MMD:0.010668, Val Triplet:0.000000
epoch: 163, Train MSE: 0.070699, Train CE:0.113458, Train MMD:0.008982, Train Triplet:0.000000, Val MSE:0.082208, Val CE:0.128820, Val MMD:0.010660, Val Triplet:0.000000
epoch: 164, Train MSE: 0.071156, Train CE:0.111781, Train MMD:0.008881, Train Triplet:0.000000, Val MSE:0.081714, Val CE:0.126811, Val MMD:0.010652, Val Triplet:0.000000
epoch: 165, Train MSE: 0.069009, Train CE:0.109417, Train MMD:0.008938, Train Triplet:0.000000, Val MSE:0.080612, Val CE:0.125859, Val MMD:0.010641, Val Triplet:0.000000
epoch: 166, Train MSE: 0.068111, Train CE:0.107461, Train MMD:0.008958, Train Triplet:0.000000, Val MSE:0.080250, Val CE:0.124839, Val MMD:0.010630, Val Triplet:0.000000
epoch: 167, Train MSE: 0.067367, Train CE:0.107584, Train MMD:0.008973, Train Triplet:0.000000, Val MSE:0.078905, Val CE:0.122249, Val MMD:0.010624, Val Triplet:0.000000
epoch: 168, Train MSE: 0.067253, Train CE:0.105364, Train MMD:0.009004, Train Triplet:0.000000, Val MSE:0.077625, Val CE:0.120522, Val MMD:0.010620, Val Triplet:0.000000
epoch: 169, Train MSE: 0.065872, Train CE:0.104499, Train MMD:0.008950, Train Triplet:0.000000, Val MSE:0.077838, Val CE:0.121411, Val MMD:0.010612, Val Triplet:0.000000
epoch: 170, Train MSE: 0.067285, Train CE:0.103527, Train MMD:0.008873, Train Triplet:0.000000, Val MSE:0.076213, Val CE:0.118232, Val MMD:0.010607, Val Triplet:0.000000
epoch: 171, Train MSE: 0.065064, Train CE:0.099096, Train MMD:0.008785, Train Triplet:0.000000, Val MSE:0.075757, Val CE:0.117437, Val MMD:0.010599, Val Triplet:0.000000
epoch: 172, Train MSE: 0.065560, Train CE:0.100263, Train MMD:0.008787, Train Triplet:0.000000, Val MSE:0.075001, Val CE:0.115578, Val MMD:0.010591, Val Triplet:0.000000
epoch: 173, Train MSE: 0.064403, Train CE:0.098117, Train MMD:0.008832, Train Triplet:0.000000, Val MSE:0.074224, Val CE:0.114621, Val MMD:0.010578, Val Triplet:0.000000
epoch: 174, Train MSE: 0.063034, Train CE:0.096512, Train MMD:0.008916, Train Triplet:0.000000, Val MSE:0.073822, Val CE:0.113570, Val MMD:0.010566, Val Triplet:0.000000
epoch: 175, Train MSE: 0.063294, Train CE:0.095641, Train MMD:0.008800, Train Triplet:0.000000, Val MSE:0.073155, Val CE:0.112157, Val MMD:0.010558, Val Triplet:0.000000
epoch: 176, Train MSE: 0.061533, Train CE:0.092771, Train MMD:0.008925, Train Triplet:0.000000, Val MSE:0.072260, Val CE:0.110048, Val MMD:0.010549, Val Triplet:0.000000
epoch: 177, Train MSE: 0.063388, Train CE:0.094051, Train MMD:0.008786, Train Triplet:0.000000, Val MSE:0.071423, Val CE:0.108397, Val MMD:0.010541, Val Triplet:0.000000
epoch: 178, Train MSE: 0.062087, Train CE:0.092378, Train MMD:0.008700, Train Triplet:0.000000, Val MSE:0.070794, Val CE:0.107667, Val MMD:0.010532, Val Triplet:0.000000
epoch: 179, Train MSE: 0.061275, Train CE:0.090389, Train MMD:0.008944, Train Triplet:0.000000, Val MSE:0.069836, Val CE:0.105783, Val MMD:0.010526, Val Triplet:0.000000
epoch: 180, Train MSE: 0.061427, Train CE:0.088741, Train MMD:0.008744, Train Triplet:0.000000, Val MSE:0.069381, Val CE:0.103859, Val MMD:0.010512, Val Triplet:0.000000
epoch: 181, Train MSE: 0.058371, Train CE:0.087534, Train MMD:0.008797, Train Triplet:0.000000, Val MSE:0.068960, Val CE:0.102808, Val MMD:0.010500, Val Triplet:0.000000
epoch: 182, Train MSE: 0.059982, Train CE:0.086517, Train MMD:0.008543, Train Triplet:0.000000, Val MSE:0.068077, Val CE:0.101708, Val MMD:0.010489, Val Triplet:0.000000
epoch: 183, Train MSE: 0.059361, Train CE:0.084558, Train MMD:0.008732, Train Triplet:0.000000, Val MSE:0.067890, Val CE:0.100435, Val MMD:0.010478, Val Triplet:0.000000
epoch: 184, Train MSE: 0.058479, Train CE:0.085681, Train MMD:0.008677, Train Triplet:0.000000, Val MSE:0.066974, Val CE:0.097528, Val MMD:0.010468, Val Triplet:0.000000
epoch: 185, Train MSE: 0.058715, Train CE:0.082394, Train MMD:0.008704, Train Triplet:0.000000, Val MSE:0.066647, Val CE:0.096909, Val MMD:0.010456, Val Triplet:0.000000
epoch: 186, Train MSE: 0.057179, Train CE:0.080782, Train MMD:0.008818, Train Triplet:0.000000, Val MSE:0.066057, Val CE:0.096646, Val MMD:0.010438, Val Triplet:0.000000
epoch: 187, Train MSE: 0.056551, Train CE:0.079315, Train MMD:0.008873, Train Triplet:0.000000, Val MSE:0.065431, Val CE:0.094293, Val MMD:0.010427, Val Triplet:0.000000
epoch: 188, Train MSE: 0.057028, Train CE:0.078751, Train MMD:0.008660, Train Triplet:0.000000, Val MSE:0.064704, Val CE:0.093096, Val MMD:0.010415, Val Triplet:0.000000
epoch: 189, Train MSE: 0.055671, Train CE:0.077360, Train MMD:0.008575, Train Triplet:0.000000, Val MSE:0.063563, Val CE:0.091262, Val MMD:0.010401, Val Triplet:0.000000
epoch: 190, Train MSE: 0.057295, Train CE:0.076777, Train MMD:0.008535, Train Triplet:0.000000, Val MSE:0.063907, Val CE:0.089480, Val MMD:0.010388, Val Triplet:0.000000
epoch: 191, Train MSE: 0.057086, Train CE:0.075898, Train MMD:0.008528, Train Triplet:0.000000, Val MSE:0.062921, Val CE:0.088286, Val MMD:0.010378, Val Triplet:0.000000
epoch: 192, Train MSE: 0.055140, Train CE:0.073013, Train MMD:0.008602, Train Triplet:0.000000, Val MSE:0.061895, Val CE:0.087229, Val MMD:0.010366, Val Triplet:0.000000
epoch: 193, Train MSE: 0.055003, Train CE:0.072207, Train MMD:0.008502, Train Triplet:0.000000, Val MSE:0.062132, Val CE:0.086413, Val MMD:0.010354, Val Triplet:0.000000
epoch: 194, Train MSE: 0.054233, Train CE:0.070257, Train MMD:0.008558, Train Triplet:0.000000, Val MSE:0.061613, Val CE:0.084073, Val MMD:0.010343, Val Triplet:0.000000
epoch: 195, Train MSE: 0.054003, Train CE:0.068633, Train MMD:0.008715, Train Triplet:0.000000, Val MSE:0.061135, Val CE:0.083212, Val MMD:0.010330, Val Triplet:0.000000
epoch: 196, Train MSE: 0.054080, Train CE:0.068466, Train MMD:0.008472, Train Triplet:0.000000, Val MSE:0.060599, Val CE:0.082408, Val MMD:0.010317, Val Triplet:0.000000
epoch: 197, Train MSE: 0.053698, Train CE:0.066615, Train MMD:0.008621, Train Triplet:0.000000, Val MSE:0.059921, Val CE:0.080867, Val MMD:0.010305, Val Triplet:0.000000
epoch: 198, Train MSE: 0.052552, Train CE:0.065565, Train MMD:0.008390, Train Triplet:0.000000, Val MSE:0.059378, Val CE:0.079249, Val MMD:0.010290, Val Triplet:0.000000
epoch: 199, Train MSE: 0.052233, Train CE:0.064501, Train MMD:0.008516, Train Triplet:0.000000, Val MSE:0.058960, Val CE:0.077688, Val MMD:0.010277, Val Triplet:0.000000
epoch: 200, Train MSE: 0.052108, Train CE:0.064579, Train MMD:0.008457, Train Triplet:0.000000, Val MSE:0.058845, Val CE:0.076401, Val MMD:0.010266, Val Triplet:0.000000
epoch: 201, Train MSE: 0.050533, Train CE:0.062518, Train MMD:0.008477, Train Triplet:0.000000, Val MSE:0.057840, Val CE:0.075291, Val MMD:0.010253, Val Triplet:0.000000
epoch: 202, Train MSE: 0.051169, Train CE:0.062267, Train MMD:0.008420, Train Triplet:0.000000, Val MSE:0.057669, Val CE:0.073572, Val MMD:0.010241, Val Triplet:0.000000
epoch: 203, Train MSE: 0.051134, Train CE:0.060258, Train MMD:0.008428, Train Triplet:0.000000, Val MSE:0.057205, Val CE:0.071730, Val MMD:0.010233, Val Triplet:0.000000
epoch: 204, Train MSE: 0.050971, Train CE:0.059893, Train MMD:0.008575, Train Triplet:0.000000, Val MSE:0.056536, Val CE:0.071465, Val MMD:0.010223, Val Triplet:0.000000
epoch: 205, Train MSE: 0.049364, Train CE:0.058121, Train MMD:0.008371, Train Triplet:0.000000, Val MSE:0.056161, Val CE:0.069657, Val MMD:0.010211, Val Triplet:0.000000
epoch: 206, Train MSE: 0.050387, Train CE:0.057718, Train MMD:0.008291, Train Triplet:0.000000, Val MSE:0.056280, Val CE:0.069760, Val MMD:0.010198, Val Triplet:0.000000
epoch: 207, Train MSE: 0.050202, Train CE:0.056523, Train MMD:0.008393, Train Triplet:0.000000, Val MSE:0.055853, Val CE:0.068523, Val MMD:0.010188, Val Triplet:0.000000
epoch: 208, Train MSE: 0.049998, Train CE:0.055846, Train MMD:0.008385, Train Triplet:0.000000, Val MSE:0.055241, Val CE:0.067838, Val MMD:0.010174, Val Triplet:0.000000
epoch: 209, Train MSE: 0.049274, Train CE:0.055213, Train MMD:0.008280, Train Triplet:0.000000, Val MSE:0.054884, Val CE:0.066715, Val MMD:0.010166, Val Triplet:0.000000
epoch: 210, Train MSE: 0.049668, Train CE:0.054194, Train MMD:0.008259, Train Triplet:0.000000, Val MSE:0.054579, Val CE:0.065506, Val MMD:0.010153, Val Triplet:0.000000
epoch: 211, Train MSE: 0.047945, Train CE:0.052622, Train MMD:0.008238, Train Triplet:0.000000, Val MSE:0.054009, Val CE:0.064201, Val MMD:0.010145, Val Triplet:0.000000
epoch: 212, Train MSE: 0.047283, Train CE:0.052406, Train MMD:0.008215, Train Triplet:0.000000, Val MSE:0.052913, Val CE:0.062784, Val MMD:0.010133, Val Triplet:0.000000
epoch: 213, Train MSE: 0.048287, Train CE:0.051837, Train MMD:0.008365, Train Triplet:0.000000, Val MSE:0.053255, Val CE:0.061754, Val MMD:0.010125, Val Triplet:0.000000
epoch: 214, Train MSE: 0.048237, Train CE:0.050776, Train MMD:0.008200, Train Triplet:0.000000, Val MSE:0.053172, Val CE:0.060541, Val MMD:0.010119, Val Triplet:0.000000
epoch: 215, Train MSE: 0.046184, Train CE:0.049686, Train MMD:0.008166, Train Triplet:0.000000, Val MSE:0.052334, Val CE:0.061197, Val MMD:0.010111, Val Triplet:0.000000
epoch: 216, Train MSE: 0.046384, Train CE:0.049043, Train MMD:0.008225, Train Triplet:0.000000, Val MSE:0.051979, Val CE:0.059896, Val MMD:0.010104, Val Triplet:0.000000
epoch: 217, Train MSE: 0.046372, Train CE:0.048113, Train MMD:0.008244, Train Triplet:0.000000, Val MSE:0.051124, Val CE:0.058044, Val MMD:0.010097, Val Triplet:0.000000
epoch: 218, Train MSE: 0.046372, Train CE:0.047431, Train MMD:0.008186, Train Triplet:0.000000, Val MSE:0.051498, Val CE:0.057792, Val MMD:0.010089, Val Triplet:0.000000
epoch: 219, Train MSE: 0.045732, Train CE:0.045947, Train MMD:0.008229, Train Triplet:0.000000, Val MSE:0.051181, Val CE:0.057202, Val MMD:0.010077, Val Triplet:0.000000
epoch: 220, Train MSE: 0.045470, Train CE:0.046334, Train MMD:0.008445, Train Triplet:0.000000, Val MSE:0.050876, Val CE:0.056861, Val MMD:0.010071, Val Triplet:0.000000
epoch: 221, Train MSE: 0.045428, Train CE:0.045377, Train MMD:0.008307, Train Triplet:0.000000, Val MSE:0.050021, Val CE:0.054785, Val MMD:0.010067, Val Triplet:0.000000
epoch: 222, Train MSE: 0.044838, Train CE:0.044286, Train MMD:0.008287, Train Triplet:0.000000, Val MSE:0.049974, Val CE:0.054466, Val MMD:0.010060, Val Triplet:0.000000
epoch: 223, Train MSE: 0.043422, Train CE:0.043565, Train MMD:0.008140, Train Triplet:0.000000, Val MSE:0.049405, Val CE:0.053679, Val MMD:0.010055, Val Triplet:0.000000
epoch: 224, Train MSE: 0.046780, Train CE:0.043484, Train MMD:0.008110, Train Triplet:0.000000, Val MSE:0.049557, Val CE:0.053203, Val MMD:0.010048, Val Triplet:0.000000
epoch: 225, Train MSE: 0.044516, Train CE:0.043219, Train MMD:0.008126, Train Triplet:0.000000, Val MSE:0.049062, Val CE:0.052711, Val MMD:0.010046, Val Triplet:0.000000
epoch: 226, Train MSE: 0.044488, Train CE:0.042190, Train MMD:0.008115, Train Triplet:0.000000, Val MSE:0.048691, Val CE:0.051880, Val MMD:0.010042, Val Triplet:0.000000
epoch: 227, Train MSE: 0.043774, Train CE:0.042025, Train MMD:0.008233, Train Triplet:0.000000, Val MSE:0.048076, Val CE:0.051009, Val MMD:0.010037, Val Triplet:0.000000
epoch: 228, Train MSE: 0.043266, Train CE:0.040817, Train MMD:0.008110, Train Triplet:0.000000, Val MSE:0.048287, Val CE:0.050647, Val MMD:0.010030, Val Triplet:0.000000
epoch: 229, Train MSE: 0.043518, Train CE:0.040011, Train MMD:0.008091, Train Triplet:0.000000, Val MSE:0.047629, Val CE:0.049952, Val MMD:0.010023, Val Triplet:0.000000
epoch: 230, Train MSE: 0.042556, Train CE:0.040373, Train MMD:0.007968, Train Triplet:0.000000, Val MSE:0.047059, Val CE:0.049051, Val MMD:0.010019, Val Triplet:0.000000
epoch: 231, Train MSE: 0.042455, Train CE:0.040009, Train MMD:0.008126, Train Triplet:0.000000, Val MSE:0.047209, Val CE:0.048629, Val MMD:0.010016, Val Triplet:0.000000
epoch: 232, Train MSE: 0.042110, Train CE:0.039243, Train MMD:0.008106, Train Triplet:0.000000, Val MSE:0.047000, Val CE:0.048993, Val MMD:0.010013, Val Triplet:0.000000
epoch: 233, Train MSE: 0.041611, Train CE:0.038799, Train MMD:0.008088, Train Triplet:0.000000, Val MSE:0.046300, Val CE:0.046611, Val MMD:0.010011, Val Triplet:0.000000
epoch: 234, Train MSE: 0.042757, Train CE:0.037788, Train MMD:0.008030, Train Triplet:0.000000, Val MSE:0.045676, Val CE:0.046307, Val MMD:0.010007, Val Triplet:0.000000
epoch: 235, Train MSE: 0.041071, Train CE:0.037138, Train MMD:0.008152, Train Triplet:0.000000, Val MSE:0.045761, Val CE:0.046436, Val MMD:0.010001, Val Triplet:0.000000
epoch: 236, Train MSE: 0.042405, Train CE:0.037548, Train MMD:0.008036, Train Triplet:0.000000, Val MSE:0.045637, Val CE:0.045545, Val MMD:0.009993, Val Triplet:0.000000
epoch: 237, Train MSE: 0.040693, Train CE:0.036719, Train MMD:0.007914, Train Triplet:0.000000, Val MSE:0.045184, Val CE:0.045231, Val MMD:0.009990, Val Triplet:0.000000
epoch: 238, Train MSE: 0.040611, Train CE:0.035624, Train MMD:0.008061, Train Triplet:0.000000, Val MSE:0.044966, Val CE:0.044747, Val MMD:0.009990, Val Triplet:0.000000
epoch: 239, Train MSE: 0.039665, Train CE:0.036136, Train MMD:0.007956, Train Triplet:0.000000, Val MSE:0.044866, Val CE:0.043764, Val MMD:0.009991, Val Triplet:0.000000
epoch: 240, Train MSE: 0.039691, Train CE:0.035423, Train MMD:0.007897, Train Triplet:0.000000, Val MSE:0.044234, Val CE:0.043528, Val MMD:0.009990, Val Triplet:0.000000
epoch: 241, Train MSE: 0.040973, Train CE:0.035563, Train MMD:0.007973, Train Triplet:0.000000, Val MSE:0.044650, Val CE:0.043880, Val MMD:0.009989, Val Triplet:0.000000
epoch: 242, Train MSE: 0.039125, Train CE:0.034629, Train MMD:0.008147, Train Triplet:0.000000, Val MSE:0.044089, Val CE:0.042756, Val MMD:0.009985, Val Triplet:0.000000
epoch: 243, Train MSE: 0.039595, Train CE:0.034714, Train MMD:0.008018, Train Triplet:0.000000, Val MSE:0.043776, Val CE:0.042797, Val MMD:0.009983, Val Triplet:0.000000
epoch: 244, Train MSE: 0.038545, Train CE:0.033835, Train MMD:0.007894, Train Triplet:0.000000, Val MSE:0.043756, Val CE:0.041572, Val MMD:0.009979, Val Triplet:0.000000
epoch: 245, Train MSE: 0.040148, Train CE:0.034061, Train MMD:0.007981, Train Triplet:0.000000, Val MSE:0.043421, Val CE:0.041536, Val MMD:0.009970, Val Triplet:0.000000
epoch: 246, Train MSE: 0.038640, Train CE:0.033388, Train MMD:0.007938, Train Triplet:0.000000, Val MSE:0.042988, Val CE:0.041155, Val MMD:0.009967, Val Triplet:0.000000
epoch: 247, Train MSE: 0.039087, Train CE:0.032963, Train MMD:0.007835, Train Triplet:0.000000, Val MSE:0.043115, Val CE:0.040430, Val MMD:0.009965, Val Triplet:0.000000
epoch: 248, Train MSE: 0.038954, Train CE:0.032547, Train MMD:0.007906, Train Triplet:0.000000, Val MSE:0.042733, Val CE:0.040811, Val MMD:0.009963, Val Triplet:0.000000
epoch: 249, Train MSE: 0.038304, Train CE:0.032388, Train MMD:0.008012, Train Triplet:0.000000, Val MSE:0.042674, Val CE:0.040148, Val MMD:0.009959, Val Triplet:0.000000
epoch: 250, Train MSE: 0.038317, Train CE:0.031771, Train MMD:0.007937, Train Triplet:0.000000, Val MSE:0.042271, Val CE:0.039289, Val MMD:0.009960, Val Triplet:0.000000
epoch: 251, Train MSE: 0.038798, Train CE:0.031396, Train MMD:0.007878, Train Triplet:0.000000, Val MSE:0.041939, Val CE:0.038724, Val MMD:0.009959, Val Triplet:0.000000
epoch: 252, Train MSE: 0.037671, Train CE:0.031346, Train MMD:0.007829, Train Triplet:0.000000, Val MSE:0.041906, Val CE:0.038998, Val MMD:0.009949, Val Triplet:0.000000
epoch: 253, Train MSE: 0.038442, Train CE:0.031151, Train MMD:0.007794, Train Triplet:0.000000, Val MSE:0.042035, Val CE:0.038328, Val MMD:0.009952, Val Triplet:0.000000
epoch: 254, Train MSE: 0.036352, Train CE:0.030254, Train MMD:0.007953, Train Triplet:0.000000, Val MSE:0.041658, Val CE:0.038420, Val MMD:0.009949, Val Triplet:0.000000
epoch: 255, Train MSE: 0.037095, Train CE:0.030152, Train MMD:0.007886, Train Triplet:0.000000, Val MSE:0.041044, Val CE:0.037349, Val MMD:0.009948, Val Triplet:0.000000
epoch: 256, Train MSE: 0.037974, Train CE:0.030019, Train MMD:0.007923, Train Triplet:0.000000, Val MSE:0.041124, Val CE:0.036876, Val MMD:0.009946, Val Triplet:0.000000
epoch: 257, Train MSE: 0.037138, Train CE:0.029211, Train MMD:0.007904, Train Triplet:0.000000, Val MSE:0.040847, Val CE:0.037158, Val MMD:0.009942, Val Triplet:0.000000
epoch: 258, Train MSE: 0.037398, Train CE:0.029355, Train MMD:0.007808, Train Triplet:0.000000, Val MSE:0.040828, Val CE:0.036808, Val MMD:0.009940, Val Triplet:0.000000
epoch: 259, Train MSE: 0.036623, Train CE:0.029452, Train MMD:0.007813, Train Triplet:0.000000, Val MSE:0.040238, Val CE:0.035866, Val MMD:0.009938, Val Triplet:0.000000
epoch: 260, Train MSE: 0.036972, Train CE:0.028712, Train MMD:0.007787, Train Triplet:0.000000, Val MSE:0.040153, Val CE:0.035596, Val MMD:0.009937, Val Triplet:0.000000
epoch: 261, Train MSE: 0.036600, Train CE:0.028669, Train MMD:0.007864, Train Triplet:0.000000, Val MSE:0.040067, Val CE:0.035677, Val MMD:0.009934, Val Triplet:0.000000
epoch: 262, Train MSE: 0.036872, Train CE:0.028100, Train MMD:0.007921, Train Triplet:0.000000, Val MSE:0.039987, Val CE:0.035246, Val MMD:0.009932, Val Triplet:0.000000
epoch: 263, Train MSE: 0.035276, Train CE:0.027252, Train MMD:0.007804, Train Triplet:0.000000, Val MSE:0.039562, Val CE:0.034776, Val MMD:0.009927, Val Triplet:0.000000
epoch: 264, Train MSE: 0.036615, Train CE:0.028218, Train MMD:0.007784, Train Triplet:0.000000, Val MSE:0.039762, Val CE:0.034484, Val MMD:0.009920, Val Triplet:0.000000
epoch: 265, Train MSE: 0.034499, Train CE:0.027729, Train MMD:0.007812, Train Triplet:0.000000, Val MSE:0.038959, Val CE:0.033875, Val MMD:0.009919, Val Triplet:0.000000
