No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 5.875772, Train CE:1.570315, Train MMD:0.000490, Train Triplet:1.153540, Val MSE:4.365922, Val CE:1.408975, Val MMD:0.000500, Val Triplet:0.515358
epoch: 143, Train MSE: 0.032386, Train CE:0.035889, Train MMD:0.017295, Train Triplet:0.000000, Val MSE:0.032957, Val CE:0.044225, Val MMD:0.017717, Val Triplet:0.000000
epoch: 144, Train MSE: 0.030640, Train CE:0.034973, Train MMD:0.017308, Train Triplet:0.000000, Val MSE:0.033002, Val CE:0.042992, Val MMD:0.017612, Val Triplet:0.000000
epoch: 145, Train MSE: 0.031330, Train CE:0.034466, Train MMD:0.017343, Train Triplet:0.000000, Val MSE:0.032576, Val CE:0.041772, Val MMD:0.017524, Val Triplet:0.000000
epoch: 146, Train MSE: 0.030072, Train CE:0.033734, Train MMD:0.017133, Train Triplet:0.000000, Val MSE:0.032027, Val CE:0.040972, Val MMD:0.017437, Val Triplet:0.000000
epoch: 147, Train MSE: 0.030360, Train CE:0.033535, Train MMD:0.016998, Train Triplet:0.000000, Val MSE:0.031453, Val CE:0.040487, Val MMD:0.017336, Val Triplet:0.000000
epoch: 148, Train MSE: 0.029149, Train CE:0.032296, Train MMD:0.017162, Train Triplet:0.000000, Val MSE:0.031213, Val CE:0.040274, Val MMD:0.017238, Val Triplet:0.000000
epoch: 149, Train MSE: 0.028849, Train CE:0.031700, Train MMD:0.016831, Train Triplet:0.000000, Val MSE:0.030920, Val CE:0.039434, Val MMD:0.017144, Val Triplet:0.000000
epoch: 150, Train MSE: 0.030536, Train CE:0.031187, Train MMD:0.016727, Train Triplet:0.000000, Val MSE:0.030811, Val CE:0.038592, Val MMD:0.017059, Val Triplet:0.000000
epoch: 151, Train MSE: 0.029197, Train CE:0.030930, Train MMD:0.016623, Train Triplet:0.000000, Val MSE:0.030122, Val CE:0.038029, Val MMD:0.016966, Val Triplet:0.000000
epoch: 152, Train MSE: 0.028759, Train CE:0.029936, Train MMD:0.016589, Train Triplet:0.000000, Val MSE:0.029910, Val CE:0.037578, Val MMD:0.016868, Val Triplet:0.000000
epoch: 153, Train MSE: 0.029029, Train CE:0.029736, Train MMD:0.016621, Train Triplet:0.000000, Val MSE:0.029853, Val CE:0.036651, Val MMD:0.016772, Val Triplet:0.000000
epoch: 154, Train MSE: 0.028460, Train CE:0.029515, Train MMD:0.016366, Train Triplet:0.000000, Val MSE:0.029201, Val CE:0.036213, Val MMD:0.016680, Val Triplet:0.000000
epoch: 155, Train MSE: 0.028158, Train CE:0.029084, Train MMD:0.016273, Train Triplet:0.000000, Val MSE:0.028909, Val CE:0.035189, Val MMD:0.016588, Val Triplet:0.000000
epoch: 156, Train MSE: 0.028028, Train CE:0.028095, Train MMD:0.016258, Train Triplet:0.000000, Val MSE:0.028553, Val CE:0.034641, Val MMD:0.016499, Val Triplet:0.000000
epoch: 157, Train MSE: 0.027426, Train CE:0.027407, Train MMD:0.016468, Train Triplet:0.000000, Val MSE:0.028082, Val CE:0.034159, Val MMD:0.016408, Val Triplet:0.000000
epoch: 158, Train MSE: 0.026809, Train CE:0.026871, Train MMD:0.016139, Train Triplet:0.000000, Val MSE:0.027854, Val CE:0.033497, Val MMD:0.016322, Val Triplet:0.000000
epoch: 159, Train MSE: 0.026731, Train CE:0.026657, Train MMD:0.015855, Train Triplet:0.000000, Val MSE:0.027807, Val CE:0.033117, Val MMD:0.016231, Val Triplet:0.000000
epoch: 160, Train MSE: 0.028151, Train CE:0.026011, Train MMD:0.015910, Train Triplet:0.000000, Val MSE:0.027699, Val CE:0.032384, Val MMD:0.016145, Val Triplet:0.000000
epoch: 161, Train MSE: 0.025437, Train CE:0.025604, Train MMD:0.015909, Train Triplet:0.000000, Val MSE:0.027243, Val CE:0.032148, Val MMD:0.016061, Val Triplet:0.000000
epoch: 162, Train MSE: 0.026336, Train CE:0.024877, Train MMD:0.015919, Train Triplet:0.000000, Val MSE:0.026979, Val CE:0.031521, Val MMD:0.015971, Val Triplet:0.000000
epoch: 163, Train MSE: 0.025820, Train CE:0.025106, Train MMD:0.015577, Train Triplet:0.000000, Val MSE:0.026739, Val CE:0.031021, Val MMD:0.015884, Val Triplet:0.000000
epoch: 164, Train MSE: 0.025887, Train CE:0.024151, Train MMD:0.015472, Train Triplet:0.000000, Val MSE:0.026285, Val CE:0.030430, Val MMD:0.015802, Val Triplet:0.000000
epoch: 165, Train MSE: 0.025262, Train CE:0.023872, Train MMD:0.015399, Train Triplet:0.000000, Val MSE:0.026170, Val CE:0.029895, Val MMD:0.015712, Val Triplet:0.000000
epoch: 166, Train MSE: 0.025561, Train CE:0.023793, Train MMD:0.015322, Train Triplet:0.000000, Val MSE:0.025952, Val CE:0.029141, Val MMD:0.015628, Val Triplet:0.000000
epoch: 167, Train MSE: 0.025170, Train CE:0.023017, Train MMD:0.015325, Train Triplet:0.000000, Val MSE:0.025771, Val CE:0.028840, Val MMD:0.015533, Val Triplet:0.000000
epoch: 168, Train MSE: 0.024986, Train CE:0.022808, Train MMD:0.015142, Train Triplet:0.000000, Val MSE:0.025642, Val CE:0.028333, Val MMD:0.015444, Val Triplet:0.000000
epoch: 169, Train MSE: 0.024728, Train CE:0.022332, Train MMD:0.015179, Train Triplet:0.000000, Val MSE:0.025284, Val CE:0.028228, Val MMD:0.015360, Val Triplet:0.000000
epoch: 170, Train MSE: 0.025159, Train CE:0.021841, Train MMD:0.014843, Train Triplet:0.000000, Val MSE:0.025211, Val CE:0.027580, Val MMD:0.015275, Val Triplet:0.000000
epoch: 171, Train MSE: 0.024859, Train CE:0.021412, Train MMD:0.014911, Train Triplet:0.000000, Val MSE:0.024935, Val CE:0.027548, Val MMD:0.015190, Val Triplet:0.000000
epoch: 172, Train MSE: 0.023848, Train CE:0.020703, Train MMD:0.014771, Train Triplet:0.000000, Val MSE:0.024859, Val CE:0.026672, Val MMD:0.015109, Val Triplet:0.000000
epoch: 173, Train MSE: 0.024130, Train CE:0.020481, Train MMD:0.014821, Train Triplet:0.000000, Val MSE:0.024400, Val CE:0.026306, Val MMD:0.015033, Val Triplet:0.000000
epoch: 174, Train MSE: 0.022990, Train CE:0.020685, Train MMD:0.014659, Train Triplet:0.000000, Val MSE:0.024262, Val CE:0.025843, Val MMD:0.014949, Val Triplet:0.000000
epoch: 175, Train MSE: 0.024700, Train CE:0.019347, Train MMD:0.014740, Train Triplet:0.000000, Val MSE:0.024054, Val CE:0.025708, Val MMD:0.014866, Val Triplet:0.000000
epoch: 176, Train MSE: 0.023864, Train CE:0.019495, Train MMD:0.014565, Train Triplet:0.000000, Val MSE:0.024023, Val CE:0.025172, Val MMD:0.014779, Val Triplet:0.000000
epoch: 177, Train MSE: 0.023066, Train CE:0.019366, Train MMD:0.014483, Train Triplet:0.000000, Val MSE:0.023811, Val CE:0.025047, Val MMD:0.014695, Val Triplet:0.000000
epoch: 178, Train MSE: 0.023350, Train CE:0.019028, Train MMD:0.014339, Train Triplet:0.000000, Val MSE:0.023448, Val CE:0.024401, Val MMD:0.014621, Val Triplet:0.000000
epoch: 179, Train MSE: 0.023001, Train CE:0.018617, Train MMD:0.014467, Train Triplet:0.000000, Val MSE:0.023318, Val CE:0.023667, Val MMD:0.014550, Val Triplet:0.000000
epoch: 180, Train MSE: 0.022806, Train CE:0.018169, Train MMD:0.014262, Train Triplet:0.000000, Val MSE:0.023183, Val CE:0.023437, Val MMD:0.014466, Val Triplet:0.000000
epoch: 181, Train MSE: 0.023313, Train CE:0.018042, Train MMD:0.014107, Train Triplet:0.000000, Val MSE:0.023189, Val CE:0.023653, Val MMD:0.014385, Val Triplet:0.000000
epoch: 182, Train MSE: 0.023087, Train CE:0.017732, Train MMD:0.014046, Train Triplet:0.000000, Val MSE:0.022890, Val CE:0.022393, Val MMD:0.014305, Val Triplet:0.000000
epoch: 183, Train MSE: 0.022105, Train CE:0.017512, Train MMD:0.013954, Train Triplet:0.000000, Val MSE:0.022607, Val CE:0.022350, Val MMD:0.014218, Val Triplet:0.000000
epoch: 184, Train MSE: 0.023440, Train CE:0.017048, Train MMD:0.013981, Train Triplet:0.000000, Val MSE:0.022347, Val CE:0.021940, Val MMD:0.014139, Val Triplet:0.000000
epoch: 185, Train MSE: 0.021667, Train CE:0.017030, Train MMD:0.013952, Train Triplet:0.000000, Val MSE:0.022183, Val CE:0.021554, Val MMD:0.014060, Val Triplet:0.000000
epoch: 186, Train MSE: 0.022182, Train CE:0.016549, Train MMD:0.013710, Train Triplet:0.000000, Val MSE:0.022137, Val CE:0.020978, Val MMD:0.013988, Val Triplet:0.000000
epoch: 187, Train MSE: 0.021894, Train CE:0.016704, Train MMD:0.013624, Train Triplet:0.000000, Val MSE:0.021868, Val CE:0.020834, Val MMD:0.013914, Val Triplet:0.000000
epoch: 188, Train MSE: 0.021197, Train CE:0.015813, Train MMD:0.013789, Train Triplet:0.000000, Val MSE:0.021827, Val CE:0.020444, Val MMD:0.013833, Val Triplet:0.000000
epoch: 189, Train MSE: 0.021468, Train CE:0.016154, Train MMD:0.013580, Train Triplet:0.000000, Val MSE:0.021737, Val CE:0.020242, Val MMD:0.013750, Val Triplet:0.000000
epoch: 190, Train MSE: 0.020523, Train CE:0.015491, Train MMD:0.013430, Train Triplet:0.000000, Val MSE:0.021538, Val CE:0.019587, Val MMD:0.013675, Val Triplet:0.000000
epoch: 191, Train MSE: 0.021097, Train CE:0.014896, Train MMD:0.013488, Train Triplet:0.000000, Val MSE:0.021249, Val CE:0.019318, Val MMD:0.013605, Val Triplet:0.000000
epoch: 192, Train MSE: 0.021263, Train CE:0.015216, Train MMD:0.013424, Train Triplet:0.000000, Val MSE:0.020920, Val CE:0.019224, Val MMD:0.013532, Val Triplet:0.000000
epoch: 193, Train MSE: 0.021065, Train CE:0.014956, Train MMD:0.013061, Train Triplet:0.000000, Val MSE:0.020938, Val CE:0.019016, Val MMD:0.013456, Val Triplet:0.000000
epoch: 194, Train MSE: 0.021645, Train CE:0.014667, Train MMD:0.013199, Train Triplet:0.000000, Val MSE:0.020812, Val CE:0.018443, Val MMD:0.013389, Val Triplet:0.000000
epoch: 195, Train MSE: 0.020533, Train CE:0.013912, Train MMD:0.013075, Train Triplet:0.000000, Val MSE:0.020558, Val CE:0.018168, Val MMD:0.013318, Val Triplet:0.000000
epoch: 196, Train MSE: 0.020553, Train CE:0.013912, Train MMD:0.012994, Train Triplet:0.000000, Val MSE:0.020398, Val CE:0.018001, Val MMD:0.013242, Val Triplet:0.000000
epoch: 197, Train MSE: 0.019941, Train CE:0.013838, Train MMD:0.013012, Train Triplet:0.000000, Val MSE:0.020231, Val CE:0.017559, Val MMD:0.013176, Val Triplet:0.000000
epoch: 198, Train MSE: 0.019945, Train CE:0.013563, Train MMD:0.012943, Train Triplet:0.000000, Val MSE:0.020071, Val CE:0.017465, Val MMD:0.013109, Val Triplet:0.000000
epoch: 199, Train MSE: 0.019974, Train CE:0.013251, Train MMD:0.012928, Train Triplet:0.000000, Val MSE:0.020044, Val CE:0.017148, Val MMD:0.013036, Val Triplet:0.000000
epoch: 200, Train MSE: 0.020366, Train CE:0.013594, Train MMD:0.012688, Train Triplet:0.000000, Val MSE:0.019954, Val CE:0.016993, Val MMD:0.012960, Val Triplet:0.000000
epoch: 201, Train MSE: 0.018954, Train CE:0.012688, Train MMD:0.012775, Train Triplet:0.000000, Val MSE:0.019803, Val CE:0.016714, Val MMD:0.012884, Val Triplet:0.000000
epoch: 202, Train MSE: 0.019000, Train CE:0.012515, Train MMD:0.012575, Train Triplet:0.000000, Val MSE:0.019678, Val CE:0.016553, Val MMD:0.012812, Val Triplet:0.000000
epoch: 203, Train MSE: 0.019357, Train CE:0.012392, Train MMD:0.012692, Train Triplet:0.000000, Val MSE:0.019467, Val CE:0.016081, Val MMD:0.012751, Val Triplet:0.000000
epoch: 204, Train MSE: 0.019089, Train CE:0.011939, Train MMD:0.012547, Train Triplet:0.000000, Val MSE:0.019258, Val CE:0.015468, Val MMD:0.012693, Val Triplet:0.000000
epoch: 205, Train MSE: 0.019134, Train CE:0.011702, Train MMD:0.012564, Train Triplet:0.000000, Val MSE:0.018996, Val CE:0.015219, Val MMD:0.012635, Val Triplet:0.000000
epoch: 206, Train MSE: 0.019049, Train CE:0.012134, Train MMD:0.012467, Train Triplet:0.000000, Val MSE:0.018973, Val CE:0.015069, Val MMD:0.012566, Val Triplet:0.000000
epoch: 207, Train MSE: 0.019621, Train CE:0.011726, Train MMD:0.012332, Train Triplet:0.000000, Val MSE:0.018884, Val CE:0.014904, Val MMD:0.012494, Val Triplet:0.000000
epoch: 208, Train MSE: 0.018231, Train CE:0.011536, Train MMD:0.012338, Train Triplet:0.000000, Val MSE:0.018815, Val CE:0.014762, Val MMD:0.012424, Val Triplet:0.000000
epoch: 209, Train MSE: 0.018518, Train CE:0.011290, Train MMD:0.012282, Train Triplet:0.000000, Val MSE:0.018872, Val CE:0.014449, Val MMD:0.012358, Val Triplet:0.000000
epoch: 210, Train MSE: 0.018373, Train CE:0.011387, Train MMD:0.012019, Train Triplet:0.000000, Val MSE:0.018591, Val CE:0.014557, Val MMD:0.012291, Val Triplet:0.000000
epoch: 211, Train MSE: 0.018610, Train CE:0.010916, Train MMD:0.012201, Train Triplet:0.000000, Val MSE:0.018501, Val CE:0.014336, Val MMD:0.012223, Val Triplet:0.000000
epoch: 212, Train MSE: 0.018401, Train CE:0.010550, Train MMD:0.012068, Train Triplet:0.000000, Val MSE:0.018550, Val CE:0.014279, Val MMD:0.012154, Val Triplet:0.000000
epoch: 213, Train MSE: 0.018259, Train CE:0.010359, Train MMD:0.011881, Train Triplet:0.000000, Val MSE:0.018371, Val CE:0.013874, Val MMD:0.012086, Val Triplet:0.000000
epoch: 214, Train MSE: 0.018792, Train CE:0.010417, Train MMD:0.011775, Train Triplet:0.000000, Val MSE:0.018190, Val CE:0.013605, Val MMD:0.012028, Val Triplet:0.000000
epoch: 215, Train MSE: 0.018240, Train CE:0.010153, Train MMD:0.011857, Train Triplet:0.000000, Val MSE:0.018098, Val CE:0.013365, Val MMD:0.011968, Val Triplet:0.000000
epoch: 216, Train MSE: 0.018474, Train CE:0.010080, Train MMD:0.011737, Train Triplet:0.000000, Val MSE:0.017878, Val CE:0.013289, Val MMD:0.011906, Val Triplet:0.000000
epoch: 217, Train MSE: 0.019334, Train CE:0.009915, Train MMD:0.011702, Train Triplet:0.000000, Val MSE:0.017579, Val CE:0.013015, Val MMD:0.011849, Val Triplet:0.000000
epoch: 218, Train MSE: 0.017407, Train CE:0.009379, Train MMD:0.011693, Train Triplet:0.000000, Val MSE:0.017416, Val CE:0.012867, Val MMD:0.011789, Val Triplet:0.000000
epoch: 219, Train MSE: 0.018226, Train CE:0.009573, Train MMD:0.011580, Train Triplet:0.000000, Val MSE:0.017385, Val CE:0.012505, Val MMD:0.011731, Val Triplet:0.000000
epoch: 220, Train MSE: 0.018116, Train CE:0.009388, Train MMD:0.011558, Train Triplet:0.000000, Val MSE:0.017360, Val CE:0.012284, Val MMD:0.011670, Val Triplet:0.000000
epoch: 221, Train MSE: 0.017899, Train CE:0.009613, Train MMD:0.011615, Train Triplet:0.000000, Val MSE:0.017121, Val CE:0.012129, Val MMD:0.011614, Val Triplet:0.000000
epoch: 222, Train MSE: 0.016705, Train CE:0.009459, Train MMD:0.011346, Train Triplet:0.000000, Val MSE:0.017051, Val CE:0.012022, Val MMD:0.011555, Val Triplet:0.000000
epoch: 223, Train MSE: 0.016930, Train CE:0.009328, Train MMD:0.011317, Train Triplet:0.000000, Val MSE:0.017017, Val CE:0.011797, Val MMD:0.011498, Val Triplet:0.000000
epoch: 224, Train MSE: 0.017261, Train CE:0.009273, Train MMD:0.011267, Train Triplet:0.000000, Val MSE:0.016843, Val CE:0.011508, Val MMD:0.011443, Val Triplet:0.000000
epoch: 225, Train MSE: 0.017476, Train CE:0.008711, Train MMD:0.011325, Train Triplet:0.000000, Val MSE:0.016779, Val CE:0.011299, Val MMD:0.011387, Val Triplet:0.000000
epoch: 226, Train MSE: 0.016242, Train CE:0.008736, Train MMD:0.011169, Train Triplet:0.000000, Val MSE:0.016702, Val CE:0.011182, Val MMD:0.011329, Val Triplet:0.000000
epoch: 227, Train MSE: 0.016530, Train CE:0.008404, Train MMD:0.011235, Train Triplet:0.000000, Val MSE:0.016455, Val CE:0.011193, Val MMD:0.011269, Val Triplet:0.000000
epoch: 228, Train MSE: 0.016804, Train CE:0.008464, Train MMD:0.011176, Train Triplet:0.000000, Val MSE:0.016437, Val CE:0.010876, Val MMD:0.011209, Val Triplet:0.000000
epoch: 229, Train MSE: 0.016993, Train CE:0.008409, Train MMD:0.011128, Train Triplet:0.000000, Val MSE:0.016440, Val CE:0.010694, Val MMD:0.011154, Val Triplet:0.000000
epoch: 230, Train MSE: 0.016981, Train CE:0.008043, Train MMD:0.011000, Train Triplet:0.000000, Val MSE:0.016160, Val CE:0.010759, Val MMD:0.011101, Val Triplet:0.000000
epoch: 231, Train MSE: 0.016196, Train CE:0.008026, Train MMD:0.010845, Train Triplet:0.000000, Val MSE:0.016181, Val CE:0.010679, Val MMD:0.011040, Val Triplet:0.000000
epoch: 232, Train MSE: 0.016106, Train CE:0.008127, Train MMD:0.010919, Train Triplet:0.000000, Val MSE:0.016125, Val CE:0.010587, Val MMD:0.010980, Val Triplet:0.000000
epoch: 233, Train MSE: 0.016143, Train CE:0.007748, Train MMD:0.010821, Train Triplet:0.000000, Val MSE:0.016026, Val CE:0.010391, Val MMD:0.010919, Val Triplet:0.000000
epoch: 234, Train MSE: 0.016377, Train CE:0.007479, Train MMD:0.010733, Train Triplet:0.000000, Val MSE:0.015971, Val CE:0.010357, Val MMD:0.010859, Val Triplet:0.000000
epoch: 235, Train MSE: 0.016549, Train CE:0.007674, Train MMD:0.010680, Train Triplet:0.000000, Val MSE:0.015819, Val CE:0.010235, Val MMD:0.010805, Val Triplet:0.000000
epoch: 236, Train MSE: 0.015490, Train CE:0.007396, Train MMD:0.010787, Train Triplet:0.000000, Val MSE:0.015810, Val CE:0.010087, Val MMD:0.010749, Val Triplet:0.000000
epoch: 237, Train MSE: 0.015681, Train CE:0.007227, Train MMD:0.010909, Train Triplet:0.000000, Val MSE:0.015665, Val CE:0.009987, Val MMD:0.010697, Val Triplet:0.000000
epoch: 238, Train MSE: 0.016417, Train CE:0.007099, Train MMD:0.010646, Train Triplet:0.000000, Val MSE:0.015704, Val CE:0.009742, Val MMD:0.010644, Val Triplet:0.000000
epoch: 239, Train MSE: 0.016979, Train CE:0.007109, Train MMD:0.010490, Train Triplet:0.000000, Val MSE:0.015522, Val CE:0.009795, Val MMD:0.010594, Val Triplet:0.000000
epoch: 240, Train MSE: 0.014835, Train CE:0.007272, Train MMD:0.010508, Train Triplet:0.000000, Val MSE:0.015304, Val CE:0.009527, Val MMD:0.010543, Val Triplet:0.000000
epoch: 241, Train MSE: 0.015526, Train CE:0.006974, Train MMD:0.010391, Train Triplet:0.000000, Val MSE:0.015265, Val CE:0.009513, Val MMD:0.010492, Val Triplet:0.000000
epoch: 242, Train MSE: 0.017062, Train CE:0.006823, Train MMD:0.010436, Train Triplet:0.000000, Val MSE:0.015290, Val CE:0.009446, Val MMD:0.010436, Val Triplet:0.000000
epoch: 243, Train MSE: 0.015291, Train CE:0.006650, Train MMD:0.010340, Train Triplet:0.000000, Val MSE:0.015098, Val CE:0.009493, Val MMD:0.010382, Val Triplet:0.000000
epoch: 244, Train MSE: 0.014430, Train CE:0.006852, Train MMD:0.010320, Train Triplet:0.000000, Val MSE:0.014963, Val CE:0.009382, Val MMD:0.010331, Val Triplet:0.000000
epoch: 245, Train MSE: 0.015371, Train CE:0.006388, Train MMD:0.010254, Train Triplet:0.000000, Val MSE:0.014983, Val CE:0.009183, Val MMD:0.010280, Val Triplet:0.000000
epoch: 246, Train MSE: 0.015307, Train CE:0.006395, Train MMD:0.010049, Train Triplet:0.000000, Val MSE:0.014866, Val CE:0.009166, Val MMD:0.010227, Val Triplet:0.000000
epoch: 247, Train MSE: 0.015347, Train CE:0.006515, Train MMD:0.010035, Train Triplet:0.000000, Val MSE:0.014890, Val CE:0.009015, Val MMD:0.010177, Val Triplet:0.000000
epoch: 248, Train MSE: 0.015036, Train CE:0.006778, Train MMD:0.010072, Train Triplet:0.000000, Val MSE:0.014741, Val CE:0.009114, Val MMD:0.010130, Val Triplet:0.000000
epoch: 249, Train MSE: 0.015287, Train CE:0.006439, Train MMD:0.010032, Train Triplet:0.000000, Val MSE:0.014539, Val CE:0.008769, Val MMD:0.010084, Val Triplet:0.000000
epoch: 250, Train MSE: 0.014887, Train CE:0.006492, Train MMD:0.009987, Train Triplet:0.000000, Val MSE:0.014592, Val CE:0.008726, Val MMD:0.010033, Val Triplet:0.000000
epoch: 251, Train MSE: 0.014793, Train CE:0.006142, Train MMD:0.009970, Train Triplet:0.000000, Val MSE:0.014496, Val CE:0.008448, Val MMD:0.009981, Val Triplet:0.000000
epoch: 252, Train MSE: 0.014321, Train CE:0.006202, Train MMD:0.009859, Train Triplet:0.000000, Val MSE:0.014483, Val CE:0.008569, Val MMD:0.009931, Val Triplet:0.000000
epoch: 253, Train MSE: 0.013848, Train CE:0.006305, Train MMD:0.009799, Train Triplet:0.000000, Val MSE:0.014190, Val CE:0.008358, Val MMD:0.009880, Val Triplet:0.000000
epoch: 254, Train MSE: 0.014624, Train CE:0.005924, Train MMD:0.009871, Train Triplet:0.000000, Val MSE:0.014189, Val CE:0.008339, Val MMD:0.009833, Val Triplet:0.000000
epoch: 255, Train MSE: 0.013579, Train CE:0.006177, Train MMD:0.009738, Train Triplet:0.000000, Val MSE:0.014081, Val CE:0.008310, Val MMD:0.009784, Val Triplet:0.000000
epoch: 256, Train MSE: 0.014368, Train CE:0.005473, Train MMD:0.009680, Train Triplet:0.000000, Val MSE:0.013962, Val CE:0.008167, Val MMD:0.009738, Val Triplet:0.000000
epoch: 257, Train MSE: 0.013733, Train CE:0.005633, Train MMD:0.009641, Train Triplet:0.000000, Val MSE:0.013863, Val CE:0.007904, Val MMD:0.009697, Val Triplet:0.000000
epoch: 258, Train MSE: 0.013451, Train CE:0.005639, Train MMD:0.009594, Train Triplet:0.000000, Val MSE:0.013777, Val CE:0.007865, Val MMD:0.009654, Val Triplet:0.000000
epoch: 259, Train MSE: 0.013978, Train CE:0.005554, Train MMD:0.009553, Train Triplet:0.000000, Val MSE:0.013743, Val CE:0.007849, Val MMD:0.009607, Val Triplet:0.000000
epoch: 260, Train MSE: 0.014437, Train CE:0.005752, Train MMD:0.009512, Train Triplet:0.000000, Val MSE:0.013612, Val CE:0.007594, Val MMD:0.009562, Val Triplet:0.000000
epoch: 261, Train MSE: 0.013389, Train CE:0.005580, Train MMD:0.009384, Train Triplet:0.000000, Val MSE:0.013542, Val CE:0.007597, Val MMD:0.009513, Val Triplet:0.000000
epoch: 262, Train MSE: 0.014070, Train CE:0.005223, Train MMD:0.009509, Train Triplet:0.000000, Val MSE:0.013534, Val CE:0.007458, Val MMD:0.009464, Val Triplet:0.000000
epoch: 263, Train MSE: 0.013090, Train CE:0.005376, Train MMD:0.009349, Train Triplet:0.000000, Val MSE:0.013428, Val CE:0.007424, Val MMD:0.009412, Val Triplet:0.000000
epoch: 264, Train MSE: 0.014638, Train CE:0.005260, Train MMD:0.009233, Train Triplet:0.000000, Val MSE:0.013368, Val CE:0.007318, Val MMD:0.009370, Val Triplet:0.000000
epoch: 265, Train MSE: 0.013069, Train CE:0.005155, Train MMD:0.009376, Train Triplet:0.000000, Val MSE:0.013325, Val CE:0.007367, Val MMD:0.009325, Val Triplet:0.000000
