No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 2.161504, Train CE:1.416110, Train MMD:0.000747, Train Triplet:1.070308, Val MSE:1.845993, Val CE:1.311779, Val MMD:0.001406, Val Triplet:0.504392
epoch: 143, Train MSE: 0.069961, Train CE:0.009072, Train MMD:0.110009, Train Triplet:0.000000, Val MSE:0.053602, Val CE:0.003127, Val MMD:0.187641, Val Triplet:0.000000
epoch: 144, Train MSE: 0.064759, Train CE:0.008903, Train MMD:0.106921, Train Triplet:0.000000, Val MSE:0.052193, Val CE:0.003028, Val MMD:0.180749, Val Triplet:0.000000
epoch: 145, Train MSE: 0.066346, Train CE:0.008723, Train MMD:0.101404, Train Triplet:0.000000, Val MSE:0.051982, Val CE:0.002932, Val MMD:0.173050, Val Triplet:0.000000
epoch: 146, Train MSE: 0.068346, Train CE:0.008507, Train MMD:0.098681, Train Triplet:0.000000, Val MSE:0.050065, Val CE:0.002871, Val MMD:0.166842, Val Triplet:0.000000
epoch: 147, Train MSE: 0.065267, Train CE:0.008213, Train MMD:0.096167, Train Triplet:0.000000, Val MSE:0.049861, Val CE:0.002772, Val MMD:0.161874, Val Triplet:0.000000
epoch: 148, Train MSE: 0.066651, Train CE:0.008070, Train MMD:0.092595, Train Triplet:0.000000, Val MSE:0.049017, Val CE:0.002726, Val MMD:0.150374, Val Triplet:0.000000
epoch: 149, Train MSE: 0.065065, Train CE:0.008020, Train MMD:0.086851, Train Triplet:0.000000, Val MSE:0.047873, Val CE:0.002662, Val MMD:0.152527, Val Triplet:0.000000
epoch: 150, Train MSE: 0.065108, Train CE:0.007823, Train MMD:0.083905, Train Triplet:0.000000, Val MSE:0.047949, Val CE:0.002606, Val MMD:0.145228, Val Triplet:0.000000
epoch: 151, Train MSE: 0.073599, Train CE:0.007886, Train MMD:0.079212, Train Triplet:0.000000, Val MSE:0.046536, Val CE:0.002573, Val MMD:0.138250, Val Triplet:0.000000
epoch: 152, Train MSE: 0.065192, Train CE:0.007411, Train MMD:0.078150, Train Triplet:0.000000, Val MSE:0.046155, Val CE:0.002497, Val MMD:0.129873, Val Triplet:0.000000
epoch: 153, Train MSE: 0.052603, Train CE:0.007491, Train MMD:0.073895, Train Triplet:0.000000, Val MSE:0.045332, Val CE:0.002401, Val MMD:0.129317, Val Triplet:0.000000
epoch: 154, Train MSE: 0.062886, Train CE:0.007249, Train MMD:0.071812, Train Triplet:0.000000, Val MSE:0.044493, Val CE:0.002365, Val MMD:0.120426, Val Triplet:0.000000
epoch: 155, Train MSE: 0.060045, Train CE:0.007196, Train MMD:0.068311, Train Triplet:0.000000, Val MSE:0.044052, Val CE:0.002318, Val MMD:0.115368, Val Triplet:0.000000
epoch: 156, Train MSE: 0.056524, Train CE:0.006932, Train MMD:0.064655, Train Triplet:0.000000, Val MSE:0.042350, Val CE:0.002244, Val MMD:0.113028, Val Triplet:0.000000
epoch: 157, Train MSE: 0.058345, Train CE:0.006795, Train MMD:0.062559, Train Triplet:0.000000, Val MSE:0.042180, Val CE:0.002194, Val MMD:0.104746, Val Triplet:0.000000
epoch: 158, Train MSE: 0.061605, Train CE:0.006721, Train MMD:0.060236, Train Triplet:0.000000, Val MSE:0.041074, Val CE:0.002170, Val MMD:0.099878, Val Triplet:0.000000
epoch: 159, Train MSE: 0.059713, Train CE:0.006661, Train MMD:0.057049, Train Triplet:0.000000, Val MSE:0.041768, Val CE:0.002125, Val MMD:0.096528, Val Triplet:0.000000
epoch: 160, Train MSE: 0.057212, Train CE:0.006472, Train MMD:0.055922, Train Triplet:0.000000, Val MSE:0.040536, Val CE:0.002104, Val MMD:0.093454, Val Triplet:0.000000
epoch: 161, Train MSE: 0.052225, Train CE:0.006320, Train MMD:0.052847, Train Triplet:0.000000, Val MSE:0.039294, Val CE:0.002051, Val MMD:0.089022, Val Triplet:0.000000
epoch: 162, Train MSE: 0.055460, Train CE:0.006342, Train MMD:0.050883, Train Triplet:0.000000, Val MSE:0.038861, Val CE:0.002007, Val MMD:0.084267, Val Triplet:0.000000
epoch: 163, Train MSE: 0.055244, Train CE:0.006200, Train MMD:0.048675, Train Triplet:0.000000, Val MSE:0.039143, Val CE:0.001990, Val MMD:0.081208, Val Triplet:0.000000
epoch: 164, Train MSE: 0.049969, Train CE:0.006006, Train MMD:0.047508, Train Triplet:0.000000, Val MSE:0.038468, Val CE:0.001950, Val MMD:0.080698, Val Triplet:0.000000
epoch: 165, Train MSE: 0.055480, Train CE:0.005924, Train MMD:0.045383, Train Triplet:0.000000, Val MSE:0.037263, Val CE:0.001876, Val MMD:0.079201, Val Triplet:0.000000
epoch: 166, Train MSE: 0.048027, Train CE:0.005938, Train MMD:0.043880, Train Triplet:0.000000, Val MSE:0.036887, Val CE:0.001889, Val MMD:0.074825, Val Triplet:0.000000
epoch: 167, Train MSE: 0.051955, Train CE:0.005862, Train MMD:0.042330, Train Triplet:0.000000, Val MSE:0.037134, Val CE:0.001831, Val MMD:0.073039, Val Triplet:0.000000
epoch: 168, Train MSE: 0.050380, Train CE:0.005756, Train MMD:0.041353, Train Triplet:0.000000, Val MSE:0.036759, Val CE:0.001771, Val MMD:0.071534, Val Triplet:0.000000
epoch: 169, Train MSE: 0.047540, Train CE:0.005622, Train MMD:0.040285, Train Triplet:0.000000, Val MSE:0.036731, Val CE:0.001798, Val MMD:0.070269, Val Triplet:0.000000
epoch: 170, Train MSE: 0.046340, Train CE:0.005593, Train MMD:0.039554, Train Triplet:0.000000, Val MSE:0.034762, Val CE:0.001730, Val MMD:0.069554, Val Triplet:0.000000
epoch: 171, Train MSE: 0.048139, Train CE:0.005320, Train MMD:0.039174, Train Triplet:0.000000, Val MSE:0.034873, Val CE:0.001716, Val MMD:0.064728, Val Triplet:0.000000
epoch: 172, Train MSE: 0.052497, Train CE:0.005331, Train MMD:0.036885, Train Triplet:0.000000, Val MSE:0.034250, Val CE:0.001686, Val MMD:0.063378, Val Triplet:0.000000
epoch: 173, Train MSE: 0.046755, Train CE:0.005275, Train MMD:0.035150, Train Triplet:0.000000, Val MSE:0.034277, Val CE:0.001650, Val MMD:0.061514, Val Triplet:0.000000
epoch: 174, Train MSE: 0.046129, Train CE:0.005152, Train MMD:0.034453, Train Triplet:0.000000, Val MSE:0.033307, Val CE:0.001627, Val MMD:0.058663, Val Triplet:0.000000
epoch: 175, Train MSE: 0.044014, Train CE:0.005126, Train MMD:0.033383, Train Triplet:0.000000, Val MSE:0.033222, Val CE:0.001610, Val MMD:0.056486, Val Triplet:0.000000
epoch: 176, Train MSE: 0.044659, Train CE:0.004909, Train MMD:0.032882, Train Triplet:0.000000, Val MSE:0.032651, Val CE:0.001606, Val MMD:0.054244, Val Triplet:0.000000
epoch: 177, Train MSE: 0.046017, Train CE:0.004938, Train MMD:0.031105, Train Triplet:0.000000, Val MSE:0.032507, Val CE:0.001546, Val MMD:0.055309, Val Triplet:0.000000
epoch: 178, Train MSE: 0.040845, Train CE:0.004799, Train MMD:0.030797, Train Triplet:0.000000, Val MSE:0.031846, Val CE:0.001521, Val MMD:0.053525, Val Triplet:0.000000
epoch: 179, Train MSE: 0.042548, Train CE:0.004759, Train MMD:0.029946, Train Triplet:0.000000, Val MSE:0.031085, Val CE:0.001510, Val MMD:0.051954, Val Triplet:0.000000
epoch: 180, Train MSE: 0.040528, Train CE:0.004601, Train MMD:0.029124, Train Triplet:0.000000, Val MSE:0.030511, Val CE:0.001472, Val MMD:0.050571, Val Triplet:0.000000
epoch: 181, Train MSE: 0.039150, Train CE:0.004528, Train MMD:0.028739, Train Triplet:0.000000, Val MSE:0.031371, Val CE:0.001459, Val MMD:0.048894, Val Triplet:0.000000
epoch: 182, Train MSE: 0.040795, Train CE:0.004559, Train MMD:0.028489, Train Triplet:0.000000, Val MSE:0.030239, Val CE:0.001463, Val MMD:0.047851, Val Triplet:0.000000
epoch: 183, Train MSE: 0.046038, Train CE:0.004517, Train MMD:0.027028, Train Triplet:0.000000, Val MSE:0.029481, Val CE:0.001422, Val MMD:0.045277, Val Triplet:0.000000
epoch: 184, Train MSE: 0.036204, Train CE:0.004252, Train MMD:0.027726, Train Triplet:0.000000, Val MSE:0.029788, Val CE:0.001407, Val MMD:0.046548, Val Triplet:0.000000
epoch: 185, Train MSE: 0.042946, Train CE:0.004198, Train MMD:0.026050, Train Triplet:0.000000, Val MSE:0.029806, Val CE:0.001389, Val MMD:0.043908, Val Triplet:0.000000
epoch: 186, Train MSE: 0.039856, Train CE:0.004229, Train MMD:0.025461, Train Triplet:0.000000, Val MSE:0.029537, Val CE:0.001351, Val MMD:0.042403, Val Triplet:0.000000
epoch: 187, Train MSE: 0.036966, Train CE:0.004180, Train MMD:0.024304, Train Triplet:0.000000, Val MSE:0.028600, Val CE:0.001348, Val MMD:0.042847, Val Triplet:0.000000
epoch: 188, Train MSE: 0.039487, Train CE:0.004075, Train MMD:0.024033, Train Triplet:0.000000, Val MSE:0.028522, Val CE:0.001294, Val MMD:0.041669, Val Triplet:0.000000
epoch: 189, Train MSE: 0.041466, Train CE:0.004099, Train MMD:0.022905, Train Triplet:0.000000, Val MSE:0.028592, Val CE:0.001311, Val MMD:0.040102, Val Triplet:0.000000
epoch: 190, Train MSE: 0.037733, Train CE:0.004036, Train MMD:0.022883, Train Triplet:0.000000, Val MSE:0.028127, Val CE:0.001284, Val MMD:0.039615, Val Triplet:0.000000
epoch: 191, Train MSE: 0.037451, Train CE:0.003905, Train MMD:0.022225, Train Triplet:0.000000, Val MSE:0.027789, Val CE:0.001254, Val MMD:0.038893, Val Triplet:0.000000
epoch: 192, Train MSE: 0.037077, Train CE:0.003956, Train MMD:0.021484, Train Triplet:0.000000, Val MSE:0.027517, Val CE:0.001264, Val MMD:0.038023, Val Triplet:0.000000
epoch: 193, Train MSE: 0.034139, Train CE:0.003862, Train MMD:0.021431, Train Triplet:0.000000, Val MSE:0.026935, Val CE:0.001212, Val MMD:0.034058, Val Triplet:0.000000
epoch: 194, Train MSE: 0.035546, Train CE:0.003882, Train MMD:0.020155, Train Triplet:0.000000, Val MSE:0.027614, Val CE:0.001222, Val MMD:0.036419, Val Triplet:0.000000
epoch: 195, Train MSE: 0.030651, Train CE:0.003787, Train MMD:0.019839, Train Triplet:0.000000, Val MSE:0.026974, Val CE:0.001187, Val MMD:0.035200, Val Triplet:0.000000
epoch: 196, Train MSE: 0.031890, Train CE:0.003696, Train MMD:0.019380, Train Triplet:0.000000, Val MSE:0.026616, Val CE:0.001154, Val MMD:0.032467, Val Triplet:0.000000
epoch: 197, Train MSE: 0.034445, Train CE:0.003639, Train MMD:0.018126, Train Triplet:0.000000, Val MSE:0.026418, Val CE:0.001175, Val MMD:0.031220, Val Triplet:0.000000
epoch: 198, Train MSE: 0.028252, Train CE:0.003576, Train MMD:0.018702, Train Triplet:0.000000, Val MSE:0.025743, Val CE:0.001146, Val MMD:0.029768, Val Triplet:0.000000
epoch: 199, Train MSE: 0.032798, Train CE:0.003584, Train MMD:0.018180, Train Triplet:0.000000, Val MSE:0.025903, Val CE:0.001137, Val MMD:0.030884, Val Triplet:0.000000
epoch: 200, Train MSE: 0.033397, Train CE:0.003470, Train MMD:0.017877, Train Triplet:0.000000, Val MSE:0.025294, Val CE:0.001111, Val MMD:0.030163, Val Triplet:0.000000
epoch: 201, Train MSE: 0.034016, Train CE:0.003454, Train MMD:0.017191, Train Triplet:0.000000, Val MSE:0.025245, Val CE:0.001095, Val MMD:0.029366, Val Triplet:0.000000
epoch: 202, Train MSE: 0.031627, Train CE:0.003385, Train MMD:0.017026, Train Triplet:0.000000, Val MSE:0.025056, Val CE:0.001093, Val MMD:0.027864, Val Triplet:0.000000
epoch: 203, Train MSE: 0.029590, Train CE:0.003439, Train MMD:0.016512, Train Triplet:0.000000, Val MSE:0.024864, Val CE:0.001056, Val MMD:0.028936, Val Triplet:0.000000
epoch: 204, Train MSE: 0.034805, Train CE:0.003250, Train MMD:0.016881, Train Triplet:0.000000, Val MSE:0.024868, Val CE:0.001053, Val MMD:0.028174, Val Triplet:0.000000
epoch: 205, Train MSE: 0.031571, Train CE:0.003331, Train MMD:0.016298, Train Triplet:0.000000, Val MSE:0.024554, Val CE:0.001042, Val MMD:0.027849, Val Triplet:0.000000
epoch: 206, Train MSE: 0.027745, Train CE:0.003272, Train MMD:0.015481, Train Triplet:0.000000, Val MSE:0.024296, Val CE:0.001041, Val MMD:0.027200, Val Triplet:0.000000
epoch: 207, Train MSE: 0.025205, Train CE:0.003183, Train MMD:0.015629, Train Triplet:0.000000, Val MSE:0.024074, Val CE:0.001026, Val MMD:0.026217, Val Triplet:0.000000
epoch: 208, Train MSE: 0.032033, Train CE:0.003217, Train MMD:0.014939, Train Triplet:0.000000, Val MSE:0.024038, Val CE:0.001002, Val MMD:0.025800, Val Triplet:0.000000
epoch: 209, Train MSE: 0.029893, Train CE:0.003084, Train MMD:0.014821, Train Triplet:0.000000, Val MSE:0.023283, Val CE:0.000986, Val MMD:0.024968, Val Triplet:0.000000
epoch: 210, Train MSE: 0.034891, Train CE:0.003153, Train MMD:0.014583, Train Triplet:0.000000, Val MSE:0.023520, Val CE:0.000968, Val MMD:0.025100, Val Triplet:0.000000
epoch: 211, Train MSE: 0.027001, Train CE:0.003097, Train MMD:0.014130, Train Triplet:0.000000, Val MSE:0.023382, Val CE:0.000968, Val MMD:0.023806, Val Triplet:0.000000
epoch: 212, Train MSE: 0.026943, Train CE:0.002989, Train MMD:0.014124, Train Triplet:0.000000, Val MSE:0.023089, Val CE:0.000959, Val MMD:0.023293, Val Triplet:0.000000
epoch: 213, Train MSE: 0.032142, Train CE:0.003016, Train MMD:0.013427, Train Triplet:0.000000, Val MSE:0.022653, Val CE:0.000937, Val MMD:0.023536, Val Triplet:0.000000
epoch: 214, Train MSE: 0.023626, Train CE:0.002933, Train MMD:0.013427, Train Triplet:0.000000, Val MSE:0.022770, Val CE:0.000948, Val MMD:0.022177, Val Triplet:0.000000
epoch: 215, Train MSE: 0.029087, Train CE:0.002862, Train MMD:0.012888, Train Triplet:0.000000, Val MSE:0.022608, Val CE:0.000915, Val MMD:0.022558, Val Triplet:0.000000
epoch: 216, Train MSE: 0.022107, Train CE:0.002859, Train MMD:0.013006, Train Triplet:0.000000, Val MSE:0.022810, Val CE:0.000921, Val MMD:0.022010, Val Triplet:0.000000
epoch: 217, Train MSE: 0.026407, Train CE:0.002911, Train MMD:0.012345, Train Triplet:0.000000, Val MSE:0.022425, Val CE:0.000893, Val MMD:0.020646, Val Triplet:0.000000
epoch: 218, Train MSE: 0.027473, Train CE:0.002800, Train MMD:0.012751, Train Triplet:0.000000, Val MSE:0.022185, Val CE:0.000894, Val MMD:0.020836, Val Triplet:0.000000
epoch: 219, Train MSE: 0.028572, Train CE:0.002716, Train MMD:0.012367, Train Triplet:0.000000, Val MSE:0.022220, Val CE:0.000886, Val MMD:0.020944, Val Triplet:0.000000
epoch: 220, Train MSE: 0.024910, Train CE:0.002727, Train MMD:0.011637, Train Triplet:0.000000, Val MSE:0.022029, Val CE:0.000869, Val MMD:0.021155, Val Triplet:0.000000
epoch: 221, Train MSE: 0.026868, Train CE:0.002726, Train MMD:0.011555, Train Triplet:0.000000, Val MSE:0.021850, Val CE:0.000868, Val MMD:0.020430, Val Triplet:0.000000
epoch: 222, Train MSE: 0.029338, Train CE:0.002670, Train MMD:0.011542, Train Triplet:0.000000, Val MSE:0.021738, Val CE:0.000854, Val MMD:0.018988, Val Triplet:0.000000
epoch: 223, Train MSE: 0.029608, Train CE:0.002716, Train MMD:0.011116, Train Triplet:0.000000, Val MSE:0.021678, Val CE:0.000847, Val MMD:0.019793, Val Triplet:0.000000
epoch: 224, Train MSE: 0.032733, Train CE:0.002563, Train MMD:0.011186, Train Triplet:0.000000, Val MSE:0.021352, Val CE:0.000831, Val MMD:0.019268, Val Triplet:0.000000
epoch: 225, Train MSE: 0.029703, Train CE:0.002544, Train MMD:0.010767, Train Triplet:0.000000, Val MSE:0.021422, Val CE:0.000833, Val MMD:0.018170, Val Triplet:0.000000
epoch: 226, Train MSE: 0.028407, Train CE:0.002599, Train MMD:0.010381, Train Triplet:0.000000, Val MSE:0.020946, Val CE:0.000819, Val MMD:0.018209, Val Triplet:0.000000
epoch: 227, Train MSE: 0.029258, Train CE:0.002567, Train MMD:0.010386, Train Triplet:0.000000, Val MSE:0.020963, Val CE:0.000805, Val MMD:0.018304, Val Triplet:0.000000
epoch: 228, Train MSE: 0.021929, Train CE:0.002555, Train MMD:0.010208, Train Triplet:0.000000, Val MSE:0.021067, Val CE:0.000814, Val MMD:0.017621, Val Triplet:0.000000
epoch: 229, Train MSE: 0.028910, Train CE:0.002530, Train MMD:0.010116, Train Triplet:0.000000, Val MSE:0.020846, Val CE:0.000785, Val MMD:0.016789, Val Triplet:0.000000
epoch: 230, Train MSE: 0.027604, Train CE:0.002522, Train MMD:0.009532, Train Triplet:0.000000, Val MSE:0.020797, Val CE:0.000801, Val MMD:0.016711, Val Triplet:0.000000
epoch: 231, Train MSE: 0.027670, Train CE:0.002476, Train MMD:0.009696, Train Triplet:0.000000, Val MSE:0.020299, Val CE:0.000759, Val MMD:0.017173, Val Triplet:0.000000
epoch: 232, Train MSE: 0.029828, Train CE:0.002417, Train MMD:0.009580, Train Triplet:0.000000, Val MSE:0.020268, Val CE:0.000777, Val MMD:0.015953, Val Triplet:0.000000
epoch: 233, Train MSE: 0.022058, Train CE:0.002434, Train MMD:0.009417, Train Triplet:0.000000, Val MSE:0.020097, Val CE:0.000756, Val MMD:0.015654, Val Triplet:0.000000
epoch: 234, Train MSE: 0.023239, Train CE:0.002384, Train MMD:0.009250, Train Triplet:0.000000, Val MSE:0.020249, Val CE:0.000757, Val MMD:0.015763, Val Triplet:0.000000
epoch: 235, Train MSE: 0.023772, Train CE:0.002398, Train MMD:0.008896, Train Triplet:0.000000, Val MSE:0.019755, Val CE:0.000751, Val MMD:0.015236, Val Triplet:0.000000
epoch: 236, Train MSE: 0.023889, Train CE:0.002340, Train MMD:0.008907, Train Triplet:0.000000, Val MSE:0.019855, Val CE:0.000734, Val MMD:0.015361, Val Triplet:0.000000
epoch: 237, Train MSE: 0.022729, Train CE:0.002296, Train MMD:0.008761, Train Triplet:0.000000, Val MSE:0.019736, Val CE:0.000736, Val MMD:0.015071, Val Triplet:0.000000
epoch: 238, Train MSE: 0.021957, Train CE:0.002239, Train MMD:0.008816, Train Triplet:0.000000, Val MSE:0.019757, Val CE:0.000716, Val MMD:0.014689, Val Triplet:0.000000
epoch: 239, Train MSE: 0.024151, Train CE:0.002212, Train MMD:0.008575, Train Triplet:0.000000, Val MSE:0.019604, Val CE:0.000727, Val MMD:0.014661, Val Triplet:0.000000
epoch: 240, Train MSE: 0.022685, Train CE:0.002242, Train MMD:0.008429, Train Triplet:0.000000, Val MSE:0.019296, Val CE:0.000706, Val MMD:0.014410, Val Triplet:0.000000
epoch: 241, Train MSE: 0.021865, Train CE:0.002211, Train MMD:0.008383, Train Triplet:0.000000, Val MSE:0.019492, Val CE:0.000714, Val MMD:0.014138, Val Triplet:0.000000
epoch: 242, Train MSE: 0.024840, Train CE:0.002134, Train MMD:0.008207, Train Triplet:0.000000, Val MSE:0.019322, Val CE:0.000694, Val MMD:0.013677, Val Triplet:0.000000
epoch: 243, Train MSE: 0.022064, Train CE:0.002142, Train MMD:0.008064, Train Triplet:0.000000, Val MSE:0.019108, Val CE:0.000695, Val MMD:0.013816, Val Triplet:0.000000
epoch: 244, Train MSE: 0.025834, Train CE:0.002145, Train MMD:0.007941, Train Triplet:0.000000, Val MSE:0.019058, Val CE:0.000681, Val MMD:0.013765, Val Triplet:0.000000
epoch: 245, Train MSE: 0.021601, Train CE:0.002127, Train MMD:0.007849, Train Triplet:0.000000, Val MSE:0.018867, Val CE:0.000682, Val MMD:0.012935, Val Triplet:0.000000
epoch: 246, Train MSE: 0.020080, Train CE:0.002122, Train MMD:0.007672, Train Triplet:0.000000, Val MSE:0.018790, Val CE:0.000671, Val MMD:0.013708, Val Triplet:0.000000
epoch: 247, Train MSE: 0.022800, Train CE:0.002072, Train MMD:0.007482, Train Triplet:0.000000, Val MSE:0.018985, Val CE:0.000675, Val MMD:0.012609, Val Triplet:0.000000
epoch: 248, Train MSE: 0.018270, Train CE:0.002072, Train MMD:0.007479, Train Triplet:0.000000, Val MSE:0.018752, Val CE:0.000669, Val MMD:0.012303, Val Triplet:0.000000
epoch: 249, Train MSE: 0.024149, Train CE:0.002024, Train MMD:0.007386, Train Triplet:0.000000, Val MSE:0.018493, Val CE:0.000656, Val MMD:0.012453, Val Triplet:0.000000
epoch: 250, Train MSE: 0.021885, Train CE:0.002076, Train MMD:0.007202, Train Triplet:0.000000, Val MSE:0.018838, Val CE:0.000665, Val MMD:0.012291, Val Triplet:0.000000
epoch: 251, Train MSE: 0.020062, Train CE:0.001985, Train MMD:0.007138, Train Triplet:0.000000, Val MSE:0.018407, Val CE:0.000642, Val MMD:0.012090, Val Triplet:0.000000
epoch: 252, Train MSE: 0.017981, Train CE:0.002030, Train MMD:0.006989, Train Triplet:0.000000, Val MSE:0.018570, Val CE:0.000655, Val MMD:0.011474, Val Triplet:0.000000
epoch: 253, Train MSE: 0.019695, Train CE:0.002047, Train MMD:0.006994, Train Triplet:0.000000, Val MSE:0.018187, Val CE:0.000630, Val MMD:0.011688, Val Triplet:0.000000
epoch: 254, Train MSE: 0.025545, Train CE:0.001915, Train MMD:0.007053, Train Triplet:0.000000, Val MSE:0.017846, Val CE:0.000639, Val MMD:0.011570, Val Triplet:0.000000
epoch: 255, Train MSE: 0.019074, Train CE:0.001924, Train MMD:0.006801, Train Triplet:0.000000, Val MSE:0.017954, Val CE:0.000626, Val MMD:0.011211, Val Triplet:0.000000
epoch: 256, Train MSE: 0.019191, Train CE:0.001896, Train MMD:0.006749, Train Triplet:0.000000, Val MSE:0.017979, Val CE:0.000627, Val MMD:0.011249, Val Triplet:0.000000
epoch: 257, Train MSE: 0.023459, Train CE:0.001906, Train MMD:0.006666, Train Triplet:0.000000, Val MSE:0.017779, Val CE:0.000620, Val MMD:0.011164, Val Triplet:0.000000
epoch: 258, Train MSE: 0.019447, Train CE:0.001876, Train MMD:0.006491, Train Triplet:0.000000, Val MSE:0.017593, Val CE:0.000617, Val MMD:0.011067, Val Triplet:0.000000
epoch: 259, Train MSE: 0.019409, Train CE:0.001832, Train MMD:0.006559, Train Triplet:0.000000, Val MSE:0.017480, Val CE:0.000617, Val MMD:0.010866, Val Triplet:0.000000
epoch: 260, Train MSE: 0.025242, Train CE:0.001887, Train MMD:0.006379, Train Triplet:0.000000, Val MSE:0.017337, Val CE:0.000610, Val MMD:0.010899, Val Triplet:0.000000
epoch: 261, Train MSE: 0.021562, Train CE:0.001855, Train MMD:0.006135, Train Triplet:0.000000, Val MSE:0.017345, Val CE:0.000605, Val MMD:0.011194, Val Triplet:0.000000
epoch: 262, Train MSE: 0.021414, Train CE:0.001788, Train MMD:0.006253, Train Triplet:0.000000, Val MSE:0.017222, Val CE:0.000600, Val MMD:0.010767, Val Triplet:0.000000
epoch: 263, Train MSE: 0.019333, Train CE:0.001869, Train MMD:0.006169, Train Triplet:0.000000, Val MSE:0.017104, Val CE:0.000597, Val MMD:0.010402, Val Triplet:0.000000
epoch: 264, Train MSE: 0.018904, Train CE:0.001835, Train MMD:0.005939, Train Triplet:0.000000, Val MSE:0.017056, Val CE:0.000588, Val MMD:0.010408, Val Triplet:0.000000
