No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 1.960938, Train CE:1.195517, Train MMD:0.000758, Train Triplet:0.933379, Val MSE:1.834221, Val CE:0.913223, Val MMD:0.001474, Val Triplet:0.518422
epoch: 143, Train MSE: 0.154910, Train CE:0.009124, Train MMD:0.243413, Train Triplet:0.000000, Val MSE:0.070526, Val CE:0.005654, Val MMD:0.452912, Val Triplet:0.000000
epoch: 144, Train MSE: 0.150465, Train CE:0.008839, Train MMD:0.245926, Train Triplet:0.000000, Val MSE:0.069264, Val CE:0.005569, Val MMD:0.452654, Val Triplet:0.000000
epoch: 145, Train MSE: 0.149537, Train CE:0.008529, Train MMD:0.245193, Train Triplet:0.000000, Val MSE:0.068164, Val CE:0.005453, Val MMD:0.452547, Val Triplet:0.000000
epoch: 146, Train MSE: 0.144698, Train CE:0.008597, Train MMD:0.247573, Train Triplet:0.000000, Val MSE:0.067013, Val CE:0.005386, Val MMD:0.452303, Val Triplet:0.000000
epoch: 147, Train MSE: 0.141938, Train CE:0.008483, Train MMD:0.248048, Train Triplet:0.000000, Val MSE:0.066350, Val CE:0.005231, Val MMD:0.452399, Val Triplet:0.000000
epoch: 148, Train MSE: 0.147121, Train CE:0.008045, Train MMD:0.244529, Train Triplet:0.000000, Val MSE:0.065652, Val CE:0.004830, Val MMD:0.452347, Val Triplet:0.000000
epoch: 149, Train MSE: 0.144081, Train CE:0.007920, Train MMD:0.247607, Train Triplet:0.000000, Val MSE:0.064294, Val CE:0.004898, Val MMD:0.452210, Val Triplet:0.000000
epoch: 150, Train MSE: 0.148783, Train CE:0.007715, Train MMD:0.247043, Train Triplet:0.000000, Val MSE:0.064585, Val CE:0.005151, Val MMD:0.452201, Val Triplet:0.000000
epoch: 151, Train MSE: 0.140883, Train CE:0.007896, Train MMD:0.240922, Train Triplet:0.000000, Val MSE:0.063879, Val CE:0.004675, Val MMD:0.452096, Val Triplet:0.000000
epoch: 152, Train MSE: 0.138944, Train CE:0.007567, Train MMD:0.248927, Train Triplet:0.000000, Val MSE:0.062843, Val CE:0.004604, Val MMD:0.451908, Val Triplet:0.000000
epoch: 153, Train MSE: 0.134481, Train CE:0.007406, Train MMD:0.245448, Train Triplet:0.000000, Val MSE:0.062329, Val CE:0.004731, Val MMD:0.451879, Val Triplet:0.000000
epoch: 154, Train MSE: 0.137883, Train CE:0.007428, Train MMD:0.246365, Train Triplet:0.000000, Val MSE:0.061487, Val CE:0.004488, Val MMD:0.451660, Val Triplet:0.000000
epoch: 155, Train MSE: 0.135383, Train CE:0.007119, Train MMD:0.248970, Train Triplet:0.000000, Val MSE:0.061207, Val CE:0.004483, Val MMD:0.451465, Val Triplet:0.000000
epoch: 156, Train MSE: 0.130342, Train CE:0.006819, Train MMD:0.251918, Train Triplet:0.000000, Val MSE:0.059582, Val CE:0.004466, Val MMD:0.451535, Val Triplet:0.000000
epoch: 157, Train MSE: 0.130694, Train CE:0.007099, Train MMD:0.249307, Train Triplet:0.000000, Val MSE:0.058850, Val CE:0.004448, Val MMD:0.451512, Val Triplet:0.000000
epoch: 158, Train MSE: 0.136897, Train CE:0.006841, Train MMD:0.249045, Train Triplet:0.000000, Val MSE:0.058423, Val CE:0.004121, Val MMD:0.451326, Val Triplet:0.000000
epoch: 159, Train MSE: 0.130677, Train CE:0.006515, Train MMD:0.249251, Train Triplet:0.000000, Val MSE:0.057380, Val CE:0.004314, Val MMD:0.451308, Val Triplet:0.000000
epoch: 160, Train MSE: 0.130398, Train CE:0.006771, Train MMD:0.245027, Train Triplet:0.000000, Val MSE:0.057013, Val CE:0.004328, Val MMD:0.451198, Val Triplet:0.000000
epoch: 161, Train MSE: 0.132553, Train CE:0.006678, Train MMD:0.245684, Train Triplet:0.000000, Val MSE:0.056432, Val CE:0.004083, Val MMD:0.451253, Val Triplet:0.000000
epoch: 162, Train MSE: 0.132121, Train CE:0.006563, Train MMD:0.245583, Train Triplet:0.000000, Val MSE:0.055470, Val CE:0.004198, Val MMD:0.451050, Val Triplet:0.000000
epoch: 163, Train MSE: 0.126986, Train CE:0.006525, Train MMD:0.241846, Train Triplet:0.000000, Val MSE:0.055015, Val CE:0.003764, Val MMD:0.450988, Val Triplet:0.000000
epoch: 164, Train MSE: 0.122345, Train CE:0.006521, Train MMD:0.246650, Train Triplet:0.000000, Val MSE:0.054488, Val CE:0.003769, Val MMD:0.450902, Val Triplet:0.000000
epoch: 165, Train MSE: 0.132920, Train CE:0.006139, Train MMD:0.245405, Train Triplet:0.000000, Val MSE:0.053577, Val CE:0.003791, Val MMD:0.450946, Val Triplet:0.000000
epoch: 166, Train MSE: 0.123394, Train CE:0.006045, Train MMD:0.248632, Train Triplet:0.000000, Val MSE:0.053178, Val CE:0.003772, Val MMD:0.450894, Val Triplet:0.000000
epoch: 167, Train MSE: 0.125699, Train CE:0.005954, Train MMD:0.243677, Train Triplet:0.000000, Val MSE:0.053337, Val CE:0.003464, Val MMD:0.450558, Val Triplet:0.000000
epoch: 168, Train MSE: 0.117362, Train CE:0.005941, Train MMD:0.247715, Train Triplet:0.000000, Val MSE:0.052394, Val CE:0.003502, Val MMD:0.450529, Val Triplet:0.000000
epoch: 169, Train MSE: 0.126723, Train CE:0.005843, Train MMD:0.244126, Train Triplet:0.000000, Val MSE:0.052645, Val CE:0.003787, Val MMD:0.450445, Val Triplet:0.000000
epoch: 170, Train MSE: 0.126282, Train CE:0.005807, Train MMD:0.248264, Train Triplet:0.000000, Val MSE:0.050606, Val CE:0.003651, Val MMD:0.450373, Val Triplet:0.000000
epoch: 171, Train MSE: 0.130309, Train CE:0.005763, Train MMD:0.243867, Train Triplet:0.000000, Val MSE:0.051077, Val CE:0.003519, Val MMD:0.450049, Val Triplet:0.000000
epoch: 172, Train MSE: 0.109489, Train CE:0.005811, Train MMD:0.241958, Train Triplet:0.000000, Val MSE:0.051169, Val CE:0.003601, Val MMD:0.450094, Val Triplet:0.000000
epoch: 173, Train MSE: 0.121811, Train CE:0.005868, Train MMD:0.243343, Train Triplet:0.000000, Val MSE:0.049949, Val CE:0.003668, Val MMD:0.449935, Val Triplet:0.000000
epoch: 174, Train MSE: 0.109998, Train CE:0.005687, Train MMD:0.248372, Train Triplet:0.000000, Val MSE:0.048967, Val CE:0.003546, Val MMD:0.449886, Val Triplet:0.000000
epoch: 175, Train MSE: 0.109300, Train CE:0.005436, Train MMD:0.246387, Train Triplet:0.000000, Val MSE:0.048011, Val CE:0.003484, Val MMD:0.449771, Val Triplet:0.000000
epoch: 176, Train MSE: 0.109408, Train CE:0.005427, Train MMD:0.248528, Train Triplet:0.000000, Val MSE:0.048005, Val CE:0.003553, Val MMD:0.449550, Val Triplet:0.000000
epoch: 177, Train MSE: 0.115393, Train CE:0.005169, Train MMD:0.250994, Train Triplet:0.000000, Val MSE:0.046921, Val CE:0.003229, Val MMD:0.449541, Val Triplet:0.000000
epoch: 178, Train MSE: 0.112000, Train CE:0.005394, Train MMD:0.246844, Train Triplet:0.000000, Val MSE:0.045987, Val CE:0.003177, Val MMD:0.449296, Val Triplet:0.000000
epoch: 179, Train MSE: 0.112256, Train CE:0.005347, Train MMD:0.244648, Train Triplet:0.000000, Val MSE:0.046558, Val CE:0.003229, Val MMD:0.449233, Val Triplet:0.000000
epoch: 180, Train MSE: 0.109345, Train CE:0.005187, Train MMD:0.242439, Train Triplet:0.000000, Val MSE:0.044991, Val CE:0.003227, Val MMD:0.449167, Val Triplet:0.000000
epoch: 181, Train MSE: 0.111584, Train CE:0.005135, Train MMD:0.246839, Train Triplet:0.000000, Val MSE:0.045503, Val CE:0.003108, Val MMD:0.448939, Val Triplet:0.000000
epoch: 182, Train MSE: 0.106583, Train CE:0.005343, Train MMD:0.239322, Train Triplet:0.000000, Val MSE:0.044597, Val CE:0.003307, Val MMD:0.448853, Val Triplet:0.000000
epoch: 183, Train MSE: 0.105701, Train CE:0.005373, Train MMD:0.240058, Train Triplet:0.000000, Val MSE:0.044034, Val CE:0.003243, Val MMD:0.448675, Val Triplet:0.000000
epoch: 184, Train MSE: 0.096222, Train CE:0.005004, Train MMD:0.246813, Train Triplet:0.000000, Val MSE:0.043323, Val CE:0.003195, Val MMD:0.448417, Val Triplet:0.000000
epoch: 185, Train MSE: 0.099593, Train CE:0.005069, Train MMD:0.244841, Train Triplet:0.000000, Val MSE:0.042692, Val CE:0.003120, Val MMD:0.448338, Val Triplet:0.000000
epoch: 186, Train MSE: 0.096209, Train CE:0.005223, Train MMD:0.242367, Train Triplet:0.000000, Val MSE:0.042733, Val CE:0.003209, Val MMD:0.448336, Val Triplet:0.000000
epoch: 187, Train MSE: 0.112456, Train CE:0.005016, Train MMD:0.243425, Train Triplet:0.001918, Val MSE:0.042832, Val CE:0.003154, Val MMD:0.446390, Val Triplet:0.000000
epoch: 188, Train MSE: 0.104813, Train CE:0.004693, Train MMD:0.249665, Train Triplet:0.000000, Val MSE:0.043262, Val CE:0.002857, Val MMD:0.444693, Val Triplet:0.000000
epoch: 189, Train MSE: 0.106409, Train CE:0.004547, Train MMD:0.243249, Train Triplet:0.000000, Val MSE:0.042585, Val CE:0.002966, Val MMD:0.443528, Val Triplet:0.000000
epoch: 190, Train MSE: 0.105139, Train CE:0.004427, Train MMD:0.243995, Train Triplet:0.000000, Val MSE:0.044743, Val CE:0.003657, Val MMD:0.442790, Val Triplet:0.000000
epoch: 191, Train MSE: 0.114348, Train CE:0.004570, Train MMD:0.240138, Train Triplet:0.000000, Val MSE:0.043652, Val CE:0.003194, Val MMD:0.442093, Val Triplet:0.000000
epoch: 192, Train MSE: 0.114758, Train CE:0.004345, Train MMD:0.245877, Train Triplet:0.000000, Val MSE:0.041351, Val CE:0.004512, Val MMD:0.441848, Val Triplet:0.000000
epoch: 193, Train MSE: 0.110073, Train CE:0.004484, Train MMD:0.243799, Train Triplet:0.000000, Val MSE:0.043212, Val CE:0.004998, Val MMD:0.441601, Val Triplet:0.000000
epoch: 194, Train MSE: 0.107478, Train CE:0.004547, Train MMD:0.250548, Train Triplet:0.000000, Val MSE:0.041626, Val CE:0.004845, Val MMD:0.441393, Val Triplet:0.000000
epoch: 195, Train MSE: 0.107296, Train CE:0.004935, Train MMD:0.244733, Train Triplet:0.000000, Val MSE:0.039784, Val CE:0.005215, Val MMD:0.441311, Val Triplet:0.000000
epoch: 196, Train MSE: 0.101663, Train CE:0.004548, Train MMD:0.243133, Train Triplet:0.000000, Val MSE:0.038896, Val CE:0.005889, Val MMD:0.441224, Val Triplet:0.000000
epoch: 197, Train MSE: 0.113791, Train CE:0.004356, Train MMD:0.243014, Train Triplet:0.000000, Val MSE:0.038557, Val CE:0.004550, Val MMD:0.441060, Val Triplet:0.000000
epoch: 198, Train MSE: 0.103409, Train CE:0.004018, Train MMD:0.243469, Train Triplet:0.000000, Val MSE:0.037683, Val CE:0.005345, Val MMD:0.441118, Val Triplet:0.000000
epoch: 199, Train MSE: 0.097522, Train CE:0.004026, Train MMD:0.247046, Train Triplet:0.000000, Val MSE:0.036369, Val CE:0.004927, Val MMD:0.440917, Val Triplet:0.000000
epoch: 200, Train MSE: 0.100402, Train CE:0.004127, Train MMD:0.244759, Train Triplet:0.000000, Val MSE:0.035816, Val CE:0.005146, Val MMD:0.440877, Val Triplet:0.000000
epoch: 201, Train MSE: 0.101811, Train CE:0.004123, Train MMD:0.239998, Train Triplet:0.000000, Val MSE:0.035140, Val CE:0.005515, Val MMD:0.440932, Val Triplet:0.000000
epoch: 202, Train MSE: 0.103052, Train CE:0.004370, Train MMD:0.243272, Train Triplet:0.000000, Val MSE:0.034694, Val CE:0.005568, Val MMD:0.440769, Val Triplet:0.000000
epoch: 203, Train MSE: 0.107396, Train CE:0.003881, Train MMD:0.245181, Train Triplet:0.000000, Val MSE:0.034339, Val CE:0.005743, Val MMD:0.440708, Val Triplet:0.000000
epoch: 204, Train MSE: 0.092472, Train CE:0.003923, Train MMD:0.244116, Train Triplet:0.000000, Val MSE:0.034356, Val CE:0.005831, Val MMD:0.440593, Val Triplet:0.000000
epoch: 205, Train MSE: 0.095689, Train CE:0.003995, Train MMD:0.245270, Train Triplet:0.000000, Val MSE:0.033759, Val CE:0.006532, Val MMD:0.440650, Val Triplet:0.000000
epoch: 206, Train MSE: 0.092463, Train CE:0.003639, Train MMD:0.243664, Train Triplet:0.000000, Val MSE:0.033367, Val CE:0.006699, Val MMD:0.440658, Val Triplet:0.000000
epoch: 207, Train MSE: 0.089837, Train CE:0.003703, Train MMD:0.241863, Train Triplet:0.000000, Val MSE:0.033287, Val CE:0.007485, Val MMD:0.440474, Val Triplet:0.000000
epoch: 208, Train MSE: 0.091107, Train CE:0.003734, Train MMD:0.246929, Train Triplet:0.000000, Val MSE:0.032743, Val CE:0.007917, Val MMD:0.440435, Val Triplet:0.000000
epoch: 209, Train MSE: 0.092795, Train CE:0.003561, Train MMD:0.240763, Train Triplet:0.000000, Val MSE:0.032664, Val CE:0.007753, Val MMD:0.440439, Val Triplet:0.000000
epoch: 210, Train MSE: 0.083118, Train CE:0.003491, Train MMD:0.238786, Train Triplet:0.000000, Val MSE:0.031928, Val CE:0.009071, Val MMD:0.440339, Val Triplet:0.000000
epoch: 211, Train MSE: 0.084869, Train CE:0.003667, Train MMD:0.239936, Train Triplet:0.000000, Val MSE:0.031833, Val CE:0.009755, Val MMD:0.440211, Val Triplet:0.000000
epoch: 212, Train MSE: 0.075072, Train CE:0.003640, Train MMD:0.243255, Train Triplet:0.000000, Val MSE:0.031339, Val CE:0.010129, Val MMD:0.440147, Val Triplet:0.000000
epoch: 213, Train MSE: 0.078051, Train CE:0.003579, Train MMD:0.239228, Train Triplet:0.000000, Val MSE:0.030929, Val CE:0.010788, Val MMD:0.440162, Val Triplet:0.000000
epoch: 214, Train MSE: 0.073780, Train CE:0.003693, Train MMD:0.242018, Train Triplet:0.000000, Val MSE:0.031633, Val CE:0.010803, Val MMD:0.440080, Val Triplet:0.000000
epoch: 215, Train MSE: 0.068040, Train CE:0.003536, Train MMD:0.243979, Train Triplet:0.000000, Val MSE:0.030421, Val CE:0.011167, Val MMD:0.439897, Val Triplet:0.000000
epoch: 216, Train MSE: 0.070311, Train CE:0.003587, Train MMD:0.239479, Train Triplet:0.000000, Val MSE:0.030576, Val CE:0.011050, Val MMD:0.439915, Val Triplet:0.000000
Learning rate updated: 0.000857375
epoch: 217, Train MSE: 0.068640, Train CE:0.003553, Train MMD:0.238862, Train Triplet:0.000000, Val MSE:0.029645, Val CE:0.010806, Val MMD:0.439634, Val Triplet:0.000000
epoch: 218, Train MSE: 0.075797, Train CE:0.003526, Train MMD:0.240147, Train Triplet:0.000000, Val MSE:0.029808, Val CE:0.010038, Val MMD:0.439775, Val Triplet:0.000000
epoch: 219, Train MSE: 0.072670, Train CE:0.003337, Train MMD:0.239441, Train Triplet:0.000000, Val MSE:0.028826, Val CE:0.010531, Val MMD:0.439685, Val Triplet:0.000000
epoch: 220, Train MSE: 0.066362, Train CE:0.003492, Train MMD:0.240354, Train Triplet:0.000000, Val MSE:0.029225, Val CE:0.011060, Val MMD:0.439528, Val Triplet:0.000000
epoch: 221, Train MSE: 0.069550, Train CE:0.003714, Train MMD:0.243931, Train Triplet:0.000000, Val MSE:0.028171, Val CE:0.010877, Val MMD:0.439462, Val Triplet:0.000000
epoch: 222, Train MSE: 0.068301, Train CE:0.003599, Train MMD:0.238307, Train Triplet:0.000000, Val MSE:0.030636, Val CE:0.010432, Val MMD:0.439344, Val Triplet:0.000000
epoch: 223, Train MSE: 0.065592, Train CE:0.003304, Train MMD:0.237184, Train Triplet:0.000000, Val MSE:0.027285, Val CE:0.010649, Val MMD:0.439347, Val Triplet:0.000000
epoch: 224, Train MSE: 0.063320, Train CE:0.003398, Train MMD:0.238108, Train Triplet:0.000000, Val MSE:0.028083, Val CE:0.010706, Val MMD:0.439146, Val Triplet:0.000000
epoch: 225, Train MSE: 0.065949, Train CE:0.003357, Train MMD:0.242718, Train Triplet:0.000000, Val MSE:0.026745, Val CE:0.009923, Val MMD:0.439171, Val Triplet:0.000000
epoch: 226, Train MSE: 0.056036, Train CE:0.003326, Train MMD:0.247760, Train Triplet:0.000000, Val MSE:0.028385, Val CE:0.009950, Val MMD:0.439057, Val Triplet:0.000000
epoch: 227, Train MSE: 0.059234, Train CE:0.003181, Train MMD:0.241375, Train Triplet:0.000000, Val MSE:0.027703, Val CE:0.009640, Val MMD:0.438945, Val Triplet:0.000000
epoch: 228, Train MSE: 0.054161, Train CE:0.003338, Train MMD:0.241422, Train Triplet:0.000000, Val MSE:0.026660, Val CE:0.010000, Val MMD:0.438983, Val Triplet:0.000000
epoch: 229, Train MSE: 0.057809, Train CE:0.003234, Train MMD:0.241645, Train Triplet:0.000000, Val MSE:0.026871, Val CE:0.009825, Val MMD:0.438807, Val Triplet:0.000000
epoch: 230, Train MSE: 0.051090, Train CE:0.003239, Train MMD:0.238045, Train Triplet:0.000000, Val MSE:0.025661, Val CE:0.009388, Val MMD:0.438792, Val Triplet:0.000000
epoch: 231, Train MSE: 0.054407, Train CE:0.003113, Train MMD:0.239538, Train Triplet:0.000000, Val MSE:0.025753, Val CE:0.008417, Val MMD:0.438560, Val Triplet:0.000000
epoch: 232, Train MSE: 0.061531, Train CE:0.003043, Train MMD:0.239832, Train Triplet:0.000000, Val MSE:0.025161, Val CE:0.008580, Val MMD:0.438514, Val Triplet:0.000000
epoch: 233, Train MSE: 0.055568, Train CE:0.002911, Train MMD:0.241552, Train Triplet:0.000000, Val MSE:0.027214, Val CE:0.008573, Val MMD:0.438385, Val Triplet:0.000000
epoch: 234, Train MSE: 0.053651, Train CE:0.003056, Train MMD:0.240742, Train Triplet:0.000000, Val MSE:0.024776, Val CE:0.008467, Val MMD:0.438235, Val Triplet:0.000000
epoch: 235, Train MSE: 0.052058, Train CE:0.002959, Train MMD:0.236798, Train Triplet:0.000000, Val MSE:0.024796, Val CE:0.008050, Val MMD:0.438154, Val Triplet:0.000000
epoch: 236, Train MSE: 0.048883, Train CE:0.002774, Train MMD:0.243313, Train Triplet:0.000000, Val MSE:0.024410, Val CE:0.007697, Val MMD:0.437975, Val Triplet:0.000000
epoch: 237, Train MSE: 0.053320, Train CE:0.002758, Train MMD:0.239425, Train Triplet:0.000000, Val MSE:0.024058, Val CE:0.007895, Val MMD:0.437879, Val Triplet:0.000000
epoch: 238, Train MSE: 0.050645, Train CE:0.002725, Train MMD:0.239440, Train Triplet:0.000000, Val MSE:0.024673, Val CE:0.007806, Val MMD:0.437754, Val Triplet:0.000000
epoch: 239, Train MSE: 0.053693, Train CE:0.002585, Train MMD:0.239188, Train Triplet:0.000000, Val MSE:0.024301, Val CE:0.007983, Val MMD:0.437700, Val Triplet:0.000000
epoch: 240, Train MSE: 0.053025, Train CE:0.002571, Train MMD:0.244234, Train Triplet:0.000000, Val MSE:0.023675, Val CE:0.006970, Val MMD:0.437556, Val Triplet:0.000000
epoch: 241, Train MSE: 0.053040, Train CE:0.002638, Train MMD:0.236514, Train Triplet:0.000000, Val MSE:0.023388, Val CE:0.007636, Val MMD:0.437498, Val Triplet:0.000000
epoch: 242, Train MSE: 0.050947, Train CE:0.002548, Train MMD:0.234705, Train Triplet:0.000000, Val MSE:0.023307, Val CE:0.006714, Val MMD:0.437426, Val Triplet:0.000000
epoch: 243, Train MSE: 0.046044, Train CE:0.002383, Train MMD:0.237983, Train Triplet:0.000000, Val MSE:0.022464, Val CE:0.006647, Val MMD:0.437229, Val Triplet:0.000000
epoch: 244, Train MSE: 0.051162, Train CE:0.002387, Train MMD:0.235284, Train Triplet:0.000000, Val MSE:0.022838, Val CE:0.006705, Val MMD:0.437172, Val Triplet:0.000000
epoch: 245, Train MSE: 0.043547, Train CE:0.002346, Train MMD:0.237364, Train Triplet:0.000000, Val MSE:0.022440, Val CE:0.006969, Val MMD:0.437039, Val Triplet:0.000000
epoch: 246, Train MSE: 0.046434, Train CE:0.002343, Train MMD:0.239506, Train Triplet:0.000000, Val MSE:0.022350, Val CE:0.005731, Val MMD:0.436901, Val Triplet:0.000000
epoch: 247, Train MSE: 0.052767, Train CE:0.002339, Train MMD:0.234066, Train Triplet:0.000000, Val MSE:0.022248, Val CE:0.006014, Val MMD:0.436707, Val Triplet:0.000000
epoch: 248, Train MSE: 0.043335, Train CE:0.002240, Train MMD:0.242705, Train Triplet:0.000000, Val MSE:0.021429, Val CE:0.005632, Val MMD:0.436616, Val Triplet:0.000000
epoch: 249, Train MSE: 0.047453, Train CE:0.002179, Train MMD:0.242683, Train Triplet:0.000000, Val MSE:0.021378, Val CE:0.005619, Val MMD:0.436551, Val Triplet:0.000000
epoch: 250, Train MSE: 0.047486, Train CE:0.002175, Train MMD:0.239113, Train Triplet:0.000000, Val MSE:0.021271, Val CE:0.005753, Val MMD:0.436449, Val Triplet:0.000000
epoch: 251, Train MSE: 0.044801, Train CE:0.002209, Train MMD:0.236814, Train Triplet:0.000000, Val MSE:0.021377, Val CE:0.005060, Val MMD:0.436366, Val Triplet:0.000000
epoch: 252, Train MSE: 0.050747, Train CE:0.002111, Train MMD:0.237250, Train Triplet:0.000000, Val MSE:0.021004, Val CE:0.005329, Val MMD:0.436218, Val Triplet:0.000000
epoch: 253, Train MSE: 0.047918, Train CE:0.002125, Train MMD:0.238025, Train Triplet:0.000000, Val MSE:0.020756, Val CE:0.005260, Val MMD:0.436125, Val Triplet:0.000000
epoch: 254, Train MSE: 0.041035, Train CE:0.002035, Train MMD:0.243781, Train Triplet:0.000000, Val MSE:0.021029, Val CE:0.005353, Val MMD:0.435989, Val Triplet:0.000000
epoch: 255, Train MSE: 0.042368, Train CE:0.002060, Train MMD:0.241074, Train Triplet:0.000000, Val MSE:0.020449, Val CE:0.005277, Val MMD:0.435852, Val Triplet:0.000000
epoch: 256, Train MSE: 0.044193, Train CE:0.002042, Train MMD:0.241875, Train Triplet:0.000000, Val MSE:0.020644, Val CE:0.004792, Val MMD:0.435780, Val Triplet:0.000000
epoch: 257, Train MSE: 0.044973, Train CE:0.002023, Train MMD:0.236978, Train Triplet:0.000000, Val MSE:0.022758, Val CE:0.004386, Val MMD:0.435675, Val Triplet:0.000000
epoch: 258, Train MSE: 0.044032, Train CE:0.001974, Train MMD:0.241473, Train Triplet:0.000000, Val MSE:0.024281, Val CE:0.004335, Val MMD:0.435553, Val Triplet:0.000000
epoch: 259, Train MSE: 0.046364, Train CE:0.001894, Train MMD:0.238421, Train Triplet:0.000000, Val MSE:0.021405, Val CE:0.004605, Val MMD:0.435289, Val Triplet:0.000000
epoch: 260, Train MSE: 0.046006, Train CE:0.001919, Train MMD:0.240032, Train Triplet:0.000000, Val MSE:0.019479, Val CE:0.004842, Val MMD:0.435295, Val Triplet:0.000000
epoch: 261, Train MSE: 0.046757, Train CE:0.001909, Train MMD:0.231944, Train Triplet:0.000000, Val MSE:0.019775, Val CE:0.004970, Val MMD:0.435052, Val Triplet:0.000000
epoch: 262, Train MSE: 0.046105, Train CE:0.001933, Train MMD:0.238758, Train Triplet:0.000000, Val MSE:0.019388, Val CE:0.004423, Val MMD:0.434886, Val Triplet:0.000000
epoch: 263, Train MSE: 0.038974, Train CE:0.001812, Train MMD:0.242893, Train Triplet:0.000000, Val MSE:0.019354, Val CE:0.004498, Val MMD:0.434814, Val Triplet:0.000000
epoch: 264, Train MSE: 0.045469, Train CE:0.001816, Train MMD:0.240480, Train Triplet:0.000000, Val MSE:0.019456, Val CE:0.004099, Val MMD:0.434777, Val Triplet:0.000000
