No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 6.521812, Train CE:1.674361, Train MMD:0.000490, Train Triplet:1.205121, Val MSE:5.613634, Val CE:1.603207, Val MMD:0.000500, Val Triplet:0.498961
epoch: 143, Train MSE: 0.055190, Train CE:0.076497, Train MMD:0.097442, Train Triplet:0.000000, Val MSE:0.058907, Val CE:0.089297, Val MMD:0.103961, Val Triplet:0.000000
Learning rate updated: 0.0009025
epoch: 144, Train MSE: 0.052856, Train CE:0.073527, Train MMD:0.095235, Train Triplet:0.000000, Val MSE:0.054345, Val CE:0.084423, Val MMD:0.102134, Val Triplet:0.000000
epoch: 145, Train MSE: 0.048222, Train CE:0.069824, Train MMD:0.094018, Train Triplet:0.000000, Val MSE:0.052885, Val CE:0.081076, Val MMD:0.100465, Val Triplet:0.000000
epoch: 146, Train MSE: 0.048330, Train CE:0.067137, Train MMD:0.091883, Train Triplet:0.000000, Val MSE:0.051983, Val CE:0.077835, Val MMD:0.098849, Val Triplet:0.000000
epoch: 147, Train MSE: 0.047847, Train CE:0.064110, Train MMD:0.090259, Train Triplet:0.000000, Val MSE:0.050694, Val CE:0.074613, Val MMD:0.097282, Val Triplet:0.000000
epoch: 148, Train MSE: 0.046528, Train CE:0.062030, Train MMD:0.088214, Train Triplet:0.000000, Val MSE:0.049699, Val CE:0.072168, Val MMD:0.095782, Val Triplet:0.000000
epoch: 149, Train MSE: 0.043320, Train CE:0.059364, Train MMD:0.085928, Train Triplet:0.000000, Val MSE:0.049096, Val CE:0.070062, Val MMD:0.094321, Val Triplet:0.000000
epoch: 150, Train MSE: 0.044910, Train CE:0.057298, Train MMD:0.085993, Train Triplet:0.000000, Val MSE:0.047898, Val CE:0.067685, Val MMD:0.092907, Val Triplet:0.000000
epoch: 151, Train MSE: 0.041676, Train CE:0.055096, Train MMD:0.084385, Train Triplet:0.000000, Val MSE:0.047069, Val CE:0.065640, Val MMD:0.091533, Val Triplet:0.000000
epoch: 152, Train MSE: 0.041551, Train CE:0.054069, Train MMD:0.082661, Train Triplet:0.000000, Val MSE:0.047074, Val CE:0.063927, Val MMD:0.090176, Val Triplet:0.000000
epoch: 153, Train MSE: 0.040845, Train CE:0.051879, Train MMD:0.081798, Train Triplet:0.000000, Val MSE:0.046162, Val CE:0.061953, Val MMD:0.088879, Val Triplet:0.000000
epoch: 154, Train MSE: 0.039727, Train CE:0.050875, Train MMD:0.080109, Train Triplet:0.000000, Val MSE:0.045571, Val CE:0.060003, Val MMD:0.087612, Val Triplet:0.000000
Learning rate updated: 0.000857375
epoch: 155, Train MSE: 0.040474, Train CE:0.049127, Train MMD:0.078249, Train Triplet:0.000000, Val MSE:0.045309, Val CE:0.058259, Val MMD:0.086367, Val Triplet:0.000000
epoch: 156, Train MSE: 0.040830, Train CE:0.047753, Train MMD:0.076442, Train Triplet:0.000000, Val MSE:0.044502, Val CE:0.056693, Val MMD:0.085224, Val Triplet:0.000000
epoch: 157, Train MSE: 0.039613, Train CE:0.046876, Train MMD:0.075984, Train Triplet:0.000000, Val MSE:0.044073, Val CE:0.055661, Val MMD:0.084107, Val Triplet:0.000000
epoch: 158, Train MSE: 0.038385, Train CE:0.045238, Train MMD:0.074833, Train Triplet:0.000000, Val MSE:0.043755, Val CE:0.054411, Val MMD:0.082993, Val Triplet:0.000000
epoch: 159, Train MSE: 0.038055, Train CE:0.043957, Train MMD:0.073895, Train Triplet:0.000000, Val MSE:0.043268, Val CE:0.053036, Val MMD:0.081935, Val Triplet:0.000000
epoch: 160, Train MSE: 0.038517, Train CE:0.042587, Train MMD:0.072703, Train Triplet:0.000000, Val MSE:0.043013, Val CE:0.051795, Val MMD:0.080887, Val Triplet:0.000000
epoch: 161, Train MSE: 0.037077, Train CE:0.041774, Train MMD:0.071580, Train Triplet:0.000000, Val MSE:0.042840, Val CE:0.050857, Val MMD:0.079869, Val Triplet:0.000000
epoch: 162, Train MSE: 0.037198, Train CE:0.040607, Train MMD:0.071072, Train Triplet:0.000000, Val MSE:0.042099, Val CE:0.049507, Val MMD:0.078853, Val Triplet:0.000000
epoch: 163, Train MSE: 0.037957, Train CE:0.039814, Train MMD:0.069633, Train Triplet:0.000000, Val MSE:0.041572, Val CE:0.048296, Val MMD:0.077853, Val Triplet:0.000000
epoch: 164, Train MSE: 0.036315, Train CE:0.038710, Train MMD:0.068447, Train Triplet:0.000000, Val MSE:0.041640, Val CE:0.047466, Val MMD:0.076890, Val Triplet:0.000000
epoch: 165, Train MSE: 0.035292, Train CE:0.038234, Train MMD:0.067269, Train Triplet:0.000000, Val MSE:0.041249, Val CE:0.046262, Val MMD:0.075935, Val Triplet:0.000000
epoch: 166, Train MSE: 0.034679, Train CE:0.036655, Train MMD:0.067250, Train Triplet:0.000000, Val MSE:0.041190, Val CE:0.045636, Val MMD:0.075018, Val Triplet:0.000000
epoch: 167, Train MSE: 0.035000, Train CE:0.036330, Train MMD:0.066401, Train Triplet:0.000000, Val MSE:0.040731, Val CE:0.044280, Val MMD:0.074095, Val Triplet:0.000000
epoch: 168, Train MSE: 0.034156, Train CE:0.035121, Train MMD:0.064254, Train Triplet:0.000000, Val MSE:0.040563, Val CE:0.043681, Val MMD:0.073200, Val Triplet:0.000000
epoch: 169, Train MSE: 0.034957, Train CE:0.034608, Train MMD:0.064186, Train Triplet:0.000000, Val MSE:0.040107, Val CE:0.042768, Val MMD:0.072316, Val Triplet:0.000000
epoch: 170, Train MSE: 0.033884, Train CE:0.033176, Train MMD:0.063200, Train Triplet:0.000000, Val MSE:0.039702, Val CE:0.042071, Val MMD:0.071461, Val Triplet:0.000000
epoch: 171, Train MSE: 0.033583, Train CE:0.033296, Train MMD:0.062376, Train Triplet:0.000000, Val MSE:0.039349, Val CE:0.040945, Val MMD:0.070606, Val Triplet:0.000000
epoch: 172, Train MSE: 0.034215, Train CE:0.032155, Train MMD:0.061606, Train Triplet:0.000000, Val MSE:0.039056, Val CE:0.040319, Val MMD:0.069758, Val Triplet:0.000000
epoch: 173, Train MSE: 0.033205, Train CE:0.031135, Train MMD:0.060564, Train Triplet:0.000000, Val MSE:0.038480, Val CE:0.039652, Val MMD:0.068929, Val Triplet:0.000000
epoch: 174, Train MSE: 0.033066, Train CE:0.030802, Train MMD:0.060665, Train Triplet:0.000000, Val MSE:0.038213, Val CE:0.038946, Val MMD:0.068101, Val Triplet:0.000000
epoch: 175, Train MSE: 0.032743, Train CE:0.030553, Train MMD:0.058644, Train Triplet:0.000000, Val MSE:0.038029, Val CE:0.038255, Val MMD:0.067287, Val Triplet:0.000000
epoch: 176, Train MSE: 0.031801, Train CE:0.029881, Train MMD:0.058554, Train Triplet:0.000000, Val MSE:0.037586, Val CE:0.037431, Val MMD:0.066500, Val Triplet:0.000000
epoch: 177, Train MSE: 0.033052, Train CE:0.029074, Train MMD:0.057741, Train Triplet:0.000000, Val MSE:0.037402, Val CE:0.036837, Val MMD:0.065740, Val Triplet:0.000000
epoch: 178, Train MSE: 0.032531, Train CE:0.028458, Train MMD:0.056457, Train Triplet:0.000000, Val MSE:0.036939, Val CE:0.036001, Val MMD:0.064975, Val Triplet:0.000000
epoch: 179, Train MSE: 0.032812, Train CE:0.028372, Train MMD:0.055734, Train Triplet:0.000000, Val MSE:0.036680, Val CE:0.035589, Val MMD:0.064211, Val Triplet:0.000000
epoch: 180, Train MSE: 0.031703, Train CE:0.027072, Train MMD:0.055348, Train Triplet:0.000000, Val MSE:0.036619, Val CE:0.035047, Val MMD:0.063470, Val Triplet:0.000000
epoch: 181, Train MSE: 0.030537, Train CE:0.026636, Train MMD:0.054541, Train Triplet:0.000000, Val MSE:0.036258, Val CE:0.034434, Val MMD:0.062735, Val Triplet:0.000000
epoch: 182, Train MSE: 0.031350, Train CE:0.025837, Train MMD:0.053667, Train Triplet:0.000000, Val MSE:0.036000, Val CE:0.033802, Val MMD:0.062023, Val Triplet:0.000000
epoch: 183, Train MSE: 0.029270, Train CE:0.025213, Train MMD:0.053689, Train Triplet:0.000000, Val MSE:0.036005, Val CE:0.033256, Val MMD:0.061313, Val Triplet:0.000000
epoch: 184, Train MSE: 0.030507, Train CE:0.024964, Train MMD:0.052114, Train Triplet:0.000000, Val MSE:0.035488, Val CE:0.032511, Val MMD:0.060605, Val Triplet:0.000000
epoch: 185, Train MSE: 0.030716, Train CE:0.024601, Train MMD:0.051209, Train Triplet:0.000000, Val MSE:0.035234, Val CE:0.032043, Val MMD:0.059922, Val Triplet:0.000000
epoch: 186, Train MSE: 0.030686, Train CE:0.024222, Train MMD:0.051323, Train Triplet:0.000000, Val MSE:0.034668, Val CE:0.031250, Val MMD:0.059246, Val Triplet:0.000000
epoch: 187, Train MSE: 0.029518, Train CE:0.023643, Train MMD:0.050918, Train Triplet:0.000000, Val MSE:0.034508, Val CE:0.030586, Val MMD:0.058576, Val Triplet:0.000000
epoch: 188, Train MSE: 0.029405, Train CE:0.022865, Train MMD:0.049947, Train Triplet:0.000000, Val MSE:0.034456, Val CE:0.030298, Val MMD:0.057915, Val Triplet:0.000000
epoch: 189, Train MSE: 0.029488, Train CE:0.022375, Train MMD:0.049370, Train Triplet:0.000000, Val MSE:0.034037, Val CE:0.029995, Val MMD:0.057269, Val Triplet:0.000000
epoch: 190, Train MSE: 0.028630, Train CE:0.021866, Train MMD:0.048668, Train Triplet:0.000000, Val MSE:0.033966, Val CE:0.029213, Val MMD:0.056610, Val Triplet:0.000000
epoch: 191, Train MSE: 0.029137, Train CE:0.021548, Train MMD:0.047439, Train Triplet:0.000000, Val MSE:0.033814, Val CE:0.028791, Val MMD:0.055993, Val Triplet:0.000000
epoch: 192, Train MSE: 0.028652, Train CE:0.021361, Train MMD:0.047377, Train Triplet:0.000000, Val MSE:0.033352, Val CE:0.028329, Val MMD:0.055362, Val Triplet:0.000000
epoch: 193, Train MSE: 0.028005, Train CE:0.021283, Train MMD:0.046799, Train Triplet:0.000000, Val MSE:0.032935, Val CE:0.027622, Val MMD:0.054742, Val Triplet:0.000000
epoch: 194, Train MSE: 0.028031, Train CE:0.020375, Train MMD:0.046547, Train Triplet:0.000000, Val MSE:0.033041, Val CE:0.027339, Val MMD:0.054129, Val Triplet:0.000000
epoch: 195, Train MSE: 0.028591, Train CE:0.019877, Train MMD:0.045775, Train Triplet:0.000000, Val MSE:0.032713, Val CE:0.026911, Val MMD:0.053527, Val Triplet:0.000000
epoch: 196, Train MSE: 0.028169, Train CE:0.019445, Train MMD:0.045483, Train Triplet:0.000000, Val MSE:0.032394, Val CE:0.026291, Val MMD:0.052924, Val Triplet:0.000000
epoch: 197, Train MSE: 0.026988, Train CE:0.019037, Train MMD:0.044688, Train Triplet:0.000000, Val MSE:0.032161, Val CE:0.025930, Val MMD:0.052342, Val Triplet:0.000000
epoch: 198, Train MSE: 0.027548, Train CE:0.018654, Train MMD:0.044243, Train Triplet:0.000000, Val MSE:0.031973, Val CE:0.025434, Val MMD:0.051754, Val Triplet:0.000000
epoch: 199, Train MSE: 0.026675, Train CE:0.018295, Train MMD:0.043597, Train Triplet:0.000000, Val MSE:0.031578, Val CE:0.025121, Val MMD:0.051184, Val Triplet:0.000000
epoch: 200, Train MSE: 0.027405, Train CE:0.018202, Train MMD:0.042984, Train Triplet:0.000000, Val MSE:0.031729, Val CE:0.024750, Val MMD:0.050627, Val Triplet:0.000000
epoch: 201, Train MSE: 0.027131, Train CE:0.017744, Train MMD:0.042438, Train Triplet:0.000000, Val MSE:0.031274, Val CE:0.024254, Val MMD:0.050067, Val Triplet:0.000000
epoch: 202, Train MSE: 0.026969, Train CE:0.017328, Train MMD:0.042085, Train Triplet:0.000000, Val MSE:0.031205, Val CE:0.024140, Val MMD:0.049533, Val Triplet:0.000000
epoch: 203, Train MSE: 0.026529, Train CE:0.016978, Train MMD:0.041291, Train Triplet:0.000000, Val MSE:0.030860, Val CE:0.023594, Val MMD:0.049005, Val Triplet:0.000000
epoch: 204, Train MSE: 0.026522, Train CE:0.016801, Train MMD:0.041206, Train Triplet:0.000000, Val MSE:0.030852, Val CE:0.023297, Val MMD:0.048465, Val Triplet:0.000000
epoch: 205, Train MSE: 0.025692, Train CE:0.016627, Train MMD:0.040631, Train Triplet:0.000000, Val MSE:0.030748, Val CE:0.022890, Val MMD:0.047943, Val Triplet:0.000000
epoch: 206, Train MSE: 0.026364, Train CE:0.015975, Train MMD:0.040068, Train Triplet:0.000000, Val MSE:0.030372, Val CE:0.022455, Val MMD:0.047437, Val Triplet:0.000000
epoch: 207, Train MSE: 0.024495, Train CE:0.015645, Train MMD:0.039882, Train Triplet:0.000000, Val MSE:0.030226, Val CE:0.022156, Val MMD:0.046915, Val Triplet:0.000000
epoch: 208, Train MSE: 0.025311, Train CE:0.015385, Train MMD:0.039063, Train Triplet:0.000000, Val MSE:0.030124, Val CE:0.021785, Val MMD:0.046415, Val Triplet:0.000000
epoch: 209, Train MSE: 0.025832, Train CE:0.015311, Train MMD:0.038671, Train Triplet:0.000000, Val MSE:0.029742, Val CE:0.021504, Val MMD:0.045935, Val Triplet:0.000000
epoch: 210, Train MSE: 0.025741, Train CE:0.015093, Train MMD:0.038387, Train Triplet:0.000000, Val MSE:0.029468, Val CE:0.021054, Val MMD:0.045457, Val Triplet:0.000000
epoch: 211, Train MSE: 0.024405, Train CE:0.014810, Train MMD:0.037715, Train Triplet:0.000000, Val MSE:0.029468, Val CE:0.020762, Val MMD:0.044983, Val Triplet:0.000000
epoch: 212, Train MSE: 0.024553, Train CE:0.014570, Train MMD:0.037323, Train Triplet:0.000000, Val MSE:0.029268, Val CE:0.020539, Val MMD:0.044528, Val Triplet:0.000000
epoch: 213, Train MSE: 0.024831, Train CE:0.014083, Train MMD:0.037045, Train Triplet:0.000000, Val MSE:0.029034, Val CE:0.020090, Val MMD:0.044072, Val Triplet:0.000000
epoch: 214, Train MSE: 0.024417, Train CE:0.013984, Train MMD:0.036445, Train Triplet:0.000000, Val MSE:0.028854, Val CE:0.020030, Val MMD:0.043619, Val Triplet:0.000000
epoch: 215, Train MSE: 0.024755, Train CE:0.013832, Train MMD:0.036131, Train Triplet:0.000000, Val MSE:0.028631, Val CE:0.019648, Val MMD:0.043181, Val Triplet:0.000000
epoch: 216, Train MSE: 0.023791, Train CE:0.013555, Train MMD:0.035836, Train Triplet:0.000000, Val MSE:0.028527, Val CE:0.019314, Val MMD:0.042743, Val Triplet:0.000000
epoch: 217, Train MSE: 0.025015, Train CE:0.013264, Train MMD:0.035514, Train Triplet:0.000000, Val MSE:0.028290, Val CE:0.019146, Val MMD:0.042300, Val Triplet:0.000000
epoch: 218, Train MSE: 0.024824, Train CE:0.013177, Train MMD:0.034839, Train Triplet:0.000000, Val MSE:0.028016, Val CE:0.018622, Val MMD:0.041864, Val Triplet:0.000000
epoch: 219, Train MSE: 0.024323, Train CE:0.012862, Train MMD:0.034521, Train Triplet:0.000000, Val MSE:0.027765, Val CE:0.018494, Val MMD:0.041438, Val Triplet:0.000000
epoch: 220, Train MSE: 0.023943, Train CE:0.012822, Train MMD:0.034204, Train Triplet:0.000000, Val MSE:0.027920, Val CE:0.018375, Val MMD:0.041027, Val Triplet:0.000000
epoch: 221, Train MSE: 0.023359, Train CE:0.012474, Train MMD:0.033721, Train Triplet:0.000000, Val MSE:0.027717, Val CE:0.018002, Val MMD:0.040623, Val Triplet:0.000000
epoch: 222, Train MSE: 0.023867, Train CE:0.012036, Train MMD:0.033598, Train Triplet:0.000000, Val MSE:0.027599, Val CE:0.017799, Val MMD:0.040221, Val Triplet:0.000000
epoch: 223, Train MSE: 0.023072, Train CE:0.012144, Train MMD:0.032787, Train Triplet:0.000000, Val MSE:0.027332, Val CE:0.017436, Val MMD:0.039819, Val Triplet:0.000000
epoch: 224, Train MSE: 0.022534, Train CE:0.011899, Train MMD:0.032562, Train Triplet:0.000000, Val MSE:0.027148, Val CE:0.017328, Val MMD:0.039430, Val Triplet:0.000000
epoch: 225, Train MSE: 0.022496, Train CE:0.011674, Train MMD:0.032299, Train Triplet:0.000000, Val MSE:0.027026, Val CE:0.016947, Val MMD:0.039047, Val Triplet:0.000000
epoch: 226, Train MSE: 0.022895, Train CE:0.011467, Train MMD:0.032025, Train Triplet:0.000000, Val MSE:0.026970, Val CE:0.016704, Val MMD:0.038663, Val Triplet:0.000000
epoch: 227, Train MSE: 0.022931, Train CE:0.011473, Train MMD:0.031618, Train Triplet:0.000000, Val MSE:0.026685, Val CE:0.016443, Val MMD:0.038280, Val Triplet:0.000000
epoch: 228, Train MSE: 0.022256, Train CE:0.011176, Train MMD:0.031119, Train Triplet:0.000000, Val MSE:0.026359, Val CE:0.016306, Val MMD:0.037909, Val Triplet:0.000000
epoch: 229, Train MSE: 0.023173, Train CE:0.010849, Train MMD:0.031120, Train Triplet:0.000000, Val MSE:0.026309, Val CE:0.016124, Val MMD:0.037548, Val Triplet:0.000000
epoch: 230, Train MSE: 0.022013, Train CE:0.011039, Train MMD:0.030333, Train Triplet:0.000000, Val MSE:0.026196, Val CE:0.015903, Val MMD:0.037188, Val Triplet:0.000000
epoch: 231, Train MSE: 0.021877, Train CE:0.010499, Train MMD:0.030354, Train Triplet:0.000000, Val MSE:0.026051, Val CE:0.015752, Val MMD:0.036833, Val Triplet:0.000000
epoch: 232, Train MSE: 0.022273, Train CE:0.010544, Train MMD:0.029771, Train Triplet:0.000000, Val MSE:0.026175, Val CE:0.015434, Val MMD:0.036486, Val Triplet:0.000000
epoch: 233, Train MSE: 0.022256, Train CE:0.010574, Train MMD:0.029807, Train Triplet:0.000000, Val MSE:0.025712, Val CE:0.015159, Val MMD:0.036134, Val Triplet:0.000000
epoch: 234, Train MSE: 0.022857, Train CE:0.010190, Train MMD:0.029423, Train Triplet:0.000000, Val MSE:0.025571, Val CE:0.014980, Val MMD:0.035794, Val Triplet:0.000000
epoch: 235, Train MSE: 0.022030, Train CE:0.010186, Train MMD:0.028995, Train Triplet:0.000000, Val MSE:0.025450, Val CE:0.014950, Val MMD:0.035452, Val Triplet:0.000000
epoch: 236, Train MSE: 0.021877, Train CE:0.009917, Train MMD:0.028833, Train Triplet:0.000000, Val MSE:0.025135, Val CE:0.014756, Val MMD:0.035110, Val Triplet:0.000000
epoch: 237, Train MSE: 0.021908, Train CE:0.009925, Train MMD:0.028361, Train Triplet:0.000000, Val MSE:0.024987, Val CE:0.014403, Val MMD:0.034777, Val Triplet:0.000000
epoch: 238, Train MSE: 0.021280, Train CE:0.009702, Train MMD:0.028336, Train Triplet:0.000000, Val MSE:0.024753, Val CE:0.014158, Val MMD:0.034453, Val Triplet:0.000000
epoch: 239, Train MSE: 0.021669, Train CE:0.009295, Train MMD:0.027976, Train Triplet:0.000000, Val MSE:0.024611, Val CE:0.014129, Val MMD:0.034128, Val Triplet:0.000000
epoch: 240, Train MSE: 0.021920, Train CE:0.009455, Train MMD:0.027634, Train Triplet:0.000000, Val MSE:0.024546, Val CE:0.013792, Val MMD:0.033810, Val Triplet:0.000000
epoch: 241, Train MSE: 0.021119, Train CE:0.009246, Train MMD:0.027790, Train Triplet:0.000000, Val MSE:0.024455, Val CE:0.013767, Val MMD:0.033493, Val Triplet:0.000000
epoch: 242, Train MSE: 0.020789, Train CE:0.008956, Train MMD:0.026957, Train Triplet:0.000000, Val MSE:0.024091, Val CE:0.013489, Val MMD:0.033186, Val Triplet:0.000000
epoch: 243, Train MSE: 0.020972, Train CE:0.008959, Train MMD:0.027194, Train Triplet:0.000000, Val MSE:0.024045, Val CE:0.013269, Val MMD:0.032881, Val Triplet:0.000000
epoch: 244, Train MSE: 0.019966, Train CE:0.008782, Train MMD:0.026723, Train Triplet:0.000000, Val MSE:0.023971, Val CE:0.013309, Val MMD:0.032582, Val Triplet:0.000000
epoch: 245, Train MSE: 0.020960, Train CE:0.008906, Train MMD:0.026191, Train Triplet:0.000000, Val MSE:0.023649, Val CE:0.013026, Val MMD:0.032277, Val Triplet:0.000000
epoch: 246, Train MSE: 0.020294, Train CE:0.008558, Train MMD:0.025879, Train Triplet:0.000000, Val MSE:0.023695, Val CE:0.012908, Val MMD:0.031995, Val Triplet:0.000000
epoch: 247, Train MSE: 0.019593, Train CE:0.008658, Train MMD:0.025808, Train Triplet:0.000000, Val MSE:0.023315, Val CE:0.012698, Val MMD:0.031708, Val Triplet:0.000000
epoch: 248, Train MSE: 0.020220, Train CE:0.008354, Train MMD:0.025323, Train Triplet:0.000000, Val MSE:0.023181, Val CE:0.012536, Val MMD:0.031428, Val Triplet:0.000000
epoch: 249, Train MSE: 0.020161, Train CE:0.008292, Train MMD:0.025130, Train Triplet:0.000000, Val MSE:0.023227, Val CE:0.012460, Val MMD:0.031163, Val Triplet:0.000000
epoch: 250, Train MSE: 0.019905, Train CE:0.008220, Train MMD:0.024964, Train Triplet:0.000000, Val MSE:0.022902, Val CE:0.012340, Val MMD:0.030885, Val Triplet:0.000000
epoch: 251, Train MSE: 0.020144, Train CE:0.008146, Train MMD:0.024843, Train Triplet:0.000000, Val MSE:0.022971, Val CE:0.012145, Val MMD:0.030619, Val Triplet:0.000000
epoch: 252, Train MSE: 0.019507, Train CE:0.007708, Train MMD:0.024743, Train Triplet:0.000000, Val MSE:0.022635, Val CE:0.011963, Val MMD:0.030351, Val Triplet:0.000000
epoch: 253, Train MSE: 0.019689, Train CE:0.007761, Train MMD:0.024637, Train Triplet:0.000000, Val MSE:0.022486, Val CE:0.011902, Val MMD:0.030085, Val Triplet:0.000000
epoch: 254, Train MSE: 0.020305, Train CE:0.007749, Train MMD:0.024378, Train Triplet:0.000000, Val MSE:0.022296, Val CE:0.011878, Val MMD:0.029817, Val Triplet:0.000000
epoch: 255, Train MSE: 0.020181, Train CE:0.007937, Train MMD:0.023917, Train Triplet:0.000000, Val MSE:0.022253, Val CE:0.011547, Val MMD:0.029549, Val Triplet:0.000000
epoch: 256, Train MSE: 0.019979, Train CE:0.007573, Train MMD:0.023657, Train Triplet:0.000000, Val MSE:0.022086, Val CE:0.011500, Val MMD:0.029287, Val Triplet:0.000000
epoch: 257, Train MSE: 0.019632, Train CE:0.007666, Train MMD:0.023354, Train Triplet:0.000000, Val MSE:0.021802, Val CE:0.011205, Val MMD:0.029033, Val Triplet:0.000000
epoch: 258, Train MSE: 0.019492, Train CE:0.007391, Train MMD:0.023462, Train Triplet:0.000000, Val MSE:0.021843, Val CE:0.011252, Val MMD:0.028775, Val Triplet:0.000000
epoch: 259, Train MSE: 0.019039, Train CE:0.007307, Train MMD:0.022963, Train Triplet:0.000000, Val MSE:0.021691, Val CE:0.011176, Val MMD:0.028522, Val Triplet:0.000000
epoch: 260, Train MSE: 0.018976, Train CE:0.007293, Train MMD:0.022824, Train Triplet:0.000000, Val MSE:0.021621, Val CE:0.010884, Val MMD:0.028281, Val Triplet:0.000000
epoch: 261, Train MSE: 0.018698, Train CE:0.007112, Train MMD:0.022566, Train Triplet:0.000000, Val MSE:0.021503, Val CE:0.010936, Val MMD:0.028034, Val Triplet:0.000000
epoch: 262, Train MSE: 0.018965, Train CE:0.006942, Train MMD:0.022228, Train Triplet:0.000000, Val MSE:0.021360, Val CE:0.010745, Val MMD:0.027800, Val Triplet:0.000000
epoch: 263, Train MSE: 0.018606, Train CE:0.007027, Train MMD:0.022190, Train Triplet:0.000000, Val MSE:0.021310, Val CE:0.010632, Val MMD:0.027571, Val Triplet:0.000000
epoch: 264, Train MSE: 0.018628, Train CE:0.007033, Train MMD:0.022108, Train Triplet:0.000000, Val MSE:0.021016, Val CE:0.010542, Val MMD:0.027333, Val Triplet:0.000000
