No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 10.872421, Train CE:1.428409, Train MMD:0.000490, Train Triplet:1.236922, Val MSE:9.002259, Val CE:1.331065, Val MMD:0.000500, Val Triplet:0.507813
epoch: 143, Train MSE: 0.047376, Train CE:0.085162, Train MMD:0.000696, Train Triplet:0.000000, Val MSE:0.051972, Val CE:0.103044, Val MMD:0.000824, Val Triplet:0.000000
epoch: 144, Train MSE: 0.045878, Train CE:0.083459, Train MMD:0.000694, Train Triplet:0.000000, Val MSE:0.051858, Val CE:0.102867, Val MMD:0.000814, Val Triplet:0.000000
epoch: 145, Train MSE: 0.045343, Train CE:0.082054, Train MMD:0.000691, Train Triplet:0.000000, Val MSE:0.051249, Val CE:0.101037, Val MMD:0.000815, Val Triplet:0.000000
epoch: 146, Train MSE: 0.045459, Train CE:0.081986, Train MMD:0.000683, Train Triplet:0.000000, Val MSE:0.050595, Val CE:0.099751, Val MMD:0.000787, Val Triplet:0.000000
epoch: 147, Train MSE: 0.045126, Train CE:0.080448, Train MMD:0.000676, Train Triplet:0.000000, Val MSE:0.050123, Val CE:0.098841, Val MMD:0.000796, Val Triplet:0.000000
epoch: 148, Train MSE: 0.043020, Train CE:0.078721, Train MMD:0.000674, Train Triplet:0.000000, Val MSE:0.049524, Val CE:0.097823, Val MMD:0.000781, Val Triplet:0.000000
epoch: 149, Train MSE: 0.043943, Train CE:0.077794, Train MMD:0.000677, Train Triplet:0.000000, Val MSE:0.048526, Val CE:0.096390, Val MMD:0.000793, Val Triplet:0.000000
epoch: 150, Train MSE: 0.043743, Train CE:0.077123, Train MMD:0.000679, Train Triplet:0.000000, Val MSE:0.048844, Val CE:0.095815, Val MMD:0.000774, Val Triplet:0.000000
epoch: 151, Train MSE: 0.042207, Train CE:0.075438, Train MMD:0.000672, Train Triplet:0.000000, Val MSE:0.047859, Val CE:0.094214, Val MMD:0.000763, Val Triplet:0.000000
epoch: 152, Train MSE: 0.043624, Train CE:0.073477, Train MMD:0.000665, Train Triplet:0.000000, Val MSE:0.047528, Val CE:0.093119, Val MMD:0.000761, Val Triplet:0.000000
epoch: 153, Train MSE: 0.044154, Train CE:0.074978, Train MMD:0.000664, Train Triplet:0.000000, Val MSE:0.046760, Val CE:0.092038, Val MMD:0.000746, Val Triplet:0.000000
epoch: 154, Train MSE: 0.043235, Train CE:0.074239, Train MMD:0.000662, Train Triplet:0.000000, Val MSE:0.045873, Val CE:0.091035, Val MMD:0.000748, Val Triplet:0.000000
epoch: 155, Train MSE: 0.040685, Train CE:0.071087, Train MMD:0.000653, Train Triplet:0.000000, Val MSE:0.046359, Val CE:0.090082, Val MMD:0.000741, Val Triplet:0.000000
epoch: 156, Train MSE: 0.041609, Train CE:0.071074, Train MMD:0.000653, Train Triplet:0.000000, Val MSE:0.045418, Val CE:0.088573, Val MMD:0.000753, Val Triplet:0.000000
epoch: 157, Train MSE: 0.041034, Train CE:0.071005, Train MMD:0.000644, Train Triplet:0.000000, Val MSE:0.045384, Val CE:0.088168, Val MMD:0.000733, Val Triplet:0.000000
epoch: 158, Train MSE: 0.040562, Train CE:0.068495, Train MMD:0.000641, Train Triplet:0.000000, Val MSE:0.044524, Val CE:0.086930, Val MMD:0.000728, Val Triplet:0.000000
epoch: 159, Train MSE: 0.040542, Train CE:0.068756, Train MMD:0.000639, Train Triplet:0.000000, Val MSE:0.044752, Val CE:0.086406, Val MMD:0.000718, Val Triplet:0.000000
epoch: 160, Train MSE: 0.041220, Train CE:0.068175, Train MMD:0.000637, Train Triplet:0.000000, Val MSE:0.043355, Val CE:0.084962, Val MMD:0.000733, Val Triplet:0.000000
epoch: 161, Train MSE: 0.039349, Train CE:0.067156, Train MMD:0.000632, Train Triplet:0.000000, Val MSE:0.043805, Val CE:0.084482, Val MMD:0.000711, Val Triplet:0.000000
epoch: 162, Train MSE: 0.039188, Train CE:0.066485, Train MMD:0.000630, Train Triplet:0.000000, Val MSE:0.043170, Val CE:0.082950, Val MMD:0.000709, Val Triplet:0.000000
epoch: 163, Train MSE: 0.038666, Train CE:0.065355, Train MMD:0.000636, Train Triplet:0.000000, Val MSE:0.042923, Val CE:0.082034, Val MMD:0.000708, Val Triplet:0.000000
epoch: 164, Train MSE: 0.040560, Train CE:0.063884, Train MMD:0.000641, Train Triplet:0.000000, Val MSE:0.042525, Val CE:0.081201, Val MMD:0.000703, Val Triplet:0.000000
epoch: 165, Train MSE: 0.037084, Train CE:0.063059, Train MMD:0.000632, Train Triplet:0.000000, Val MSE:0.041983, Val CE:0.079932, Val MMD:0.000687, Val Triplet:0.000000
epoch: 166, Train MSE: 0.039108, Train CE:0.061623, Train MMD:0.000629, Train Triplet:0.000000, Val MSE:0.041909, Val CE:0.079372, Val MMD:0.000677, Val Triplet:0.000000
epoch: 167, Train MSE: 0.037266, Train CE:0.062863, Train MMD:0.000622, Train Triplet:0.000000, Val MSE:0.041209, Val CE:0.078430, Val MMD:0.000671, Val Triplet:0.000000
epoch: 168, Train MSE: 0.037901, Train CE:0.061151, Train MMD:0.000621, Train Triplet:0.000000, Val MSE:0.041969, Val CE:0.077621, Val MMD:0.000677, Val Triplet:0.000000
epoch: 169, Train MSE: 0.038003, Train CE:0.058782, Train MMD:0.000620, Train Triplet:0.000000, Val MSE:0.041217, Val CE:0.076651, Val MMD:0.000676, Val Triplet:0.000000
epoch: 170, Train MSE: 0.038043, Train CE:0.059049, Train MMD:0.000618, Train Triplet:0.000000, Val MSE:0.040396, Val CE:0.075451, Val MMD:0.000677, Val Triplet:0.000000
epoch: 171, Train MSE: 0.035735, Train CE:0.058485, Train MMD:0.000610, Train Triplet:0.000000, Val MSE:0.040215, Val CE:0.074313, Val MMD:0.000660, Val Triplet:0.000000
epoch: 172, Train MSE: 0.039550, Train CE:0.057021, Train MMD:0.000607, Train Triplet:0.000000, Val MSE:0.040522, Val CE:0.073871, Val MMD:0.000659, Val Triplet:0.000000
epoch: 173, Train MSE: 0.036756, Train CE:0.056375, Train MMD:0.000607, Train Triplet:0.000000, Val MSE:0.039843, Val CE:0.073340, Val MMD:0.000662, Val Triplet:0.000000
epoch: 174, Train MSE: 0.035272, Train CE:0.055400, Train MMD:0.000605, Train Triplet:0.000000, Val MSE:0.040430, Val CE:0.072492, Val MMD:0.000656, Val Triplet:0.000000
epoch: 175, Train MSE: 0.035479, Train CE:0.054524, Train MMD:0.000604, Train Triplet:0.000000, Val MSE:0.039751, Val CE:0.071304, Val MMD:0.000662, Val Triplet:0.000000
epoch: 176, Train MSE: 0.036453, Train CE:0.053272, Train MMD:0.000600, Train Triplet:0.000000, Val MSE:0.038534, Val CE:0.069900, Val MMD:0.000648, Val Triplet:0.000000
epoch: 177, Train MSE: 0.034416, Train CE:0.053440, Train MMD:0.000599, Train Triplet:0.000000, Val MSE:0.038364, Val CE:0.069043, Val MMD:0.000633, Val Triplet:0.000000
epoch: 178, Train MSE: 0.034437, Train CE:0.052951, Train MMD:0.000597, Train Triplet:0.000000, Val MSE:0.039141, Val CE:0.068957, Val MMD:0.000638, Val Triplet:0.000000
epoch: 179, Train MSE: 0.034853, Train CE:0.051392, Train MMD:0.000593, Train Triplet:0.000000, Val MSE:0.038236, Val CE:0.067461, Val MMD:0.000640, Val Triplet:0.000000
epoch: 180, Train MSE: 0.033232, Train CE:0.050661, Train MMD:0.000587, Train Triplet:0.000000, Val MSE:0.037966, Val CE:0.066988, Val MMD:0.000636, Val Triplet:0.000000
epoch: 181, Train MSE: 0.032912, Train CE:0.049986, Train MMD:0.000585, Train Triplet:0.000000, Val MSE:0.038296, Val CE:0.066698, Val MMD:0.000634, Val Triplet:0.000000
epoch: 182, Train MSE: 0.034641, Train CE:0.049143, Train MMD:0.000584, Train Triplet:0.000000, Val MSE:0.037691, Val CE:0.065636, Val MMD:0.000629, Val Triplet:0.000000
epoch: 183, Train MSE: 0.033159, Train CE:0.048835, Train MMD:0.000582, Train Triplet:0.000000, Val MSE:0.037149, Val CE:0.064732, Val MMD:0.000640, Val Triplet:0.000000
epoch: 184, Train MSE: 0.031942, Train CE:0.047799, Train MMD:0.000582, Train Triplet:0.000000, Val MSE:0.037246, Val CE:0.063792, Val MMD:0.000641, Val Triplet:0.000000
epoch: 185, Train MSE: 0.031989, Train CE:0.047103, Train MMD:0.000581, Train Triplet:0.000000, Val MSE:0.036826, Val CE:0.062932, Val MMD:0.000637, Val Triplet:0.005840
epoch: 186, Train MSE: 0.033045, Train CE:0.045272, Train MMD:0.000577, Train Triplet:0.000000, Val MSE:0.036946, Val CE:0.062454, Val MMD:0.000630, Val Triplet:0.044689
epoch: 187, Train MSE: 0.032914, Train CE:0.044839, Train MMD:0.000575, Train Triplet:0.000000, Val MSE:0.037027, Val CE:0.061968, Val MMD:0.000632, Val Triplet:0.088337
epoch: 188, Train MSE: 0.033446, Train CE:0.045576, Train MMD:0.000579, Train Triplet:0.000000, Val MSE:0.036275, Val CE:0.061292, Val MMD:0.000621, Val Triplet:0.133892
epoch: 189, Train MSE: 0.032288, Train CE:0.044178, Train MMD:0.000580, Train Triplet:0.000000, Val MSE:0.035945, Val CE:0.060041, Val MMD:0.000615, Val Triplet:0.172348
epoch: 190, Train MSE: 0.032315, Train CE:0.043598, Train MMD:0.000577, Train Triplet:0.000000, Val MSE:0.035929, Val CE:0.059416, Val MMD:0.000622, Val Triplet:0.211536
epoch: 191, Train MSE: 0.032287, Train CE:0.042787, Train MMD:0.000577, Train Triplet:0.000000, Val MSE:0.036021, Val CE:0.058785, Val MMD:0.000617, Val Triplet:0.247540
epoch: 192, Train MSE: 0.031178, Train CE:0.041839, Train MMD:0.000580, Train Triplet:0.000000, Val MSE:0.036097, Val CE:0.058592, Val MMD:0.000616, Val Triplet:0.156744
epoch: 193, Train MSE: 0.031695, Train CE:0.041330, Train MMD:0.000581, Train Triplet:0.000000, Val MSE:0.035514, Val CE:0.057313, Val MMD:0.000614, Val Triplet:0.194504
epoch: 194, Train MSE: 0.031442, Train CE:0.040806, Train MMD:0.000579, Train Triplet:0.000000, Val MSE:0.035512, Val CE:0.056680, Val MMD:0.000610, Val Triplet:0.232609
Learning rate updated: 0.0009025
epoch: 195, Train MSE: 0.030372, Train CE:0.039583, Train MMD:0.000575, Train Triplet:0.000000, Val MSE:0.035199, Val CE:0.056324, Val MMD:0.000601, Val Triplet:0.262638
epoch: 196, Train MSE: 0.031406, Train CE:0.039215, Train MMD:0.000568, Train Triplet:0.000000, Val MSE:0.035098, Val CE:0.055754, Val MMD:0.000598, Val Triplet:0.294447
epoch: 197, Train MSE: 0.029875, Train CE:0.038417, Train MMD:0.000567, Train Triplet:0.000000, Val MSE:0.034540, Val CE:0.054932, Val MMD:0.000600, Val Triplet:0.324169
epoch: 198, Train MSE: 0.030178, Train CE:0.038032, Train MMD:0.000568, Train Triplet:0.000000, Val MSE:0.034302, Val CE:0.054231, Val MMD:0.000597, Val Triplet:0.341503
epoch: 199, Train MSE: 0.029953, Train CE:0.036949, Train MMD:0.000568, Train Triplet:0.000000, Val MSE:0.034282, Val CE:0.053389, Val MMD:0.000608, Val Triplet:0.371477
epoch: 200, Train MSE: 0.029621, Train CE:0.036696, Train MMD:0.000569, Train Triplet:0.000000, Val MSE:0.033759, Val CE:0.052383, Val MMD:0.000605, Val Triplet:0.401642
epoch: 201, Train MSE: 0.030316, Train CE:0.036063, Train MMD:0.000570, Train Triplet:0.000000, Val MSE:0.033510, Val CE:0.051568, Val MMD:0.000604, Val Triplet:0.433262
epoch: 202, Train MSE: 0.028272, Train CE:0.035626, Train MMD:0.000572, Train Triplet:0.000000, Val MSE:0.033213, Val CE:0.051089, Val MMD:0.000607, Val Triplet:0.459955
epoch: 203, Train MSE: 0.030000, Train CE:0.035426, Train MMD:0.000570, Train Triplet:0.000000, Val MSE:0.033539, Val CE:0.051109, Val MMD:0.000602, Val Triplet:0.482925
epoch: 204, Train MSE: 0.028622, Train CE:0.034162, Train MMD:0.000571, Train Triplet:0.000000, Val MSE:0.032881, Val CE:0.050526, Val MMD:0.000603, Val Triplet:0.508781
epoch: 205, Train MSE: 0.028131, Train CE:0.033995, Train MMD:0.000564, Train Triplet:0.000000, Val MSE:0.033058, Val CE:0.049980, Val MMD:0.000603, Val Triplet:0.544691
Learning rate updated: 0.000857375
epoch: 206, Train MSE: 0.028391, Train CE:0.033223, Train MMD:0.000561, Train Triplet:0.000000, Val MSE:0.033153, Val CE:0.049073, Val MMD:0.000592, Val Triplet:0.575203
epoch: 207, Train MSE: 0.028525, Train CE:0.033110, Train MMD:0.000556, Train Triplet:0.000000, Val MSE:0.032519, Val CE:0.048440, Val MMD:0.000598, Val Triplet:0.606312
epoch: 208, Train MSE: 0.028746, Train CE:0.032294, Train MMD:0.000553, Train Triplet:0.000000, Val MSE:0.032775, Val CE:0.048651, Val MMD:0.000585, Val Triplet:0.630491
epoch: 209, Train MSE: 0.028512, Train CE:0.031678, Train MMD:0.000551, Train Triplet:0.000000, Val MSE:0.031580, Val CE:0.047380, Val MMD:0.000586, Val Triplet:0.655012
epoch: 210, Train MSE: 0.027761, Train CE:0.031378, Train MMD:0.000553, Train Triplet:0.000000, Val MSE:0.031822, Val CE:0.046800, Val MMD:0.000589, Val Triplet:0.664785
epoch: 211, Train MSE: 0.028110, Train CE:0.030922, Train MMD:0.000554, Train Triplet:0.000000, Val MSE:0.031558, Val CE:0.046285, Val MMD:0.000589, Val Triplet:0.687931
epoch: 212, Train MSE: 0.027869, Train CE:0.030574, Train MMD:0.000555, Train Triplet:0.000000, Val MSE:0.031526, Val CE:0.046109, Val MMD:0.000592, Val Triplet:0.717554
epoch: 213, Train MSE: 0.027856, Train CE:0.030128, Train MMD:0.000553, Train Triplet:0.000000, Val MSE:0.031457, Val CE:0.045506, Val MMD:0.000591, Val Triplet:0.732204
epoch: 214, Train MSE: 0.027130, Train CE:0.030027, Train MMD:0.000550, Train Triplet:0.000000, Val MSE:0.030850, Val CE:0.044887, Val MMD:0.000591, Val Triplet:0.752916
epoch: 215, Train MSE: 0.028030, Train CE:0.029049, Train MMD:0.000549, Train Triplet:0.000000, Val MSE:0.031051, Val CE:0.044284, Val MMD:0.000589, Val Triplet:0.525244
epoch: 216, Train MSE: 0.026476, Train CE:0.028779, Train MMD:0.000551, Train Triplet:0.000000, Val MSE:0.030909, Val CE:0.043763, Val MMD:0.000590, Val Triplet:0.546767
Learning rate updated: 0.0008145062499999999
epoch: 217, Train MSE: 0.026419, Train CE:0.028102, Train MMD:0.000551, Train Triplet:0.000000, Val MSE:0.030599, Val CE:0.043448, Val MMD:0.000585, Val Triplet:0.559244
epoch: 218, Train MSE: 0.025833, Train CE:0.028404, Train MMD:0.000550, Train Triplet:0.000000, Val MSE:0.030494, Val CE:0.043371, Val MMD:0.000591, Val Triplet:0.357931
epoch: 219, Train MSE: 0.026654, Train CE:0.027017, Train MMD:0.000546, Train Triplet:0.000000, Val MSE:0.030148, Val CE:0.043043, Val MMD:0.000593, Val Triplet:0.373655
epoch: 220, Train MSE: 0.026260, Train CE:0.027124, Train MMD:0.000545, Train Triplet:0.000000, Val MSE:0.030258, Val CE:0.042724, Val MMD:0.000596, Val Triplet:0.386944
epoch: 221, Train MSE: 0.025939, Train CE:0.026948, Train MMD:0.000553, Train Triplet:0.000000, Val MSE:0.030149, Val CE:0.042116, Val MMD:0.000602, Val Triplet:0.279816
epoch: 222, Train MSE: 0.025005, Train CE:0.026001, Train MMD:0.000555, Train Triplet:0.000000, Val MSE:0.029562, Val CE:0.041333, Val MMD:0.000602, Val Triplet:0.233438
epoch: 223, Train MSE: 0.025333, Train CE:0.026057, Train MMD:0.000555, Train Triplet:0.000000, Val MSE:0.029379, Val CE:0.040912, Val MMD:0.000587, Val Triplet:0.241648
epoch: 224, Train MSE: 0.026132, Train CE:0.025696, Train MMD:0.000554, Train Triplet:0.000000, Val MSE:0.029662, Val CE:0.041060, Val MMD:0.000575, Val Triplet:0.243079
epoch: 225, Train MSE: 0.024976, Train CE:0.025584, Train MMD:0.000551, Train Triplet:0.000000, Val MSE:0.028896, Val CE:0.039999, Val MMD:0.000576, Val Triplet:0.249435
epoch: 226, Train MSE: 0.024961, Train CE:0.025027, Train MMD:0.000550, Train Triplet:0.000000, Val MSE:0.028565, Val CE:0.039544, Val MMD:0.000573, Val Triplet:0.212305
epoch: 227, Train MSE: 0.025629, Train CE:0.024344, Train MMD:0.000546, Train Triplet:0.000000, Val MSE:0.028558, Val CE:0.039283, Val MMD:0.000575, Val Triplet:0.221104
Learning rate updated: 0.0007737809374999998
epoch: 228, Train MSE: 0.023861, Train CE:0.024180, Train MMD:0.000543, Train Triplet:0.000000, Val MSE:0.028974, Val CE:0.039210, Val MMD:0.000574, Val Triplet:0.225271
epoch: 229, Train MSE: 0.024767, Train CE:0.023895, Train MMD:0.000543, Train Triplet:0.000000, Val MSE:0.027862, Val CE:0.038077, Val MMD:0.000576, Val Triplet:0.225290
epoch: 230, Train MSE: 0.024558, Train CE:0.023698, Train MMD:0.000546, Train Triplet:0.000000, Val MSE:0.027942, Val CE:0.037524, Val MMD:0.000577, Val Triplet:0.234763
epoch: 231, Train MSE: 0.024011, Train CE:0.023189, Train MMD:0.000546, Train Triplet:0.000000, Val MSE:0.027728, Val CE:0.037295, Val MMD:0.000587, Val Triplet:0.247877
epoch: 232, Train MSE: 0.024373, Train CE:0.022700, Train MMD:0.000546, Train Triplet:0.000000, Val MSE:0.027410, Val CE:0.037545, Val MMD:0.000591, Val Triplet:0.261103
epoch: 233, Train MSE: 0.024226, Train CE:0.022754, Train MMD:0.000548, Train Triplet:0.000000, Val MSE:0.027396, Val CE:0.036828, Val MMD:0.000609, Val Triplet:0.261591
epoch: 234, Train MSE: 0.023822, Train CE:0.022465, Train MMD:0.000551, Train Triplet:0.000000, Val MSE:0.027228, Val CE:0.036152, Val MMD:0.000608, Val Triplet:0.265259
epoch: 235, Train MSE: 0.023618, Train CE:0.022447, Train MMD:0.000549, Train Triplet:0.000000, Val MSE:0.026890, Val CE:0.035882, Val MMD:0.000589, Val Triplet:0.224997
epoch: 236, Train MSE: 0.023792, Train CE:0.022355, Train MMD:0.000548, Train Triplet:0.000000, Val MSE:0.027317, Val CE:0.035956, Val MMD:0.000584, Val Triplet:0.201647
epoch: 237, Train MSE: 0.023163, Train CE:0.021380, Train MMD:0.000544, Train Triplet:0.000000, Val MSE:0.027123, Val CE:0.035650, Val MMD:0.000577, Val Triplet:0.200619
epoch: 238, Train MSE: 0.023321, Train CE:0.021311, Train MMD:0.000542, Train Triplet:0.000000, Val MSE:0.026657, Val CE:0.035124, Val MMD:0.000575, Val Triplet:0.203523
Learning rate updated: 0.0007350918906249997
epoch: 239, Train MSE: 0.023408, Train CE:0.020227, Train MMD:0.000541, Train Triplet:0.000000, Val MSE:0.026027, Val CE:0.034522, Val MMD:0.000579, Val Triplet:0.212098
epoch: 240, Train MSE: 0.023533, Train CE:0.020900, Train MMD:0.000539, Train Triplet:0.000000, Val MSE:0.026730, Val CE:0.034852, Val MMD:0.000579, Val Triplet:0.220152
epoch: 241, Train MSE: 0.022963, Train CE:0.020566, Train MMD:0.000538, Train Triplet:0.000000, Val MSE:0.026337, Val CE:0.034630, Val MMD:0.000582, Val Triplet:0.217135
epoch: 242, Train MSE: 0.022505, Train CE:0.020606, Train MMD:0.000535, Train Triplet:0.000000, Val MSE:0.025748, Val CE:0.033974, Val MMD:0.000574, Val Triplet:0.225891
epoch: 243, Train MSE: 0.022452, Train CE:0.019677, Train MMD:0.000532, Train Triplet:0.000000, Val MSE:0.026117, Val CE:0.034015, Val MMD:0.000572, Val Triplet:0.226176
epoch: 244, Train MSE: 0.022855, Train CE:0.019986, Train MMD:0.000531, Train Triplet:0.000000, Val MSE:0.025734, Val CE:0.033619, Val MMD:0.000566, Val Triplet:0.227713
epoch: 245, Train MSE: 0.021974, Train CE:0.019487, Train MMD:0.000530, Train Triplet:0.000000, Val MSE:0.025604, Val CE:0.033373, Val MMD:0.000566, Val Triplet:0.225783
epoch: 246, Train MSE: 0.022793, Train CE:0.019634, Train MMD:0.000530, Train Triplet:0.000000, Val MSE:0.025706, Val CE:0.033120, Val MMD:0.000564, Val Triplet:0.105835
epoch: 247, Train MSE: 0.021195, Train CE:0.019357, Train MMD:0.000528, Train Triplet:0.000000, Val MSE:0.025456, Val CE:0.032757, Val MMD:0.000566, Val Triplet:0.101967
epoch: 248, Train MSE: 0.022628, Train CE:0.019027, Train MMD:0.000528, Train Triplet:0.000000, Val MSE:0.025784, Val CE:0.033145, Val MMD:0.000564, Val Triplet:0.113298
epoch: 249, Train MSE: 0.021446, Train CE:0.019173, Train MMD:0.000527, Train Triplet:0.000000, Val MSE:0.025053, Val CE:0.032391, Val MMD:0.000564, Val Triplet:0.119075
Learning rate updated: 0.0006983372960937497
epoch: 250, Train MSE: 0.021173, Train CE:0.018672, Train MMD:0.000526, Train Triplet:0.000000, Val MSE:0.024983, Val CE:0.031487, Val MMD:0.000553, Val Triplet:0.116986
epoch: 251, Train MSE: 0.021058, Train CE:0.018389, Train MMD:0.000527, Train Triplet:0.000000, Val MSE:0.024590, Val CE:0.031453, Val MMD:0.000556, Val Triplet:0.121251
epoch: 252, Train MSE: 0.021016, Train CE:0.018165, Train MMD:0.000528, Train Triplet:0.000000, Val MSE:0.024476, Val CE:0.031248, Val MMD:0.000557, Val Triplet:0.117574
epoch: 253, Train MSE: 0.021278, Train CE:0.018683, Train MMD:0.000528, Train Triplet:0.000000, Val MSE:0.024749, Val CE:0.031330, Val MMD:0.000555, Val Triplet:0.139407
epoch: 254, Train MSE: 0.021257, Train CE:0.018074, Train MMD:0.000527, Train Triplet:0.000000, Val MSE:0.024214, Val CE:0.030868, Val MMD:0.000565, Val Triplet:0.136983
epoch: 255, Train MSE: 0.020797, Train CE:0.017757, Train MMD:0.000530, Train Triplet:0.000000, Val MSE:0.024176, Val CE:0.030657, Val MMD:0.000564, Val Triplet:0.204743
epoch: 256, Train MSE: 0.020484, Train CE:0.017449, Train MMD:0.000528, Train Triplet:0.000000, Val MSE:0.023961, Val CE:0.030924, Val MMD:0.000565, Val Triplet:0.213428
epoch: 257, Train MSE: 0.019994, Train CE:0.017536, Train MMD:0.000527, Train Triplet:0.000000, Val MSE:0.023811, Val CE:0.030354, Val MMD:0.000557, Val Triplet:0.214114
epoch: 258, Train MSE: 0.020861, Train CE:0.017000, Train MMD:0.000525, Train Triplet:0.000000, Val MSE:0.023847, Val CE:0.029938, Val MMD:0.000553, Val Triplet:0.176486
epoch: 259, Train MSE: 0.020715, Train CE:0.017411, Train MMD:0.000523, Train Triplet:0.000000, Val MSE:0.023477, Val CE:0.029986, Val MMD:0.000553, Val Triplet:0.178708
epoch: 260, Train MSE: 0.020693, Train CE:0.016306, Train MMD:0.000523, Train Triplet:0.000000, Val MSE:0.023488, Val CE:0.029684, Val MMD:0.000557, Val Triplet:0.192007
Learning rate updated: 0.0006634204312890621
epoch: 261, Train MSE: 0.020115, Train CE:0.016968, Train MMD:0.000525, Train Triplet:0.000000, Val MSE:0.023593, Val CE:0.029412, Val MMD:0.000556, Val Triplet:0.199040
epoch: 262, Train MSE: 0.019920, Train CE:0.016497, Train MMD:0.000524, Train Triplet:0.000000, Val MSE:0.023275, Val CE:0.029243, Val MMD:0.000552, Val Triplet:0.174316
epoch: 263, Train MSE: 0.020126, Train CE:0.015997, Train MMD:0.000522, Train Triplet:0.000000, Val MSE:0.022904, Val CE:0.028677, Val MMD:0.000552, Val Triplet:0.178669
