No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 2.333438, Train CE:1.248276, Train MMD:0.000933, Train Triplet:0.876932, Val MSE:2.102114, Val CE:1.397563, Val MMD:0.001878, Val Triplet:0.523036
epoch: 143, Train MSE: 0.025152, Train CE:0.011773, Train MMD:0.001097, Train Triplet:0.000000, Val MSE:0.025611, Val CE:0.003143, Val MMD:0.001956, Val Triplet:0.000000
epoch: 144, Train MSE: 0.021946, Train CE:0.011454, Train MMD:0.001079, Train Triplet:0.000000, Val MSE:0.025029, Val CE:0.003095, Val MMD:0.001953, Val Triplet:0.000000
epoch: 145, Train MSE: 0.021582, Train CE:0.010970, Train MMD:0.001080, Train Triplet:0.000000, Val MSE:0.024667, Val CE:0.003035, Val MMD:0.001912, Val Triplet:0.000000
epoch: 146, Train MSE: 0.022033, Train CE:0.010599, Train MMD:0.001095, Train Triplet:0.000000, Val MSE:0.023915, Val CE:0.002970, Val MMD:0.001983, Val Triplet:0.000000
epoch: 147, Train MSE: 0.022537, Train CE:0.010735, Train MMD:0.001076, Train Triplet:0.000000, Val MSE:0.023489, Val CE:0.002918, Val MMD:0.001956, Val Triplet:0.000000
epoch: 148, Train MSE: 0.022056, Train CE:0.010361, Train MMD:0.001063, Train Triplet:0.000000, Val MSE:0.023271, Val CE:0.002855, Val MMD:0.001944, Val Triplet:0.000000
epoch: 149, Train MSE: 0.019715, Train CE:0.009722, Train MMD:0.001079, Train Triplet:0.000000, Val MSE:0.023188, Val CE:0.002825, Val MMD:0.001933, Val Triplet:0.000000
epoch: 150, Train MSE: 0.019752, Train CE:0.009988, Train MMD:0.001055, Train Triplet:0.000000, Val MSE:0.023420, Val CE:0.002793, Val MMD:0.001907, Val Triplet:0.000000
epoch: 151, Train MSE: 0.021352, Train CE:0.009590, Train MMD:0.001051, Train Triplet:0.000000, Val MSE:0.022811, Val CE:0.002734, Val MMD:0.001869, Val Triplet:0.000000
epoch: 152, Train MSE: 0.021200, Train CE:0.009554, Train MMD:0.001060, Train Triplet:0.000000, Val MSE:0.022748, Val CE:0.002680, Val MMD:0.001858, Val Triplet:0.000000
epoch: 153, Train MSE: 0.020368, Train CE:0.009402, Train MMD:0.001045, Train Triplet:0.000000, Val MSE:0.022468, Val CE:0.002641, Val MMD:0.001839, Val Triplet:0.000000
epoch: 154, Train MSE: 0.019241, Train CE:0.009322, Train MMD:0.001021, Train Triplet:0.000000, Val MSE:0.022110, Val CE:0.002614, Val MMD:0.001853, Val Triplet:0.000000
epoch: 155, Train MSE: 0.022563, Train CE:0.009110, Train MMD:0.001029, Train Triplet:0.000000, Val MSE:0.021777, Val CE:0.002576, Val MMD:0.001863, Val Triplet:0.000000
epoch: 156, Train MSE: 0.018648, Train CE:0.008704, Train MMD:0.001031, Train Triplet:0.000000, Val MSE:0.021597, Val CE:0.002556, Val MMD:0.001825, Val Triplet:0.000000
epoch: 157, Train MSE: 0.018506, Train CE:0.008653, Train MMD:0.001025, Train Triplet:0.000000, Val MSE:0.021329, Val CE:0.002482, Val MMD:0.001823, Val Triplet:0.000000
epoch: 158, Train MSE: 0.019674, Train CE:0.008515, Train MMD:0.001015, Train Triplet:0.000000, Val MSE:0.021343, Val CE:0.002445, Val MMD:0.001827, Val Triplet:0.000000
epoch: 159, Train MSE: 0.018833, Train CE:0.008436, Train MMD:0.001025, Train Triplet:0.000000, Val MSE:0.020827, Val CE:0.002435, Val MMD:0.001807, Val Triplet:0.000000
epoch: 160, Train MSE: 0.019236, Train CE:0.008193, Train MMD:0.001013, Train Triplet:0.000000, Val MSE:0.020990, Val CE:0.002373, Val MMD:0.001814, Val Triplet:0.000000
epoch: 161, Train MSE: 0.017746, Train CE:0.008279, Train MMD:0.001002, Train Triplet:0.000000, Val MSE:0.021273, Val CE:0.002374, Val MMD:0.001795, Val Triplet:0.000000
epoch: 162, Train MSE: 0.017790, Train CE:0.008083, Train MMD:0.001002, Train Triplet:0.000000, Val MSE:0.020833, Val CE:0.002289, Val MMD:0.001818, Val Triplet:0.000000
epoch: 163, Train MSE: 0.018520, Train CE:0.007785, Train MMD:0.001001, Train Triplet:0.000000, Val MSE:0.020257, Val CE:0.002262, Val MMD:0.001799, Val Triplet:0.000000
epoch: 164, Train MSE: 0.015898, Train CE:0.007790, Train MMD:0.000996, Train Triplet:0.000000, Val MSE:0.020209, Val CE:0.002229, Val MMD:0.001779, Val Triplet:0.000000
epoch: 165, Train MSE: 0.017371, Train CE:0.007586, Train MMD:0.000990, Train Triplet:0.000000, Val MSE:0.020310, Val CE:0.002168, Val MMD:0.001784, Val Triplet:0.000000
epoch: 166, Train MSE: 0.017653, Train CE:0.007388, Train MMD:0.000994, Train Triplet:0.000000, Val MSE:0.019876, Val CE:0.002174, Val MMD:0.001770, Val Triplet:0.000000
epoch: 167, Train MSE: 0.016301, Train CE:0.007487, Train MMD:0.000999, Train Triplet:0.000000, Val MSE:0.019301, Val CE:0.002128, Val MMD:0.001751, Val Triplet:0.000000
epoch: 168, Train MSE: 0.017223, Train CE:0.007274, Train MMD:0.000988, Train Triplet:0.000000, Val MSE:0.019411, Val CE:0.002095, Val MMD:0.001754, Val Triplet:0.000000
epoch: 169, Train MSE: 0.017146, Train CE:0.007141, Train MMD:0.000973, Train Triplet:0.000000, Val MSE:0.019414, Val CE:0.002084, Val MMD:0.001770, Val Triplet:0.000000
epoch: 170, Train MSE: 0.015137, Train CE:0.006977, Train MMD:0.000980, Train Triplet:0.000000, Val MSE:0.019399, Val CE:0.002031, Val MMD:0.001744, Val Triplet:0.000000
epoch: 171, Train MSE: 0.015762, Train CE:0.006888, Train MMD:0.000979, Train Triplet:0.000000, Val MSE:0.018681, Val CE:0.002046, Val MMD:0.001742, Val Triplet:0.000000
epoch: 172, Train MSE: 0.016360, Train CE:0.006845, Train MMD:0.000963, Train Triplet:0.000000, Val MSE:0.018605, Val CE:0.001988, Val MMD:0.001736, Val Triplet:0.000000
epoch: 173, Train MSE: 0.014943, Train CE:0.006670, Train MMD:0.000974, Train Triplet:0.000000, Val MSE:0.018029, Val CE:0.001974, Val MMD:0.001747, Val Triplet:0.000000
epoch: 174, Train MSE: 0.017282, Train CE:0.006643, Train MMD:0.000965, Train Triplet:0.000000, Val MSE:0.018496, Val CE:0.001966, Val MMD:0.001727, Val Triplet:0.000000
epoch: 175, Train MSE: 0.013858, Train CE:0.006339, Train MMD:0.000963, Train Triplet:0.000000, Val MSE:0.018521, Val CE:0.001916, Val MMD:0.001734, Val Triplet:0.000000
epoch: 176, Train MSE: 0.015746, Train CE:0.006377, Train MMD:0.000970, Train Triplet:0.000000, Val MSE:0.018214, Val CE:0.001905, Val MMD:0.001720, Val Triplet:0.000000
epoch: 177, Train MSE: 0.016583, Train CE:0.006262, Train MMD:0.000968, Train Triplet:0.000000, Val MSE:0.018051, Val CE:0.001870, Val MMD:0.001727, Val Triplet:0.000000
epoch: 178, Train MSE: 0.016092, Train CE:0.006052, Train MMD:0.000954, Train Triplet:0.000000, Val MSE:0.017279, Val CE:0.001836, Val MMD:0.001709, Val Triplet:0.000000
epoch: 179, Train MSE: 0.016802, Train CE:0.006036, Train MMD:0.000950, Train Triplet:0.000000, Val MSE:0.017327, Val CE:0.001803, Val MMD:0.001698, Val Triplet:0.000000
epoch: 180, Train MSE: 0.013001, Train CE:0.006097, Train MMD:0.000953, Train Triplet:0.000000, Val MSE:0.017212, Val CE:0.001797, Val MMD:0.001698, Val Triplet:0.000000
epoch: 181, Train MSE: 0.015337, Train CE:0.006126, Train MMD:0.000943, Train Triplet:0.000000, Val MSE:0.017276, Val CE:0.001770, Val MMD:0.001691, Val Triplet:0.000000
epoch: 182, Train MSE: 0.014669, Train CE:0.005895, Train MMD:0.000947, Train Triplet:0.000000, Val MSE:0.017188, Val CE:0.001734, Val MMD:0.001690, Val Triplet:0.000000
epoch: 183, Train MSE: 0.012403, Train CE:0.005820, Train MMD:0.000947, Train Triplet:0.000000, Val MSE:0.017525, Val CE:0.001727, Val MMD:0.001698, Val Triplet:0.000000
epoch: 184, Train MSE: 0.013167, Train CE:0.005750, Train MMD:0.000935, Train Triplet:0.000000, Val MSE:0.016781, Val CE:0.001698, Val MMD:0.001710, Val Triplet:0.000000
epoch: 185, Train MSE: 0.012880, Train CE:0.005624, Train MMD:0.000940, Train Triplet:0.000000, Val MSE:0.017009, Val CE:0.001670, Val MMD:0.001682, Val Triplet:0.000000
epoch: 186, Train MSE: 0.013355, Train CE:0.005589, Train MMD:0.000940, Train Triplet:0.000000, Val MSE:0.017174, Val CE:0.001662, Val MMD:0.001665, Val Triplet:0.000000
epoch: 187, Train MSE: 0.014462, Train CE:0.005437, Train MMD:0.000943, Train Triplet:0.000000, Val MSE:0.016606, Val CE:0.001627, Val MMD:0.001702, Val Triplet:0.000000
epoch: 188, Train MSE: 0.013801, Train CE:0.005409, Train MMD:0.000942, Train Triplet:0.000000, Val MSE:0.016757, Val CE:0.001607, Val MMD:0.001686, Val Triplet:0.000000
epoch: 189, Train MSE: 0.012370, Train CE:0.005263, Train MMD:0.000928, Train Triplet:0.000000, Val MSE:0.015979, Val CE:0.001607, Val MMD:0.001682, Val Triplet:0.000000
epoch: 190, Train MSE: 0.012736, Train CE:0.005215, Train MMD:0.000939, Train Triplet:0.000000, Val MSE:0.016674, Val CE:0.001621, Val MMD:0.001665, Val Triplet:0.000000
epoch: 191, Train MSE: 0.012801, Train CE:0.005122, Train MMD:0.000929, Train Triplet:0.000000, Val MSE:0.016037, Val CE:0.001558, Val MMD:0.001655, Val Triplet:0.000000
epoch: 192, Train MSE: 0.012499, Train CE:0.005154, Train MMD:0.000930, Train Triplet:0.000000, Val MSE:0.015953, Val CE:0.001527, Val MMD:0.001671, Val Triplet:0.000000
epoch: 193, Train MSE: 0.011683, Train CE:0.004989, Train MMD:0.000918, Train Triplet:0.000000, Val MSE:0.017115, Val CE:0.001581, Val MMD:0.001658, Val Triplet:0.000000
epoch: 194, Train MSE: 0.012360, Train CE:0.004946, Train MMD:0.000919, Train Triplet:0.000000, Val MSE:0.015662, Val CE:0.001533, Val MMD:0.001659, Val Triplet:0.000000
epoch: 195, Train MSE: 0.010837, Train CE:0.004985, Train MMD:0.000925, Train Triplet:0.000000, Val MSE:0.015334, Val CE:0.001511, Val MMD:0.001658, Val Triplet:0.000000
epoch: 196, Train MSE: 0.012333, Train CE:0.004815, Train MMD:0.000920, Train Triplet:0.000000, Val MSE:0.015561, Val CE:0.001510, Val MMD:0.001679, Val Triplet:0.000000
epoch: 197, Train MSE: 0.011386, Train CE:0.004844, Train MMD:0.000934, Train Triplet:0.000000, Val MSE:0.015178, Val CE:0.001459, Val MMD:0.001660, Val Triplet:0.000000
epoch: 198, Train MSE: 0.013146, Train CE:0.004768, Train MMD:0.000912, Train Triplet:0.000000, Val MSE:0.014783, Val CE:0.001467, Val MMD:0.001636, Val Triplet:0.000000
epoch: 199, Train MSE: 0.012018, Train CE:0.004665, Train MMD:0.000917, Train Triplet:0.000000, Val MSE:0.015117, Val CE:0.001449, Val MMD:0.001649, Val Triplet:0.000000
epoch: 200, Train MSE: 0.011507, Train CE:0.004421, Train MMD:0.000930, Train Triplet:0.000000, Val MSE:0.014625, Val CE:0.001409, Val MMD:0.001667, Val Triplet:0.000000
epoch: 201, Train MSE: 0.012589, Train CE:0.004474, Train MMD:0.000919, Train Triplet:0.000000, Val MSE:0.014559, Val CE:0.001420, Val MMD:0.001645, Val Triplet:0.000000
epoch: 202, Train MSE: 0.013165, Train CE:0.004501, Train MMD:0.000919, Train Triplet:0.000000, Val MSE:0.015513, Val CE:0.001407, Val MMD:0.001660, Val Triplet:0.000000
epoch: 203, Train MSE: 0.011650, Train CE:0.004472, Train MMD:0.000914, Train Triplet:0.000000, Val MSE:0.014266, Val CE:0.001377, Val MMD:0.001648, Val Triplet:0.000000
epoch: 204, Train MSE: 0.017751, Train CE:0.004376, Train MMD:0.000915, Train Triplet:0.018520, Val MSE:0.028958, Val CE:0.001542, Val MMD:0.001656, Val Triplet:0.000000
epoch: 205, Train MSE: 0.048952, Train CE:0.008189, Train MMD:0.000913, Train Triplet:0.000000, Val MSE:0.044362, Val CE:0.001670, Val MMD:0.001622, Val Triplet:0.000000
epoch: 206, Train MSE: 0.079745, Train CE:0.016319, Train MMD:0.000918, Train Triplet:0.000000, Val MSE:0.052651, Val CE:0.001580, Val MMD:0.001609, Val Triplet:0.000000
epoch: 207, Train MSE: 0.129493, Train CE:0.014417, Train MMD:0.000912, Train Triplet:0.139590, Val MSE:0.067982, Val CE:0.001783, Val MMD:0.001684, Val Triplet:0.000000
epoch: 208, Train MSE: 0.129333, Train CE:0.005014, Train MMD:0.000911, Train Triplet:0.000000, Val MSE:0.113165, Val CE:0.002619, Val MMD:0.001665, Val Triplet:0.000000
epoch: 209, Train MSE: 0.167836, Train CE:0.009681, Train MMD:0.000926, Train Triplet:0.000000, Val MSE:0.242998, Val CE:0.007577, Val MMD:0.001647, Val Triplet:0.000000
epoch: 210, Train MSE: 0.217488, Train CE:0.038865, Train MMD:0.000923, Train Triplet:0.032670, Val MSE:0.230412, Val CE:0.009958, Val MMD:0.001666, Val Triplet:0.000000
epoch: 211, Train MSE: 0.257735, Train CE:0.060591, Train MMD:0.000929, Train Triplet:0.128099, Val MSE:0.159333, Val CE:0.011546, Val MMD:0.001688, Val Triplet:0.000000
epoch: 212, Train MSE: 0.168240, Train CE:0.069556, Train MMD:0.000926, Train Triplet:0.000000, Val MSE:0.207849, Val CE:0.011495, Val MMD:0.001669, Val Triplet:0.000000
epoch: 213, Train MSE: 0.170156, Train CE:0.059641, Train MMD:0.000941, Train Triplet:0.000000, Val MSE:0.151256, Val CE:0.006236, Val MMD:0.001659, Val Triplet:0.000000
Learning rate updated: 0.00095
epoch: 214, Train MSE: 0.150333, Train CE:0.033828, Train MMD:0.000939, Train Triplet:0.000000, Val MSE:0.103348, Val CE:0.005375, Val MMD:0.001673, Val Triplet:0.000000
epoch: 215, Train MSE: 0.105109, Train CE:0.030553, Train MMD:0.000924, Train Triplet:0.000000, Val MSE:0.106096, Val CE:0.005390, Val MMD:0.001647, Val Triplet:0.000000
epoch: 216, Train MSE: 0.095575, Train CE:0.026117, Train MMD:0.000926, Train Triplet:0.000000, Val MSE:0.088355, Val CE:0.003627, Val MMD:0.001657, Val Triplet:0.000000
epoch: 217, Train MSE: 0.083386, Train CE:0.020188, Train MMD:0.000918, Train Triplet:0.000000, Val MSE:0.063140, Val CE:0.003382, Val MMD:0.001665, Val Triplet:0.000000
epoch: 218, Train MSE: 0.074075, Train CE:0.019402, Train MMD:0.000918, Train Triplet:0.000000, Val MSE:0.069528, Val CE:0.003193, Val MMD:0.001655, Val Triplet:0.000000
epoch: 219, Train MSE: 0.070806, Train CE:0.018445, Train MMD:0.000907, Train Triplet:0.000000, Val MSE:0.068940, Val CE:0.002235, Val MMD:0.001612, Val Triplet:0.000000
epoch: 220, Train MSE: 0.066870, Train CE:0.017736, Train MMD:0.000907, Train Triplet:0.000000, Val MSE:0.062639, Val CE:0.002178, Val MMD:0.001655, Val Triplet:0.000000
epoch: 221, Train MSE: 0.059739, Train CE:0.018516, Train MMD:0.000915, Train Triplet:0.000000, Val MSE:0.058090, Val CE:0.002185, Val MMD:0.001636, Val Triplet:0.000000
epoch: 222, Train MSE: 0.054341, Train CE:0.017914, Train MMD:0.000913, Train Triplet:0.000000, Val MSE:0.057584, Val CE:0.001756, Val MMD:0.001657, Val Triplet:0.000000
epoch: 223, Train MSE: 0.051897, Train CE:0.015801, Train MMD:0.000916, Train Triplet:0.000000, Val MSE:0.049191, Val CE:0.001796, Val MMD:0.001643, Val Triplet:0.000000
epoch: 224, Train MSE: 0.047835, Train CE:0.014822, Train MMD:0.000914, Train Triplet:0.000000, Val MSE:0.051304, Val CE:0.001762, Val MMD:0.001649, Val Triplet:0.000000
Learning rate updated: 0.0009025
epoch: 225, Train MSE: 0.044980, Train CE:0.013614, Train MMD:0.000903, Train Triplet:0.000000, Val MSE:0.050409, Val CE:0.001509, Val MMD:0.001661, Val Triplet:0.000000
epoch: 226, Train MSE: 0.046580, Train CE:0.012231, Train MMD:0.000907, Train Triplet:0.000000, Val MSE:0.048524, Val CE:0.001512, Val MMD:0.001639, Val Triplet:0.000000
epoch: 227, Train MSE: 0.047356, Train CE:0.011899, Train MMD:0.000906, Train Triplet:0.000000, Val MSE:0.048812, Val CE:0.001480, Val MMD:0.001643, Val Triplet:0.000000
epoch: 228, Train MSE: 0.046682, Train CE:0.010808, Train MMD:0.000897, Train Triplet:0.000000, Val MSE:0.045793, Val CE:0.001391, Val MMD:0.001636, Val Triplet:0.000000
epoch: 229, Train MSE: 0.041890, Train CE:0.010256, Train MMD:0.000901, Train Triplet:0.000000, Val MSE:0.045758, Val CE:0.001359, Val MMD:0.001628, Val Triplet:0.000000
epoch: 230, Train MSE: 0.040416, Train CE:0.009627, Train MMD:0.000918, Train Triplet:0.000000, Val MSE:0.044352, Val CE:0.001369, Val MMD:0.001619, Val Triplet:0.000000
epoch: 231, Train MSE: 0.041040, Train CE:0.009379, Train MMD:0.000909, Train Triplet:0.000000, Val MSE:0.044039, Val CE:0.001345, Val MMD:0.001631, Val Triplet:0.000000
epoch: 232, Train MSE: 0.039026, Train CE:0.009276, Train MMD:0.000901, Train Triplet:0.000000, Val MSE:0.042442, Val CE:0.001257, Val MMD:0.001639, Val Triplet:0.000000
epoch: 233, Train MSE: 0.038871, Train CE:0.008902, Train MMD:0.000903, Train Triplet:0.000000, Val MSE:0.041303, Val CE:0.001271, Val MMD:0.001616, Val Triplet:0.000000
epoch: 234, Train MSE: 0.036857, Train CE:0.008630, Train MMD:0.000901, Train Triplet:0.000000, Val MSE:0.041116, Val CE:0.001262, Val MMD:0.001612, Val Triplet:0.000000
epoch: 235, Train MSE: 0.038281, Train CE:0.008578, Train MMD:0.000907, Train Triplet:0.000000, Val MSE:0.040462, Val CE:0.001212, Val MMD:0.001638, Val Triplet:0.000000
Learning rate updated: 0.000857375
epoch: 236, Train MSE: 0.035891, Train CE:0.008474, Train MMD:0.000907, Train Triplet:0.000000, Val MSE:0.039780, Val CE:0.001228, Val MMD:0.001639, Val Triplet:0.000000
epoch: 237, Train MSE: 0.035354, Train CE:0.008536, Train MMD:0.000899, Train Triplet:0.000000, Val MSE:0.039367, Val CE:0.001227, Val MMD:0.001622, Val Triplet:0.000000
epoch: 238, Train MSE: 0.034750, Train CE:0.008151, Train MMD:0.000899, Train Triplet:0.000000, Val MSE:0.038212, Val CE:0.001214, Val MMD:0.001635, Val Triplet:0.000000
epoch: 239, Train MSE: 0.033741, Train CE:0.008022, Train MMD:0.000894, Train Triplet:0.000000, Val MSE:0.037410, Val CE:0.001196, Val MMD:0.001611, Val Triplet:0.000000
epoch: 240, Train MSE: 0.036163, Train CE:0.007633, Train MMD:0.000883, Train Triplet:0.000000, Val MSE:0.037106, Val CE:0.001210, Val MMD:0.001615, Val Triplet:0.000000
epoch: 241, Train MSE: 0.034633, Train CE:0.007819, Train MMD:0.000882, Train Triplet:0.000000, Val MSE:0.036601, Val CE:0.001205, Val MMD:0.001624, Val Triplet:0.000000
epoch: 242, Train MSE: 0.033733, Train CE:0.007589, Train MMD:0.000894, Train Triplet:0.000000, Val MSE:0.035967, Val CE:0.001176, Val MMD:0.001630, Val Triplet:0.000000
epoch: 243, Train MSE: 0.032751, Train CE:0.007328, Train MMD:0.000896, Train Triplet:0.000000, Val MSE:0.035495, Val CE:0.001186, Val MMD:0.001617, Val Triplet:0.000000
epoch: 244, Train MSE: 0.032784, Train CE:0.007094, Train MMD:0.000900, Train Triplet:0.000000, Val MSE:0.034883, Val CE:0.001170, Val MMD:0.001604, Val Triplet:0.000000
epoch: 245, Train MSE: 0.029443, Train CE:0.006855, Train MMD:0.000887, Train Triplet:0.000000, Val MSE:0.033956, Val CE:0.001167, Val MMD:0.001608, Val Triplet:0.000000
epoch: 246, Train MSE: 0.031123, Train CE:0.007216, Train MMD:0.000885, Train Triplet:0.000000, Val MSE:0.033565, Val CE:0.001151, Val MMD:0.001597, Val Triplet:0.000000
Learning rate updated: 0.0008145062499999999
epoch: 247, Train MSE: 0.029545, Train CE:0.006698, Train MMD:0.000885, Train Triplet:0.000000, Val MSE:0.032945, Val CE:0.001145, Val MMD:0.001577, Val Triplet:0.000000
epoch: 248, Train MSE: 0.029582, Train CE:0.006451, Train MMD:0.000875, Train Triplet:0.000000, Val MSE:0.032421, Val CE:0.001146, Val MMD:0.001605, Val Triplet:0.000000
epoch: 249, Train MSE: 0.026870, Train CE:0.006588, Train MMD:0.000891, Train Triplet:0.000000, Val MSE:0.031852, Val CE:0.001132, Val MMD:0.001603, Val Triplet:0.000000
epoch: 250, Train MSE: 0.027302, Train CE:0.006510, Train MMD:0.000887, Train Triplet:0.000000, Val MSE:0.031739, Val CE:0.001130, Val MMD:0.001613, Val Triplet:0.000000
epoch: 251, Train MSE: 0.028348, Train CE:0.006832, Train MMD:0.000881, Train Triplet:0.000000, Val MSE:0.030988, Val CE:0.001117, Val MMD:0.001609, Val Triplet:0.000000
epoch: 252, Train MSE: 0.028316, Train CE:0.006178, Train MMD:0.000874, Train Triplet:0.000000, Val MSE:0.030490, Val CE:0.001112, Val MMD:0.001596, Val Triplet:0.000000
epoch: 253, Train MSE: 0.026902, Train CE:0.006085, Train MMD:0.000870, Train Triplet:0.000000, Val MSE:0.029919, Val CE:0.001092, Val MMD:0.001588, Val Triplet:0.000000
epoch: 254, Train MSE: 0.025857, Train CE:0.005843, Train MMD:0.000887, Train Triplet:0.000000, Val MSE:0.029465, Val CE:0.001089, Val MMD:0.001599, Val Triplet:0.000000
epoch: 255, Train MSE: 0.027212, Train CE:0.005939, Train MMD:0.000876, Train Triplet:0.000000, Val MSE:0.029011, Val CE:0.001096, Val MMD:0.001595, Val Triplet:0.000000
epoch: 256, Train MSE: 0.026343, Train CE:0.005757, Train MMD:0.000871, Train Triplet:0.000000, Val MSE:0.028527, Val CE:0.001087, Val MMD:0.001572, Val Triplet:0.000000
epoch: 257, Train MSE: 0.026507, Train CE:0.006168, Train MMD:0.000882, Train Triplet:0.000000, Val MSE:0.028172, Val CE:0.001067, Val MMD:0.001582, Val Triplet:0.000000
Learning rate updated: 0.0007737809374999998
epoch: 258, Train MSE: 0.025001, Train CE:0.005667, Train MMD:0.000878, Train Triplet:0.000000, Val MSE:0.027507, Val CE:0.001073, Val MMD:0.001604, Val Triplet:0.000000
epoch: 259, Train MSE: 0.023322, Train CE:0.005347, Train MMD:0.000879, Train Triplet:0.000000, Val MSE:0.027126, Val CE:0.001067, Val MMD:0.001596, Val Triplet:0.000000
epoch: 260, Train MSE: 0.024804, Train CE:0.005130, Train MMD:0.000874, Train Triplet:0.000000, Val MSE:0.026477, Val CE:0.001048, Val MMD:0.001583, Val Triplet:0.000000
epoch: 261, Train MSE: 0.023505, Train CE:0.005403, Train MMD:0.000873, Train Triplet:0.000000, Val MSE:0.026146, Val CE:0.001050, Val MMD:0.001582, Val Triplet:0.000000
epoch: 262, Train MSE: 0.025465, Train CE:0.005315, Train MMD:0.000871, Train Triplet:0.000000, Val MSE:0.025650, Val CE:0.001048, Val MMD:0.001584, Val Triplet:0.000000
epoch: 263, Train MSE: 0.022151, Train CE:0.005042, Train MMD:0.000881, Train Triplet:0.000000, Val MSE:0.025323, Val CE:0.001046, Val MMD:0.001589, Val Triplet:0.000000
epoch: 264, Train MSE: 0.022366, Train CE:0.004962, Train MMD:0.000883, Train Triplet:0.000000, Val MSE:0.024745, Val CE:0.001048, Val MMD:0.001585, Val Triplet:0.000000
