f1,f2,cond
24.317722,-18.51835,2.0
20.134775,-20.134377,2.0
24.732075,-19.989555,2.0
19.740446,-22.349611,2.0
-26.756687,30.850578,2.0
16.736933,-20.470657,2.0
20.512333,-15.801654,2.0
19.799553,-21.955591,2.0
-46.92695,7.0334067,2.0
16.538696,-20.524708,2.0
-28.74374,9.338025,2.0
-27.73821,16.053507,2.0
-33.302395,17.578337,2.0
27.22958,-18.90773,2.0
-29.992035,6.9655714,2.0
-40.781406,17.78482,2.0
23.480364,-20.742893,2.0
16.776245,-17.730766,2.0
22.097073,-19.196995,2.0
-38.561424,4.3942113,2.0
-40.813812,15.538181,2.0
-22.4419,19.289274,2.0
-30.399513,12.2107,2.0
18.401371,-19.504122,2.0
-37.069397,7.983194,2.0
-18.648916,20.280352,2.0
16.792185,-18.920616,2.0
-30.522642,13.46218,2.0
15.902069,-20.99581,2.0
-29.686401,19.008867,2.0
-43.539787,15.902331,2.0
-31.567642,13.068148,2.0
20.153538,-19.050417,2.0
20.923122,-21.760231,2.0
21.695826,-19.855051,2.0
-27.627953,7.7381334,2.0
18.511894,-21.837961,2.0
-35.02307,18.504229,2.0
-32.621056,18.32328,2.0
22.805431,-15.576153,2.0
-24.530142,9.483819,2.0
-22.271381,17.42289,2.0
18.72115,-17.934872,2.0
18.68283,-20.410805,2.0
16.852377,-18.932749,2.0
-33.959072,11.39255,2.0
22.019648,-15.668734,2.0
-43.404675,13.673174,2.0
18.332672,-22.134193,2.0
24.843681,-23.062225,2.0
17.268848,-20.857517,2.0
-33.73855,22.941565,2.0
-42.69918,17.263176,2.0
19.363194,-19.220846,2.0
19.342175,-17.530504,2.0
-32.93712,12.631777,2.0
30.679243,-20.706448,2.0
-32.781208,11.882879,2.0
18.418982,-20.581944,2.0
19.554213,-20.745974,2.0
-27.854258,20.177961,2.0
19.587389,-19.60277,2.0
20.375393,-19.120947,2.0
-26.449015,7.7768855,2.0
25.740387,-23.649168,2.0
18.799074,-21.527607,2.0
28.78888,-22.7152,2.0
17.826721,-19.697355,2.0
22.196657,-22.017588,2.0
-33.386883,16.893766,2.0
20.561085,-16.090422,2.0
0.12360769,-16.770077,2.0
13.865082,-21.661455,2.0
25.771498,-20.289335,2.0
18.809793,-22.989376,2.0
-45.433624,14.661153,2.0
24.04582,-16.92076,2.0
18.484764,-17.432503,2.0
18.557362,-18.613808,2.0
23.408941,-20.546616,2.0
16.321608,-18.69912,2.0
20.01467,-22.288048,2.0
20.537296,-19.263271,2.0
31.551922,-21.211536,2.0
-36.23521,8.7646,2.0
19.80157,-14.31968,2.0
19.591782,-19.965666,2.0
-58.333122,12.980304,2.0
22.049587,-21.71825,2.0
-19.884584,22.930607,2.0
17.341923,-19.56052,2.0
16.793823,-17.0841,2.0
-31.58344,35.87676,2.0
20.29965,-17.87846,2.0
28.42713,-19.822529,2.0
32.93597,-22.498755,2.0
17.216114,-20.411535,2.0
33.685814,-13.648923,2.0
-34.340393,10.220158,2.0
21.519112,-19.818005,2.0
19.583843,-21.860138,2.0
20.89528,-20.001585,2.0
-33.520588,19.145329,2.0
21.037281,-23.596495,2.0
-42.567307,12.374538,2.0
18.672672,-21.835218,2.0
28.494335,-21.601913,2.0
-38.409485,9.087576,2.0
19.080482,-17.655542,2.0
21.081436,-22.532999,2.0
17.37364,-16.67137,2.0
-42.544662,15.0797415,2.0
-35.717785,4.2745156,2.0
21.732212,-18.65795,2.0
17.695719,-19.007898,2.0
16.422333,-19.878563,2.0
26.813828,-20.582008,2.0
-58.35091,10.973917,2.0
16.724152,-19.790815,2.0
21.910465,-18.148195,2.0
-42.8845,6.9249344,2.0
19.887213,-14.374409,2.0
17.917751,-13.9626465,2.0
25.152575,-21.007977,2.0
21.41648,-21.827883,2.0
-24.137266,6.036735,2.0
18.5105,-20.522236,2.0
-40.519207,6.5642166,2.0
-15.85973,23.11441,2.0
17.156942,-21.179192,2.0
-29.182844,9.543801,2.0
27.667267,-22.77593,2.0
22.140408,-19.314987,2.0
24.29104,-23.422777,2.0
16.677662,-20.010237,2.0
19.71869,-19.80661,2.0
-30.184963,16.961967,2.0
23.250261,-18.44757,2.0
-27.508533,11.2246895,2.0
23.37973,-19.253927,2.0
19.510944,-19.450117,2.0
20.098663,-18.019157,2.0
21.916811,-19.57204,2.0
33.539917,-24.751348,2.0
21.90089,-22.330496,2.0
19.678846,-17.93686,2.0
19.74388,-17.47198,2.0
22.135178,-20.351997,2.0
-41.38141,12.621776,2.0
19.587725,-21.555538,2.0
-38.77693,20.9132,2.0
15.836664,-18.27767,2.0
21.223124,-18.216455,2.0
35.662815,-22.253088,2.0
29.642313,-22.4777,2.0
4.7651796,-6.464835,2.0
-38.19838,10.532095,2.0
22.261015,-23.88454,2.0
28.701511,-22.629393,2.0
-26.158318,15.134748,2.0
20.380367,-19.589931,2.0
22.238031,-20.284977,2.0
21.711634,-21.912066,2.0
19.057793,-19.23138,2.0
-20.364021,20.71231,2.0
31.023853,-25.554522,2.0
-36.31904,8.150246,2.0
-21.105368,13.93959,2.0
3.9769428,-7.9157915,2.0
-39.70472,14.099082,2.0
-30.589077,13.163124,2.0
-24.990639,12.515943,2.0
16.755865,-19.324438,2.0
20.610004,-19.55087,2.0
35.810364,-17.744167,2.0
15.5319605,-19.734112,2.0
-46.448887,15.788403,2.0
22.888363,-19.36414,2.0
19.662947,-15.301229,2.0
18.398973,-19.54708,2.0
-41.97471,8.721339,2.0
13.688351,-21.432507,2.0
-31.051565,4.4708285,2.0
17.249414,-19.36367,2.0
14.125189,-20.309574,2.0
20.251867,-15.80651,2.0
35.83734,-21.263868,2.0
22.161549,-19.645676,2.0
19.715069,-16.266285,2.0
20.501179,-16.875736,2.0
-34.260292,10.132644,2.0
-34.830357,14.456953,2.0
21.714092,-19.345194,2.0
-23.818287,14.550982,2.0
17.677841,-20.149216,2.0
-32.68383,27.904184,2.0
30.194649,-19.633287,2.0
-36.280655,17.48042,2.0
22.851187,-19.574005,2.0
20.72366,-21.92744,2.0
-24.1647,38.03624,2.0
24.711145,-22.631138,2.0
18.384567,-16.759699,2.0
31.270845,-21.136705,2.0
16.90933,-22.12857,2.0
18.757977,-17.470642,2.0
21.080511,-21.358831,2.0
-31.935762,13.296874,2.0
33.42002,-21.145065,2.0
-30.580643,15.459137,2.0
16.498579,-18.419905,2.0
-33.283146,20.863178,2.0
20.442205,-22.77727,2.0
-20.176043,13.80911,2.0
-36.641724,6.8960667,2.0
-22.29184,16.152002,2.0
-42.742012,5.3707166,2.0
-36.885597,9.125669,2.0
22.717194,-21.163694,2.0
-28.78427,-2.8722005,2.0
22.21108,-20.23077,2.0
19.190754,-22.730198,2.0
31.393406,-26.04329,2.0
15.719846,-18.329128,2.0
-37.731506,25.225464,2.0
-32.06876,19.877806,2.0
12.472094,-17.76616,2.0
-24.384209,31.29453,2.0
27.2425,-20.657701,2.0
-24.713383,6.164662,2.0
23.290659,-20.244774,2.0
17.357578,-18.841228,2.0
18.085695,-20.329092,2.0
-35.026447,20.665764,2.0
21.984869,-17.460718,2.0
-32.202244,11.233592,2.0
29.518038,-22.709204,2.0
21.17354,-18.008793,2.0
-27.241922,1.8179333,2.0
17.451384,-22.132658,2.0
-41.94906,18.345175,2.0
20.147419,-18.115885,2.0
-28.313505,14.167621,2.0
22.914356,-17.773758,2.0
28.563023,-18.275412,2.0
-30.762453,9.6388855,2.0
-31.76657,44.948414,2.0
20.424368,-14.607963,2.0
34.144512,-19.309952,2.0
24.47734,-19.09434,2.0
-27.336231,30.30986,2.0
-29.09098,14.236296,2.0
24.884018,-19.899563,2.0
32.383404,-21.001368,2.0
19.548208,-19.92429,2.0
-30.022629,8.141384,2.0
18.205437,-19.267899,2.0
-37.953976,7.602935,2.0
-33.33473,5.0588264,2.0
-33.49277,11.711619,2.0
18.601574,-23.292633,2.0
-3.3433406,-2.025188,2.0
20.752138,-20.473177,2.0
-35.795174,5.7956476,2.0
18.752533,-21.187553,2.0
-35.078346,26.456505,2.0
22.14424,-20.595385,2.0
-53.079144,14.014802,2.0
-34.864513,10.998206,2.0
-35.404373,25.025051,2.0
-26.882065,15.844577,2.0
21.028446,-21.9029,2.0
21.890102,-15.941821,2.0
27.425377,-22.889133,2.0
19.26122,-20.104256,2.0
-35.99298,9.246344,2.0
30.399218,-20.009932,2.0
26.677591,-19.088171,2.0
-32.680965,17.940388,2.0
-40.71579,16.422392,2.0
24.100483,-20.66826,2.0
19.771341,-14.87215,2.0
19.330927,-19.74136,2.0
-47.23334,14.626779,2.0
-39.479527,14.377915,2.0
17.716576,-19.873684,2.0
-35.433666,25.234459,2.0
19.549294,-16.369053,2.0
21.017048,-17.637247,2.0
17.989912,-17.33646,2.0
31.99461,-15.649296,2.0
-31.71805,22.225456,2.0
23.25807,-21.808214,2.0
20.517118,-22.08318,2.0
27.093966,-20.25127,2.0
-36.024487,5.4785056,2.0
-46.234394,8.10086,2.0
-22.009258,24.807976,2.0
21.678406,-23.016994,2.0
21.204948,-19.267742,2.0
29.031393,-21.123722,2.0
-37.342728,7.238309,2.0
21.424406,-19.274364,2.0
21.898048,-16.706118,2.0
17.657152,-18.83827,2.0
18.515417,-20.980093,2.0
-44.435417,7.8340526,2.0
29.541147,-22.025547,2.0
-33.778492,16.864595,2.0
-32.91365,10.474016,2.0
36.663403,-20.377722,2.0
20.711952,-18.699198,2.0
-33.78629,16.079058,2.0
30.811436,-22.344696,2.0
-46.692722,7.5910664,2.0
25.543835,-23.120993,2.0
-40.71379,13.409739,2.0
-37.27324,15.621138,2.0
-31.818317,6.9817977,2.0
20.131271,-19.690948,2.0
20.56432,-18.993427,2.0
17.635523,-15.236235,2.0
-19.695826,15.25755,2.0
-17.56152,6.220086,2.0
-38.371975,17.549406,2.0
-27.141024,7.4809117,2.0
-25.106916,16.095669,2.0
-40.25055,13.23122,2.0
31.180105,-23.155706,2.0
18.929363,-20.172626,2.0
-35.548927,12.937497,2.0
-47.163807,10.749382,2.0
24.252323,-15.43195,2.0
-29.260357,10.680314,2.0
20.988325,-17.146427,2.0
-27.113092,14.239051,2.0
22.21894,-19.34643,2.0
22.002625,-18.936386,2.0
22.837013,-19.956657,2.0
19.480598,-13.226962,2.0
24.90388,-18.951012,2.0
-22.573309,15.528004,2.0
-31.189493,7.322681,2.0
22.343872,-19.511778,2.0
16.167044,-20.00029,2.0
18.741909,-20.164055,2.0
21.772852,-19.440735,2.0
-38.349564,13.141136,2.0
19.18782,-14.43468,2.0
22.49986,-17.76562,2.0
-42.651836,14.652763,2.0
18.221292,-24.319262,2.0
-43.34559,15.540901,2.0
-41.9957,13.708057,2.0
-35.82748,8.497278,2.0
17.421549,-19.441652,2.0
24.181717,-20.600876,2.0
13.295265,-9.549086,2.0
-35.866234,8.288596,2.0
22.562847,-20.443378,2.0
-31.52469,23.6597,2.0
-40.86559,22.135118,2.0
-43.083725,14.303119,2.0
-42.53652,10.519658,2.0
19.803183,-17.930893,2.0
20.410938,-19.014854,2.0
21.58721,-16.849188,2.0
-33.181282,26.41341,2.0
26.295322,-18.801504,2.0
14.344186,-18.86709,2.0
18.98377,-16.795303,2.0
16.794674,-17.492617,2.0
26.151274,-19.455029,2.0
-35.520588,10.002359,2.0
3.3054342,-13.209348,2.0
16.266548,-20.327961,2.0
16.112776,-19.322124,2.0
-31.09194,18.530502,2.0
18.605825,-22.905787,2.0
-25.058474,9.595253,2.0
16.747225,-20.83649,2.0
19.853516,-18.703814,2.0
18.350842,-23.030128,2.0
-25.365913,16.755426,2.0
17.278803,-21.082554,2.0
17.580744,-22.630335,2.0
-34.21763,9.404028,2.0
18.663118,-19.60913,2.0
-35.9542,4.142817,2.0
15.063403,-22.49379,2.0
16.872742,-9.79716,2.0
-26.358915,19.53231,2.0
18.958286,-19.884432,2.0
-40.31693,14.002561,2.0
19.86026,-21.271244,2.0
21.57116,-20.302404,2.0
29.618805,-19.728642,2.0
-46.6269,7.4440026,2.0
17.770111,-23.20765,2.0
21.397337,-18.599009,2.0
25.994196,-20.4989,2.0
19.73305,-22.827913,2.0
20.747572,-19.098207,2.0
-48.988945,6.864581,2.0
18.76222,-15.492755,2.0
18.564915,-20.602098,2.0
-31.470215,13.055501,2.0
-28.540955,15.981784,2.0
-37.244865,13.788026,2.0
19.729065,-21.570204,2.0
-43.669914,17.425129,2.0
20.171844,-20.112148,2.0
26.7275,-17.63383,2.0
-38.98195,9.4898205,2.0
-38.95382,15.5088625,2.0
-31.084232,29.96794,2.0
-25.604076,15.415928,2.0
9.033643,-14.382954,2.0
19.921711,-17.281403,2.0
20.05987,-20.3795,2.0
25.693205,-18.31783,2.0
-39.001083,2.2759316,2.0
25.064793,-23.860228,2.0
21.000883,-17.126394,2.0
19.3309,-20.214779,2.0
20.797289,-19.278044,2.0
18.652634,-22.40397,2.0
17.69604,-20.586946,2.0
-31.363443,10.1175375,2.0
-44.306396,4.3816495,2.0
-45.728687,7.958455,2.0
21.477848,-23.04782,2.0
18.379395,-20.977621,2.0
21.290068,-18.998825,2.0
18.83621,-28.114088,2.0
21.314415,-25.346685,2.0
22.8513,-20.243649,2.0
22.42977,-14.483694,2.0
28.24996,-18.278913,2.0
32.35313,-17.285624,2.0
-24.160208,18.034977,2.0
24.486267,-22.544899,2.0
-33.496773,27.42028,2.0
-39.11789,8.191092,2.0
17.016272,-22.967083,2.0
16.835287,-19.279903,2.0
-34.7305,9.246111,2.0
-33.844166,17.542578,2.0
20.95411,-19.953857,2.0
21.736551,-18.820908,2.0
22.631649,-18.765806,2.0
26.0481,-20.615835,2.0
-28.348505,19.8081,2.0
-35.01496,13.973941,2.0
18.664501,-25.082933,2.0
30.103476,-21.215113,2.0
17.350878,-14.273388,2.0
-36.09739,6.903731,2.0
22.192411,-22.516766,2.0
23.040485,-19.66548,2.0
-22.172682,4.5411396,2.0
-39.237392,23.573877,2.0
21.91778,-21.4895,2.0
20.12739,-24.812237,2.0
18.104696,-19.962141,2.0
19.641592,-19.087805,2.0
-33.852245,20.445248,2.0
-30.569626,13.028859,2.0
16.784086,-21.29791,2.0
16.749023,-18.019735,2.0
-31.349375,12.795706,2.0
-25.284082,10.176401,2.0
19.960169,-19.767004,2.0
20.976131,-21.090374,2.0
22.488873,-20.073652,2.0
16.748726,-19.343332,2.0
-23.919312,12.763889,2.0
-29.13467,8.47708,2.0
-31.555168,14.3702,2.0
19.656105,-17.306696,2.0
32.65423,-25.717789,2.0
22.173286,-22.021797,2.0
20.246124,-17.684977,2.0
-40.953743,21.9564,2.0
20.43393,-19.284739,2.0
-47.730778,10.421296,2.0
-39.517838,10.643943,2.0
-27.677452,11.457409,2.0
31.83661,-19.777315,2.0
-23.922417,9.124523,2.0
26.330267,-21.029158,2.0
11.698374,-21.836409,2.0
31.86763,-23.705378,2.0
13.671671,-17.515675,2.0
29.836344,-17.789717,2.0
-32.6882,11.87789,2.0
-35.218575,19.180353,2.0
19.711075,-23.299202,2.0
21.123938,-20.002096,2.0
-41.38401,9.032158,2.0
-24.021101,18.385653,2.0
21.899376,-22.430405,2.0
16.70078,-19.521093,2.0
16.436804,-22.297688,2.0
11.777705,-16.963623,2.0
20.196362,-18.77323,2.0
16.825249,-17.460005,2.0
26.043644,-19.390276,2.0
-35.55494,10.982316,2.0
22.95884,-20.45597,2.0
-38.76335,13.407215,2.0
-27.757307,23.651243,2.0
18.581211,-16.895025,2.0
-20.168657,12.0965185,2.0
20.563005,-19.42988,2.0
20.704565,-18.322132,2.0
25.290709,-21.796148,2.0
-24.554676,11.745328,2.0
17.314064,-16.025286,2.0
22.046865,-19.05753,2.0
19.331202,-19.617395,2.0
31.228582,-21.488804,2.0
13.214981,-19.779129,2.0
-22.141966,18.801895,2.0
-35.379574,18.975779,2.0
-32.122307,17.413551,2.0
23.755428,-18.728739,2.0
-41.317394,8.813502,2.0
12.762468,-15.253385,2.0
22.581911,-18.410788,2.0
18.72439,-17.044548,2.0
-29.459446,16.08646,2.0
-41.22845,9.528543,2.0
34.321472,-17.423878,2.0
19.879911,-18.748766,2.0
-28.268642,15.447755,2.0
-41.312202,16.996115,2.0
19.635502,-19.777563,2.0
30.043898,-21.20699,2.0
15.061012,-19.855707,2.0
23.064152,-21.39738,2.0
-33.294132,14.612396,2.0
-34.43345,14.905002,2.0
-27.988928,30.71033,2.0
-36.132843,13.277146,2.0
24.29271,-18.535227,2.0
-25.215477,25.887577,2.0
-25.39463,12.062249,2.0
29.205471,-16.669228,2.0
19.640339,-19.26638,2.0
-38.81643,11.651492,2.0
19.976042,-19.90588,2.0
18.25843,-16.978117,2.0
20.68085,-20.839413,2.0
33.31792,-16.167246,2.0
21.235514,-17.414734,2.0
19.350664,-20.168453,2.0
20.583273,-18.566193,2.0
-35.6721,8.639699,2.0
16.725412,-18.118551,2.0
22.079666,-20.54727,2.0
21.13408,-18.822355,2.0
20.46078,-22.650583,2.0
20.423122,-21.028582,2.0
-42.555557,16.576683,2.0
-42.740696,13.930626,2.0
-21.803919,8.160195,2.0
22.025778,-19.313038,2.0
15.433744,-21.999228,2.0
18.482689,-20.933832,2.0
18.742083,-16.369196,2.0
-28.893204,8.552463,2.0
-28.914772,3.7807672,2.0
19.084724,-19.83642,2.0
19.230297,-18.31442,2.0
35.838673,-20.831583,2.0
27.455667,-23.81129,2.0
25.933489,-18.039736,2.0
13.219043,-20.687809,2.0
19.960125,-20.32176,2.0
-45.52683,12.04488,2.0
22.034025,-22.795948,2.0
19.742832,-19.728832,2.0
18.819317,-14.013204,2.0
25.646473,-19.578093,2.0
-33.593773,10.39139,2.0
14.868092,-19.841427,2.0
-40.45089,11.660745,2.0
-39.594147,13.4558525,2.0
27.903452,-21.499598,2.0
19.949331,-20.094194,2.0
26.362144,-20.444813,2.0
22.026659,-20.520315,2.0
17.885841,-18.561262,2.0
21.069897,-21.591452,2.0
33.873775,-23.842888,2.0
17.07905,-18.090849,2.0
-25.053068,9.083323,2.0
25.348099,-17.327185,2.0
19.193941,-18.54871,2.0
-41.848244,-0.3232071,2.0
27.284548,-19.363203,2.0
34.665604,-20.110817,2.0
32.94416,-24.07247,2.0
-40.435654,26.252226,2.0
-43.559765,11.711024,2.0
-39.229362,12.730333,2.0
-35.04011,9.222681,2.0
26.213854,-22.082169,2.0
-34.02335,15.627983,2.0
33.685745,-18.691696,2.0
23.53318,-20.384369,2.0
19.64715,-24.453787,2.0
18.201075,-20.268654,2.0
29.444187,-23.920382,2.0
18.53065,-19.594051,2.0
-41.52508,15.893055,2.0
-31.041763,7.130107,2.0
33.962036,-23.874138,2.0
32.42982,-20.009096,2.0
19.874767,-19.115314,2.0
33.089035,-19.081781,2.0
18.931171,-19.384403,2.0
20.204756,-19.731874,2.0
-24.443893,26.203344,2.0
-28.448748,8.449615,2.0
34.271534,-17.473522,2.0
26.780005,-22.03037,2.0
-31.569118,15.974171,2.0
-35.061043,19.020517,2.0
23.49024,-20.064068,2.0
-31.170221,9.385115,2.0
-32.44134,6.13447,2.0
16.113113,-18.635681,2.0
22.922009,-20.49855,2.0
17.692938,-14.309414,2.0
24.691721,-15.676859,2.0
27.065248,-18.66165,2.0
18.590038,-18.353895,2.0
-38.364635,20.195015,2.0
-43.680294,19.438765,2.0
-36.32646,14.89003,2.0
26.38566,-17.444864,2.0
-26.119164,17.334713,2.0
17.2001,-20.325459,2.0
-54.932434,12.449784,2.0
-30.50241,6.8563433,2.0
-41.26989,13.375899,2.0
26.627491,-23.044044,2.0
22.522963,-18.590937,2.0
20.056503,-17.120785,2.0
-42.618134,8.233734,2.0
17.827751,-21.725355,2.0
-27.957136,15.47869,2.0
23.877644,-23.87264,2.0
22.881092,-19.780043,2.0
19.46101,-21.79667,2.0
17.24747,-20.84691,2.0
18.887945,-17.54754,2.0
23.244371,-16.902403,2.0
22.181618,-22.462948,2.0
19.795826,-20.155546,2.0
-22.810589,17.350433,2.0
19.072945,-20.653988,2.0
21.624826,-17.208895,2.0
24.655077,-3.1287866,2.0
33.391495,-22.281301,2.0
-17.024994,23.198828,2.0
18.173836,-23.928904,2.0
-38.795197,18.842106,2.0
19.382658,-24.152014,2.0
-29.056,18.354303,2.0
20.423925,-21.376928,2.0
-39.75771,10.832692,2.0
17.511082,-20.083155,2.0
17.3284,-21.863417,2.0
-38.914696,13.980688,2.0
-21.328543,20.120562,2.0
-24.416046,15.79637,2.0
-35.7802,20.999762,2.0
-23.25328,13.418067,2.0
18.846811,-22.808245,2.0
-32.05509,12.383733,2.0
-20.883932,13.8555355,2.0
20.190939,-19.386246,2.0
21.658892,-19.446611,2.0
22.140152,-23.538622,2.0
-28.079285,21.716925,2.0
24.24505,-17.617605,2.0
17.37356,-18.525244,2.0
21.30065,-18.954348,2.0
27.861149,-22.362047,2.0
-41.873543,10.682792,2.0
25.63484,-21.804985,2.0
22.103456,-19.778006,2.0
30.846268,-20.93814,2.0
19.977789,-21.227505,2.0
-35.698517,11.7617855,2.0
15.5893545,-17.421604,2.0
-33.508602,14.807973,2.0
-23.553709,11.408441,2.0
15.356728,-20.048223,2.0
27.090616,-25.750753,2.0
-35.405613,6.7488365,2.0
-26.592604,27.956394,2.0
-31.344,19.144766,2.0
-43.14629,13.3844185,2.0
20.239435,-20.805292,2.0
22.311754,-22.083162,2.0
20.094643,-18.209093,2.0
23.540432,-22.271412,2.0
-44.067467,6.054121,2.0
-28.71129,19.048286,2.0
20.153807,-23.604218,2.0
16.621237,-19.318085,2.0
-34.120174,7.848711,2.0
22.434408,-18.411957,2.0
-40.43593,13.349329,2.0
-56.188236,12.2877,2.0
16.907988,-19.884462,2.0
21.453154,-14.20554,2.0
-21.555403,-6.43048,2.0
16.874882,-18.577213,2.0
-21.784344,40.584145,2.0
16.232306,-23.166704,2.0
28.636263,-26.265392,2.0
22.199224,-25.044754,2.0
28.874916,-22.699493,2.0
-20.386095,13.060229,2.0
17.082373,-21.659931,2.0
-46.04728,21.273891,2.0
27.036654,-20.021912,2.0
22.484179,-19.9952,2.0
-37.487648,15.73757,2.0
19.947187,-17.070778,2.0
-32.16371,15.944655,2.0
10.019625,-9.320072,2.0
18.427395,-24.833086,2.0
-43.876392,14.959066,2.0
22.86042,-18.226261,2.0
22.116362,-16.396107,2.0
-25.28821,10.498346,2.0
-30.673702,29.036524,2.0
15.855914,-21.447836,2.0
27.226313,-18.417553,2.0
-29.74875,16.463305,2.0
-21.393494,17.319262,2.0
-27.05789,31.779257,2.0
25.667408,-21.68319,2.0
26.809593,-18.111687,2.0
-13.985042,11.48613,2.0
34.645714,-20.427946,2.0
18.763874,-21.181267,2.0
18.675587,-23.015585,2.0
21.075123,-17.023354,2.0
-34.948433,15.295352,2.0
-39.201237,9.623002,2.0
-30.558851,20.179222,2.0
-39.93223,10.766492,2.0
19.712814,-18.737566,2.0
25.708117,-22.522667,2.0
21.01865,-19.46476,2.0
-33.075726,29.294682,2.0
-26.272486,24.263397,2.0
21.744701,-22.514301,2.0
-29.266476,5.1660404,2.0
-24.179296,14.7648,2.0
22.458967,-25.506886,2.0
22.790098,-19.377731,2.0
16.677523,-22.21489,2.0
-43.316296,7.344804,2.0
-37.67428,15.915812,2.0
24.044115,-20.643873,2.0
-27.292854,11.475833,2.0
22.527582,-19.566269,2.0
19.265232,-19.211819,2.0
18.295963,-18.395887,2.0
17.400414,-20.616617,2.0
-26.652843,20.337204,2.0
-33.361065,9.077461,2.0
20.15988,-16.171741,2.0
13.185852,-16.843729,2.0
23.630638,-21.018927,2.0
-23.64057,18.010067,2.0
-27.56056,12.556776,2.0
-51.138245,12.035398,2.0
18.066116,-23.438866,2.0
-17.268671,16.327541,2.0
-29.30357,30.681864,2.0
18.340572,-16.618002,2.0
-36.12128,11.775501,2.0
23.541761,-17.415432,2.0
30.619476,-23.163837,2.0
15.864887,-21.927748,2.0
19.640152,-22.76676,2.0
20.368078,-19.283989,2.0
-35.6043,12.423991,2.0
23.840708,-21.310776,2.0
-41.54871,10.48734,2.0
-43.53061,12.086685,2.0
20.915987,-20.065054,2.0
-35.257626,12.569199,2.0
16.8189,-15.808923,2.0
20.421291,-17.407454,2.0
-38.59996,25.73859,2.0
18.086529,-19.73153,2.0
20.9301,-17.422226,2.0
20.29101,-21.650574,2.0
25.292734,-21.238594,2.0
29.487679,-21.473698,2.0
-35.855137,8.395391,2.0
26.915558,-20.057503,2.0
-37.130398,20.36799,2.0
-32.045834,17.461618,2.0
33.9328,-13.883856,2.0
17.754143,-23.083662,2.0
18.543669,-18.237633,2.0
18.460299,-18.653242,2.0
20.62089,-19.371044,2.0
23.08967,-20.229582,2.0
-40.152767,9.4171295,2.0
34.25679,-18.874134,2.0
20.73951,-22.628855,2.0
20.052448,-22.002684,2.0
-26.569397,20.695505,2.0
-34.958027,18.412462,2.0
23.780687,-21.965952,2.0
30.054647,-22.679464,2.0
-22.750496,20.879644,2.0
-37.23457,-5.755526,2.0
16.05118,-22.703577,2.0
-36.77603,8.161045,2.0
18.941772,-13.875473,2.0
23.035297,-21.527765,2.0
-42.751522,13.087122,2.0
26.336964,-17.765545,2.0
22.860983,-19.268719,2.0
22.452265,-19.6068,2.0
-31.50721,23.769386,2.0
23.163113,-23.620104,2.0
-25.014751,13.161299,2.0
20.607613,-19.136288,2.0
3.2445595,-18.20132,2.0
-36.221107,7.2547727,2.0
19.655567,-19.105,2.0
-43.438362,10.209654,2.0
22.190632,-15.629925,2.0
-20.3806,22.28818,2.0
20.796696,-19.53326,2.0
20.367382,-19.666225,2.0
-32.56933,10.117094,2.0
-25.031683,20.683083,2.0
-41.74647,13.897621,2.0
20.250324,-21.444204,2.0
24.29474,-19.405684,2.0
-38.476994,7.5604706,2.0
21.167664,-14.262903,2.0
21.867708,-20.39783,2.0
18.4488,-19.140759,2.0
21.95061,-19.254253,2.0
-41.24901,21.31059,2.0
-35.80731,14.302042,2.0
21.978266,-23.002642,2.0
21.638544,-22.39313,2.0
23.991388,-20.063246,2.0
21.657724,-19.579615,2.0
-5.3660436,31.373528,2.0
23.44602,-20.51702,2.0
15.041648,-17.306221,2.0
-55.096046,16.364996,2.0
17.35456,-16.75371,2.0
19.417664,-16.94782,2.0
22.62963,-19.752054,2.0
18.421732,-21.453276,2.0
20.052315,-16.806944,2.0
-17.229595,4.9424777,2.0
-31.537134,13.41468,2.0
23.456902,-17.883713,2.0
20.275806,-21.931053,2.0
-34.479893,5.9492393,2.0
15.41522,-17.052061,2.0
15.637735,-20.117538,2.0
23.003124,-23.990273,2.0
20.570904,-23.932777,2.0
20.56599,-14.726852,2.0
16.700596,-19.430323,2.0
16.723942,-20.511244,2.0
35.34814,-22.820545,2.0
-38.27109,12.071334,2.0
22.529829,-19.9193,2.0
14.071706,-16.833797,2.0
19.95416,-23.111261,2.0
16.87968,-23.102987,2.0
20.167048,-20.023912,2.0
-31.711382,6.967175,2.0
20.115002,-20.945276,2.0
-37.606136,16.783829,2.0
21.462976,-17.310217,2.0
25.633347,-22.949709,2.0
20.612606,-19.862888,2.0
-35.97884,23.672728,2.0
-24.470814,19.352888,2.0
24.104065,-20.185043,2.0
-25.69277,21.784279,2.0
-44.930256,10.695343,2.0
14.188064,-14.96201,2.0
20.867775,-19.421154,2.0
18.139446,-19.875082,2.0
21.849203,-21.762299,2.0
21.21052,-23.07296,2.0
23.149729,-22.43558,2.0
15.445569,-14.186318,2.0
30.556717,-23.162048,2.0
21.998999,-18.60474,2.0
-31.395357,17.435827,2.0
22.495106,-20.362604,2.0
20.7159,-23.153301,2.0
20.224901,-22.413855,2.0
-1.4828935,-7.8281336,2.0
33.38396,-19.496038,2.0
-33.935158,18.283764,2.0
-39.322647,13.891677,2.0
19.829662,-19.926071,2.0
-45.819927,14.48253,2.0
24.437323,-19.2241,2.0
19.914839,-16.240662,2.0
20.698606,-20.252771,2.0
21.14307,-20.150934,2.0
