f1,f2,cond
23.215357,-23.057276,2.0
22.500902,-20.654099,2.0
25.258856,-21.056217,2.0
-32.511734,25.177036,2.0
20.145975,-18.180042,2.0
38.6669,-19.383385,2.0
23.992521,-17.680235,2.0
-28.776817,23.790485,2.0
15.30267,-24.277042,2.0
25.229517,-19.596123,2.0
-36.18898,24.768812,2.0
-22.872355,20.420214,2.0
-33.441307,14.218719,2.0
20.75799,-22.987995,2.0
25.938028,-24.183802,2.0
22.564219,-19.287855,2.0
19.152708,-19.764841,2.0
18.580736,-17.910763,2.0
28.064442,-26.550266,2.0
37.44142,-19.049513,2.0
-27.072308,41.304863,2.0
20.637714,-18.871176,2.0
19.480532,-20.366554,2.0
22.126871,-19.581684,2.0
22.201262,-22.743296,2.0
22.31934,-18.407728,2.0
17.643,-20.463644,2.0
19.669683,-26.206722,2.0
17.556911,-14.776233,2.0
30.147522,-20.006336,2.0
-33.466476,12.83963,2.0
-25.289967,10.570436,2.0
18.458023,-17.564745,2.0
34.589607,-22.61004,2.0
8.84136,-21.90924,2.0
23.537098,-16.940184,2.0
29.581171,-17.233519,2.0
33.96838,-19.035936,2.0
25.628315,-22.22523,2.0
21.716282,-17.06937,2.0
20.81825,-16.931084,2.0
15.938442,-18.100687,2.0
13.373813,-22.231722,2.0
17.96886,-20.8327,2.0
22.379726,-19.382479,2.0
24.427322,-21.069143,2.0
21.060696,-20.404064,2.0
25.26024,-15.822138,2.0
-30.512123,28.12902,2.0
-26.730051,9.102325,2.0
19.611338,-22.19618,2.0
19.745308,-20.719282,2.0
-33.06838,12.579841,2.0
30.23766,-19.296652,2.0
21.439405,-23.04953,2.0
21.437933,-19.114887,2.0
-23.625265,35.742466,2.0
16.851093,-15.076913,2.0
-33.278893,6.223523,2.0
24.218596,-18.24521,2.0
15.930525,-15.766124,2.0
-22.865261,19.392866,2.0
18.204687,-20.475765,2.0
16.810831,-22.987764,2.0
22.050425,-18.604397,2.0
25.40511,-17.763624,2.0
22.495768,-17.673433,2.0
21.032537,-19.445755,2.0
-24.803782,25.525208,2.0
-21.184608,30.628946,2.0
19.378254,-20.009464,2.0
20.961227,-18.77321,2.0
-25.202177,11.4101515,2.0
26.738895,-17.396093,2.0
19.461853,-24.214697,2.0
-31.554382,17.30729,2.0
22.243729,-26.349653,2.0
21.371738,-19.199425,2.0
-28.843786,4.4195027,2.0
-44.18685,17.278042,2.0
-37.867054,10.340826,2.0
-47.613754,14.900271,2.0
17.131655,-20.109892,2.0
18.52163,-20.130732,2.0
15.41868,-14.283822,2.0
18.885952,-20.332443,2.0
20.963102,-22.829523,2.0
21.196619,-19.794008,2.0
-35.458893,5.5120187,2.0
22.414501,-20.470467,2.0
-27.521652,29.133842,2.0
14.341012,-22.115114,2.0
20.899174,-20.314585,2.0
20.700924,-20.589172,2.0
19.950598,-18.365322,2.0
22.428677,-21.34873,2.0
-28.961672,11.466486,2.0
25.76484,-19.170637,2.0
-31.886478,46.3108,2.0
21.23939,-17.861189,2.0
-34.23558,10.241726,2.0
18.196743,-18.271812,2.0
-36.00909,8.372185,2.0
24.425192,-19.287966,2.0
16.631912,-21.095997,2.0
-30.410797,13.793861,2.0
28.923126,-20.558426,2.0
19.792603,-20.94086,2.0
17.306358,-14.564843,2.0
13.306674,-22.11591,2.0
-19.817749,7.7638273,2.0
35.79318,-18.699413,2.0
22.115414,-17.20348,2.0
-10.89618,14.835936,2.0
-36.278877,14.674527,2.0
-28.57069,21.786268,2.0
15.317868,-19.831478,2.0
22.082455,-19.442743,2.0
17.859964,-21.206917,2.0
21.482513,-22.78765,2.0
22.711935,-20.94293,2.0
-33.32234,27.93653,2.0
-47.201687,4.996964,2.0
16.847527,-22.912256,2.0
20.732477,-13.451323,2.0
19.780685,-25.839695,2.0
19.906563,-19.575172,2.0
24.664238,-14.241283,2.0
-38.974052,11.730606,2.0
18.423306,-18.52352,2.0
-32.73942,3.899718,2.0
36.001743,-20.32964,2.0
-36.47412,6.168568,2.0
20.72702,-22.99258,2.0
2.3705244,-14.356753,2.0
20.793139,-16.746702,2.0
-13.416371,17.36751,2.0
-40.833126,26.821049,2.0
-31.226204,18.28491,2.0
25.423918,-22.7968,2.0
36.09859,-15.724265,2.0
20.419176,-20.068422,2.0
18.437849,-24.831581,2.0
20.81982,-17.785477,2.0
21.371687,-21.49733,2.0
24.78132,-18.699026,2.0
21.803078,-26.68378,2.0
34.746,-26.853334,2.0
-38.840492,13.419042,2.0
19.49349,-17.973059,2.0
-40.050434,20.544476,2.0
17.665253,-19.255816,2.0
15.45561,-23.719025,2.0
-29.111734,15.888046,2.0
15.180764,-24.38286,2.0
-32.782642,3.9475853,2.0
-24.96826,10.404578,2.0
21.994005,-22.16177,2.0
18.61995,-20.965803,2.0
22.075844,-19.733181,2.0
-27.400372,13.648457,2.0
18.567465,-19.92581,2.0
21.75739,-22.374401,2.0
34.12532,-20.506037,2.0
22.68904,-21.78575,2.0
14.856706,-22.397602,2.0
-28.702906,23.103241,2.0
18.470142,-19.295744,2.0
-26.662807,48.134148,2.0
12.364539,-17.545143,2.0
33.38173,-19.081383,2.0
-43.318695,12.203601,2.0
-17.784445,17.950935,2.0
20.71504,-23.814081,2.0
16.191168,-20.966917,2.0
-26.905886,40.088135,2.0
19.191172,-19.87257,2.0
24.815147,-20.177525,2.0
19.862738,-18.228577,2.0
21.823246,-21.091118,2.0
21.984371,-19.952263,2.0
35.0337,-25.98864,2.0
-47.326847,15.414377,2.0
-16.367111,14.604948,2.0
33.165997,-20.286541,2.0
-32.023865,16.510094,2.0
-28.82552,46.522503,2.0
28.493265,-34.16894,2.0
18.180485,-20.490522,2.0
20.74687,-18.676605,2.0
-35.080147,25.994236,2.0
-29.225124,27.668634,2.0
-37.369263,19.96218,2.0
-21.936821,25.14189,2.0
-22.162731,13.956685,2.0
-56.746292,16.205547,2.0
-33.4259,4.5300756,2.0
-37.54752,5.651645,2.0
-44.240047,15.505892,2.0
20.961658,-19.874939,2.0
-31.54103,10.183063,2.0
-35.165096,10.318964,2.0
-14.656448,11.270781,2.0
-14.940538,15.625119,2.0
-33.259373,11.958949,2.0
13.998506,-22.183113,2.0
19.923819,-17.280132,2.0
21.521303,-19.82511,2.0
20.050718,-23.07096,2.0
-53.74298,22.070856,2.0
-23.464392,14.838641,2.0
20.391825,-16.75674,2.0
-34.888138,14.979317,2.0
22.251083,-25.794962,2.0
20.119595,-17.441565,2.0
18.606766,-21.587433,2.0
-40.218395,17.24604,2.0
-34.98452,-3.8303492,2.0
-38.078648,15.040439,2.0
16.204748,-21.025934,2.0
21.54562,-44.8256,2.0
18.878756,-24.471292,2.0
22.049055,-22.763687,2.0
-47.204597,12.084126,2.0
22.134914,-20.035812,2.0
17.454058,-19.381006,2.0
20.675163,-21.247232,2.0
-25.17613,14.28872,2.0
-35.131725,11.653615,2.0
-36.946774,28.495386,2.0
-33.75582,4.42059,2.0
21.499546,-19.901312,2.0
-42.576195,13.063185,2.0
19.28736,-19.073658,2.0
17.519417,-20.169615,2.0
22.385742,-30.061155,2.0
-37.18238,13.175228,2.0
-36.18117,13.290472,2.0
19.142025,-24.07491,2.0
17.601246,-20.076246,2.0
17.1269,-17.37929,2.0
17.286818,-20.23031,2.0
34.172726,-21.767302,2.0
29.75783,-18.278532,2.0
-41.47649,8.74139,2.0
-36.06332,11.546118,2.0
20.78388,-26.18482,2.0
-42.39186,18.17012,2.0
-31.440546,14.657282,2.0
-23.247225,13.08596,2.0
-32.577644,10.248764,2.0
-31.14629,15.103599,2.0
19.563936,-19.20792,2.0
20.835806,-16.929401,2.0
16.395746,-22.208755,2.0
17.718996,-19.694494,2.0
19.192,-19.287655,2.0
-27.186264,20.251833,2.0
26.550884,-22.72484,2.0
-29.941006,11.259706,2.0
20.050697,-22.819025,2.0
22.492172,-16.880272,2.0
-35.24783,12.0249405,2.0
16.892176,-21.36696,2.0
24.874866,-22.663857,2.0
18.663336,-22.252138,2.0
-29.196983,26.932842,2.0
15.607679,-16.647066,2.0
-35.908684,11.957053,2.0
30.246841,-20.433878,2.0
-40.46749,18.40399,2.0
17.438818,-23.024448,2.0
-26.490719,6.703765,2.0
-24.694412,25.760828,2.0
22.099169,-23.868443,2.0
20.819096,-23.24489,2.0
-24.32186,18.145988,2.0
19.97389,-18.258604,2.0
-35.209007,14.577333,2.0
-24.27984,19.009146,2.0
-46.134186,4.855283,2.0
20.79062,-18.795881,2.0
23.93235,-23.932287,2.0
20.801695,-18.859545,2.0
-32.504696,12.965476,2.0
17.762281,-21.40705,2.0
-35.17549,17.59277,2.0
22.171228,-19.22572,2.0
21.252068,-19.462267,2.0
16.564157,-21.143501,2.0
26.840322,-19.811844,2.0
22.64957,-20.542177,2.0
-35.057964,9.227733,2.0
21.979313,-52.194305,2.0
-28.37608,14.574948,2.0
-35.340137,16.083199,2.0
-29.383314,14.649498,2.0
22.135933,-23.150671,2.0
-31.33948,9.805468,2.0
-38.59383,14.504711,2.0
17.344799,-19.113695,2.0
26.182007,-23.30661,2.0
20.829802,-19.399815,2.0
22.109196,-23.330893,2.0
29.868973,-25.4499,2.0
35.863636,-18.662907,2.0
22.609348,-27.442701,2.0
-29.152557,9.26365,2.0
23.462759,-22.250296,2.0
-31.770939,13.789444,2.0
-29.697367,45.142788,2.0
20.316353,-19.111736,2.0
-23.032623,13.0630455,2.0
-40.677322,9.726497,2.0
20.68299,-26.994083,2.0
13.327223,-22.970284,2.0
18.313843,-25.346407,2.0
19.839508,-21.39216,2.0
34.220993,-21.564339,2.0
-35.52756,5.3104134,2.0
-33.99125,14.728688,2.0
-22.750332,23.926199,2.0
22.46527,-24.223413,2.0
-32.630108,14.942182,2.0
-22.048542,27.37083,2.0
19.999361,-23.103952,2.0
27.585684,-21.834026,2.0
-32.863464,16.665144,2.0
21.403786,-27.291817,2.0
-25.59057,13.055581,2.0
20.391354,-18.599453,2.0
-36.989563,8.793682,2.0
22.123531,-18.481129,2.0
16.170383,-20.168522,2.0
26.74119,-26.970509,2.0
-42.319847,18.0935,2.0
-34.31577,10.4816885,2.0
-38.060913,11.291375,2.0
21.855146,-21.469957,2.0
-24.408098,14.207989,2.0
-26.73372,23.956226,2.0
9.623292,-1.9162635,2.0
20.750797,-22.898409,2.0
-23.671547,20.22887,2.0
19.166079,-24.393879,2.0
18.635298,-19.1271,2.0
33.554707,-18.195518,2.0
-33.01356,4.0303864,2.0
15.347085,-21.422247,2.0
12.627268,-19.978544,2.0
29.754436,-20.135504,2.0
-35.25626,18.475815,2.0
-17.932098,17.743422,2.0
-38.962395,10.352976,2.0
-40.561234,6.210669,2.0
-28.54655,12.128088,2.0
20.591784,-19.876713,2.0
19.157244,-44.782715,2.0
-34.41437,8.938734,2.0
19.068125,-18.574883,2.0
20.04076,-20.065258,2.0
22.237051,-19.119928,2.0
-33.948517,11.44786,2.0
-38.054695,10.318697,2.0
26.36603,-17.521069,2.0
19.776867,-21.087496,2.0
16.270702,-17.379103,2.0
-32.921276,9.645164,2.0
-42.28387,9.068874,2.0
36.446873,-18.6651,2.0
-33.810345,12.1707535,2.0
-24.65054,23.00362,2.0
19.85993,-18.621912,2.0
22.83684,-34.244762,2.0
17.336933,-23.586563,2.0
-32.531982,9.163037,2.0
25.012892,-20.3453,2.0
-25.829247,9.412013,2.0
-35.77046,5.5234036,2.0
20.911335,-18.491928,2.0
-42.39126,16.595451,2.0
-43.272053,8.149034,2.0
-41.42441,11.982403,2.0
34.537907,-22.20148,2.0
17.05059,-16.291239,2.0
-41.69524,9.033419,2.0
22.096508,-24.621029,2.0
-39.522186,13.33892,2.0
-28.419111,10.3504925,2.0
18.6414,-20.256323,2.0
23.0915,-19.025404,2.0
-25.411566,24.701273,2.0
21.309937,-19.932905,2.0
24.172552,-19.464333,2.0
12.958417,-16.753061,2.0
21.750883,-19.248331,2.0
-37.471176,5.6437097,2.0
22.799202,-19.60256,2.0
-27.019516,16.646198,2.0
-29.028934,5.4680448,2.0
-33.420345,16.375908,2.0
26.718239,-18.241838,2.0
20.30929,-25.025656,2.0
-37.664097,13.937683,2.0
16.544641,-19.580523,2.0
-1.4513246,20.383419,2.0
19.940062,-21.605112,2.0
21.899796,-21.22616,2.0
23.256615,-23.151054,2.0
-40.507168,14.852126,2.0
19.355831,-27.120136,2.0
-38.866013,23.683794,2.0
19.834675,-20.323093,2.0
19.984764,-22.355576,2.0
-41.403442,17.122965,2.0
24.85766,-24.347025,2.0
29.323925,-17.44751,2.0
20.029465,-20.242323,2.0
20.85988,-24.692865,2.0
20.009398,-20.088345,2.0
-33.695736,14.8756275,2.0
-40.202244,13.279254,2.0
-39.473232,13.055632,2.0
17.063627,-28.449135,2.0
23.419973,-19.779465,2.0
-38.485615,9.535021,2.0
33.99817,-20.12542,2.0
17.928352,-22.527645,2.0
-42.938652,4.1761293,2.0
17.981018,-20.879135,2.0
19.479448,-19.895836,2.0
22.172644,-19.313213,2.0
23.052183,-24.346355,2.0
18.554447,-16.648819,2.0
34.38489,-20.064547,2.0
-32.870956,15.1208,2.0
-37.6846,13.607565,2.0
32.36671,-20.201252,2.0
23.742414,-21.084248,2.0
-35.33248,13.168148,2.0
-31.951836,10.279579,2.0
18.442083,-43.883457,2.0
-38.398956,18.558521,2.0
26.83304,-22.720562,2.0
-28.676868,27.449615,2.0
-39.157364,1.0078512,2.0
18.641743,-22.507425,2.0
15.0834055,-26.607088,2.0
22.696604,-23.510502,2.0
5.7022133,-18.377218,2.0
-33.204155,4.664751,2.0
21.919825,-20.393656,2.0
20.285084,-19.876791,2.0
18.32396,-17.98834,2.0
22.654684,-19.542511,2.0
24.503191,-19.891392,2.0
21.605396,-19.766106,2.0
18.889977,-20.895222,2.0
18.25127,-19.78955,2.0
-17.181623,15.576049,2.0
1.0470388,16.158016,2.0
17.2768,-19.65968,2.0
-40.789272,16.393574,2.0
18.15293,-24.576044,2.0
-43.706017,9.607689,2.0
-36.090298,15.653105,2.0
21.119593,-24.176214,2.0
-33.87601,13.542975,2.0
22.458946,-18.389786,2.0
19.086855,-22.794313,2.0
13.114316,-15.67706,2.0
-37.888912,7.9661818,2.0
20.726534,-22.006964,2.0
-32.999603,12.153959,2.0
-35.032684,18.66161,2.0
-35.168625,26.017744,2.0
-27.079634,14.385252,2.0
17.820805,-19.318863,2.0
18.754435,-17.93231,2.0
16.493711,-18.438263,2.0
26.330614,-19.360321,2.0
16.861952,-23.658266,2.0
-21.79408,23.890245,2.0
34.011303,-22.07837,2.0
-34.18965,21.098722,2.0
-31.222687,20.15676,2.0
19.603712,-23.983385,2.0
-29.701553,11.493721,2.0
33.022636,-21.104406,2.0
22.078789,-22.218058,2.0
-38.645626,12.945423,2.0
-46.57974,40.272133,2.0
-38.16013,21.405382,2.0
26.74159,-22.626398,2.0
33.975395,-20.039293,2.0
21.855246,-21.545692,2.0
-24.767958,11.727476,2.0
14.588707,-21.037998,2.0
17.695093,-21.144178,2.0
-30.45025,24.95437,2.0
-50.656628,11.51206,2.0
-33.090958,17.466698,2.0
21.12545,-20.953247,2.0
-26.940544,30.664118,2.0
17.793098,-21.363358,2.0
-33.891323,9.178816,2.0
18.54936,-21.74775,2.0
17.269827,-19.282232,2.0
19.37218,-20.339907,2.0
-32.41826,12.126966,2.0
17.439266,-17.403118,2.0
18.599178,-19.520771,2.0
-30.41406,12.5411,2.0
-33.525238,0.88859934,2.0
22.355389,-19.887325,2.0
-15.673486,12.413519,2.0
17.224703,-23.996023,2.0
17.836014,-21.702028,2.0
-31.446444,17.40796,2.0
21.85686,-19.965105,2.0
-25.761639,11.440764,2.0
26.312153,-22.883213,2.0
19.857271,-20.406002,2.0
-36.310505,5.1384134,2.0
15.578826,-22.63603,2.0
-19.752808,13.236673,2.0
-29.901287,10.399065,2.0
21.520723,-19.367708,2.0
-44.22117,18.62987,2.0
16.881517,-20.434046,2.0
-29.302872,7.8632317,2.0
-31.589716,8.900336,2.0
-25.321114,26.098574,2.0
-40.66466,5.9840317,2.0
22.639353,-18.825733,2.0
-33.68269,23.052591,2.0
-39.733196,12.118068,2.0
23.357203,-22.517866,2.0
-29.594368,2.160305,2.0
29.343742,-18.764181,2.0
-33.610733,7.4671803,2.0
-27.442432,14.19721,2.0
-30.919518,31.315392,2.0
-42.13556,17.134954,2.0
-26.636826,14.032642,2.0
-22.27462,19.029375,2.0
33.172817,-21.840601,2.0
-25.753658,11.740059,2.0
19.694233,-24.631218,2.0
-27.370026,13.066824,2.0
-19.16268,15.867619,2.0
18.279833,-18.866447,2.0
-39.994797,9.581961,2.0
-23.34193,12.278178,2.0
19.271357,-17.605593,2.0
14.838322,-16.184296,2.0
-24.84456,45.839752,2.0
22.444246,-19.682608,2.0
20.106731,-20.581533,2.0
29.89119,-20.930714,2.0
-33.14932,0.6561906,2.0
-38.75361,12.51305,2.0
15.999778,-19.441227,2.0
-39.896107,10.156137,2.0
33.065826,-24.24494,2.0
-39.450523,11.479731,2.0
22.31113,-20.023838,2.0
-36.73509,15.08229,2.0
20.587587,-23.244013,2.0
20.352959,-23.666777,2.0
31.929731,-20.177805,2.0
-37.40657,6.8135357,2.0
20.22109,-20.546484,2.0
19.27782,-22.705511,2.0
11.355005,-22.018982,2.0
-12.993171,16.150906,2.0
-33.578598,8.262863,2.0
-29.300055,14.491329,2.0
20.835546,-20.006134,2.0
21.95955,-19.299513,2.0
18.434895,-17.168453,2.0
21.27062,-20.852411,2.0
19.836908,-20.09973,2.0
-37.20364,20.965872,2.0
-30.808378,7.6311283,2.0
25.124695,-20.065638,2.0
-41.739452,0.5909165,2.0
24.117327,-19.226038,2.0
-46.670258,10.71394,2.0
-36.92002,15.028265,2.0
20.988667,-19.947994,2.0
15.595332,-20.392614,2.0
17.420181,-21.400955,2.0
19.093592,-18.071419,2.0
20.212107,-18.153692,2.0
-37.97009,13.251372,2.0
-37.335876,3.6875556,2.0
17.905859,-24.171276,2.0
-20.831135,7.5706286,2.0
17.87136,-17.865595,2.0
-26.448795,7.0088387,2.0
20.126646,-18.870914,2.0
29.33794,-19.216908,2.0
-46.26457,3.1840155,2.0
19.609756,-26.468386,2.0
22.58106,-25.949778,2.0
24.595947,-19.802502,2.0
-29.664783,11.934598,2.0
21.792297,-20.983425,2.0
-43.335236,8.875267,2.0
-33.77215,8.218934,2.0
12.9797125,-20.93443,2.0
20.348328,-18.681995,2.0
-28.202257,24.94128,2.0
23.424564,-20.603012,2.0
-12.319332,15.555232,2.0
20.612255,-25.221214,2.0
21.08683,-21.712559,2.0
-41.386196,7.6119213,2.0
-30.41677,12.369198,2.0
17.612982,-17.395252,2.0
-39.71952,13.718322,2.0
19.594393,-20.268948,2.0
-26.289719,25.451242,2.0
-39.12344,23.469015,2.0
13.850631,-19.600101,2.0
-37.145416,12.975833,2.0
22.266888,-41.27673,2.0
25.695242,-23.003698,2.0
-29.783974,25.473991,2.0
-1.1456594,25.069624,2.0
30.79133,-17.56373,2.0
28.709238,-21.92781,2.0
-31.567041,24.581625,2.0
34.197525,-20.336868,2.0
26.64237,-17.295214,2.0
-26.578445,13.27215,2.0
14.263395,-22.285458,2.0
17.599253,-19.13793,2.0
-38.00236,9.554557,2.0
35.67727,-20.288542,2.0
21.486784,-23.909306,2.0
-29.368307,5.482943,2.0
-30.574654,7.925921,2.0
-38.68528,11.876553,2.0
-30.795082,13.997072,2.0
32.458813,-18.648636,2.0
-32.600914,3.2855914,2.0
16.35062,-14.841728,2.0
20.799822,-20.73209,2.0
-38.832813,9.833001,2.0
17.617311,-25.578648,2.0
-22.531528,14.359181,2.0
19.521864,-19.010035,2.0
-38.365757,5.2192445,2.0
25.650238,-19.57378,2.0
36.562546,-21.191004,2.0
-22.50478,17.980791,2.0
17.460785,-17.064333,2.0
-35.102543,8.160037,2.0
15.533634,-20.058086,2.0
21.213335,-23.377604,2.0
18.385675,-22.927542,2.0
22.148727,-22.733044,2.0
19.101086,-21.287167,2.0
13.830736,-23.684992,2.0
17.113424,-19.184992,2.0
21.110369,-23.030012,2.0
-25.056578,12.018067,2.0
-43.096004,7.9719963,2.0
14.71789,-19.267935,2.0
-33.327156,8.807783,2.0
-25.090853,14.917325,2.0
22.745173,-13.561977,2.0
-25.823872,14.920852,2.0
34.670063,-21.057072,2.0
35.096058,-20.286179,2.0
-34.132446,18.172958,2.0
-29.86143,12.214426,2.0
19.38629,-20.38709,2.0
-28.974482,22.607794,2.0
-40.743507,17.602228,2.0
-45.309834,2.9916139,2.0
16.717966,-22.354216,2.0
-27.74547,7.983014,2.0
-29.730553,20.5874,2.0
-40.26298,13.671369,2.0
26.491745,-20.127443,2.0
-40.661777,14.528891,2.0
20.052006,-22.544765,2.0
21.93535,-24.496574,2.0
21.538105,-20.339613,2.0
-38.862324,14.373272,2.0
14.75343,-23.516655,2.0
18.421093,-21.719875,2.0
19.975773,-19.947725,2.0
-31.464172,16.002575,2.0
19.902266,-25.626013,2.0
-35.68456,13.061211,2.0
-47.462955,18.114882,2.0
20.161182,-21.651375,2.0
21.402882,-23.329842,2.0
-24.88653,13.108972,2.0
20.3939,-22.201935,2.0
-40.680573,6.616702,2.0
24.576508,-17.969236,2.0
25.219276,-23.650671,2.0
-35.24004,19.061691,2.0
31.609793,-25.423006,2.0
20.609106,-20.778442,2.0
-35.636204,17.937843,2.0
-58.62145,12.916849,2.0
-36.676727,34.11429,2.0
34.046368,-20.012629,2.0
-15.182411,8.194239,2.0
24.347036,-18.561707,2.0
26.02219,-21.100494,2.0
-17.757843,27.150822,2.0
21.954954,-43.838966,2.0
-31.428644,11.009004,2.0
18.37034,-20.22092,2.0
-36.82402,7.457194,2.0
17.349533,-19.004662,2.0
19.399311,-20.091597,2.0
24.027832,-22.660505,2.0
-39.157238,6.954865,2.0
18.553497,-22.107111,2.0
-39.90792,13.204106,2.0
20.174496,-20.82656,2.0
-28.59586,10.1216755,2.0
-38.392708,12.280898,2.0
-44.324734,12.930731,2.0
22.918123,-24.092072,2.0
21.64484,-22.688282,2.0
23.635406,-19.819996,2.0
16.977894,-20.14005,2.0
17.938948,-20.744635,2.0
-32.23743,4.769497,2.0
13.088358,-18.681986,2.0
21.700386,-15.8815365,2.0
24.272688,-23.60701,2.0
20.10881,-26.723421,2.0
19.377096,-22.420319,2.0
19.892511,-16.755272,2.0
-34.980972,15.930734,2.0
26.253513,-18.867264,2.0
-38.21908,11.139116,2.0
-26.155067,16.26834,2.0
-29.611311,26.753622,2.0
-31.337572,13.918256,2.0
21.688705,-22.140003,2.0
22.344173,-20.041973,2.0
-33.238148,10.465394,2.0
-36.94382,13.811159,2.0
-30.05413,9.381959,2.0
-32.47467,18.25053,2.0
18.829596,-21.367666,2.0
-26.601831,19.579468,2.0
-37.113594,42.367565,2.0
36.751225,-23.769974,2.0
16.55413,-18.272627,2.0
16.466597,-17.058277,2.0
-29.281824,5.515346,2.0
-33.848362,7.174875,2.0
16.021929,-18.18763,2.0
24.626919,-22.758398,2.0
22.892273,-16.975897,2.0
-43.903706,13.208411,2.0
26.867964,-18.34025,2.0
18.506598,-19.232746,2.0
18.551718,-14.358428,2.0
-33.248875,9.22363,2.0
32.628914,-27.771471,2.0
-25.35944,15.335556,2.0
-3.6707158,21.421354,2.0
-31.71991,15.863346,2.0
17.370258,-19.142366,2.0
-32.637524,12.009919,2.0
16.83522,-17.32964,2.0
-23.593098,19.326958,2.0
-39.653805,13.994352,2.0
18.900997,-18.968943,2.0
20.18509,-20.805893,2.0
-29.416279,15.178894,2.0
18.804995,-20.350096,2.0
-29.65628,2.7169583,2.0
9.762418,-1.198214,2.0
34.08192,-21.62761,2.0
-27.071632,20.867165,2.0
22.964901,-19.842957,2.0
21.481176,-19.173758,2.0
-27.24366,26.737503,2.0
-32.92335,43.344395,2.0
15.185524,-20.846197,2.0
23.176493,-17.978006,2.0
-36.18926,18.629435,2.0
20.262825,-20.230833,2.0
32.491756,-19.636255,2.0
22.59441,-19.469824,2.0
-31.967245,9.537226,2.0
-27.735006,15.744986,2.0
-30.149096,12.707543,2.0
17.734238,-19.770437,2.0
17.033512,-21.652685,2.0
16.577501,-14.292137,2.0
18.395397,-18.854069,2.0
21.417578,-20.850775,2.0
19.92114,-20.250093,2.0
22.65348,-19.861021,2.0
28.736094,-22.208704,2.0
-32.656082,13.850033,2.0
19.808191,-17.371666,2.0
23.458782,-16.123905,2.0
-28.972992,25.561705,2.0
34.05636,-22.964499,2.0
18.749783,-20.889153,2.0
25.473732,-22.449297,2.0
15.520576,-21.65715,2.0
-29.38378,-10.773995,2.0
22.473442,-19.855186,2.0
17.945139,-17.949362,2.0
-19.843376,44.85993,2.0
19.051718,-16.43753,2.0
-40.197227,19.363235,2.0
-27.64912,14.038401,2.0
19.974813,-19.329103,2.0
15.9190235,-16.111181,2.0
16.058159,-20.930418,2.0
22.049744,-20.730957,2.0
19.65125,-20.861086,2.0
18.488441,-19.15342,2.0
-26.722403,8.584152,2.0
18.482061,-22.203104,2.0
18.79448,-17.449041,2.0
18.10646,-18.089565,2.0
16.74059,-19.802671,2.0
21.34014,-22.766144,2.0
-30.80183,14.883676,2.0
-38.23527,8.428689,2.0
18.15005,-18.396128,2.0
-13.609268,-3.0752108,2.0
23.301903,-18.529215,2.0
-35.2713,17.197472,2.0
19.666903,-19.298922,2.0
19.797182,-16.902948,2.0
19.049126,-22.743708,2.0
28.520962,-30.8742,2.0
13.343874,-19.765978,2.0
22.18484,-19.114708,2.0
-29.321346,6.126621,2.0
-41.561363,4.8723397,2.0
-36.65899,12.859765,2.0
-32.62475,6.11731,2.0
18.017672,-19.486559,2.0
12.150894,-18.909164,2.0
24.55779,-17.257988,2.0
20.5707,-20.135174,2.0
-35.665493,17.81531,2.0
18.722828,-17.226187,2.0
18.623272,-19.896837,2.0
18.71754,-17.949657,2.0
23.930326,-17.645184,2.0
22.519264,-17.924465,2.0
22.01428,-22.013271,2.0
35.91066,-18.985807,2.0
-28.505753,27.918415,2.0
-21.00631,9.476938,2.0
23.999638,-21.881546,2.0
21.873255,-24.820671,2.0
-39.5159,16.754303,2.0
20.370134,-23.416376,2.0
17.085213,-23.068972,2.0
19.992796,-21.203829,2.0
18.296778,-19.243029,2.0
-34.272984,8.699915,2.0
-37.21558,11.373914,2.0
-42.018,14.046342,2.0
18.735806,-20.134542,2.0
-33.723064,25.621662,2.0
-21.72678,19.259241,2.0
19.746655,-21.861807,2.0
20.932764,-14.910933,2.0
22.73983,-21.560339,2.0
-31.221222,25.907188,2.0
-29.208555,14.436254,2.0
21.810883,-22.83955,2.0
-42.406296,5.8667355,2.0
17.233168,-19.318502,2.0
16.748468,-21.580456,2.0
-47.640232,14.614243,2.0
29.381123,-21.847166,2.0
20.173273,-19.687658,2.0
-26.754051,13.588565,2.0
-23.190226,13.074901,2.0
-33.439137,8.263602,2.0
-33.23506,14.665436,2.0
18.372578,-21.74421,2.0
16.38984,-21.383528,2.0
20.368143,-14.984784,2.0
24.695026,-20.063866,2.0
23.457045,-20.124908,2.0
21.604025,-18.643232,2.0
20.12842,-20.157936,2.0
-37.783733,10.381526,2.0
16.542418,-19.197165,2.0
18.373459,-16.732527,2.0
18.784515,-20.003584,2.0
-28.948225,10.8757715,2.0
17.652378,-22.188961,2.0
-52.684715,14.878599,2.0
-20.552336,16.181942,2.0
-47.64526,9.358335,2.0
-24.14594,18.025997,2.0
25.390759,-20.089375,2.0
-24.314936,27.364115,2.0
24.755976,-19.420984,2.0
20.872334,-20.787477,2.0
33.236332,-26.797575,2.0
-22.818378,27.597559,2.0
23.691662,-23.682676,2.0
23.233742,-22.0887,2.0
-39.10032,8.315437,2.0
-33.480366,10.369041,2.0
16.754711,-18.584888,2.0
-38.80383,26.886099,2.0
22.166025,-19.618647,2.0
20.510614,-21.990854,2.0
20.55771,-16.586517,2.0
-32.718494,17.501417,2.0
